Word,Method,Pos,Count
wherever,upos,ADV,1
wherever,xpos,WRB,1
I,upos,PRON,3
I,xpos,PRP,3
be,upos,AUX,3
be,xpos,VBP,3
stay,upos,VERB,1
stay,xpos,VBG,1
you,upos,PRON,1
you,xpos,PRP,1
go,upos,VERB,2
go,xpos,VBG,1
go,xpos,VB,1
away,upos,ADV,1
away,xpos,RB,1
learn,upos,VERB,1
learn,xpos,VBP,1
to,upos,PART,2
to,xpos,TO,2
part,upos,VERB,1
part,xpos,VB,1
with,upos,ADP,1
with,xpos,IN,1
a,upos,DET,1
a,xpos,DT,1
smile,upos,NOUN,1
smile,xpos,NN,1
on,upos,ADP,1
on,xpos,IN,1
my,upos,PRON,1
my,xpos,PRP$,1
face,upos,NOUN,1
face,xpos,NN,1
now,upos,ADV,1
now,xpos,RB,1
too,upos,ADV,2
too,xpos,RB,2
good,upos,ADJ,1
good,xpos,JJ,1
at,upos,SCONJ,1
at,xpos,IN,1
let,upos,VERB,1
let,xpos,VBG,1
easy,upos,ADJ,1
easy,xpos,JJ,1
say,upos,VERB,1
say,xpos,VB,1
no,upos,INTJ,1
no,xpos,UH,1
