Word,Method,Pos,Count
no,upos,DET,16
no,xpos,DT,16
fun,upos,NOUN,16
fun,xpos,NN,16
my,upos,PRON,4
my,xpos,PRP$,4
babe,upos,NOUN,4
babe,xpos,NN,4
to,upos,PART,9
to,xpos,TO,9
hang,upos,VERB,3
hang,xpos,VB,3
around,upos,ADV,2
around,xpos,RB,2
feelin,upos,VERB,1
feelin,xpos,VB,1
that,upos,DET,1
that,xpos,DT,1
same,upos,ADJ,1
same,xpos,JJ,1
old,upos,ADJ,1
old,xpos,JJ,1
way,upos,NOUN,1
way,xpos,NN,1
freak,upos,VERB,1
freak,xpos,VBD,1
out,upos,ADP,1
out,upos,ADV,1
out,xpos,RP,1
out,xpos,RB,1
for,upos,ADP,1
for,xpos,IN,1
another,upos,DET,1
another,xpos,DT,1
day,upos,NOUN,1
day,xpos,NN,1
be,upos,AUX,7
be,xpos,VB,7
alone,upos,ADJ,7
alone,xpos,JJ,7
walk,upos,VERB,1
walk,xpos,VBG,1
by,upos,ADP,1
by,xpos,IN,1
myself,upos,PRON,1
myself,xpos,PRP,1
in,upos,ADP,1
in,xpos,IN,1
love,upos,NOUN,1
love,xpos,NN,1
with,upos,ADP,1
with,xpos,IN,1
nobody,upos,PRON,1
nobody,xpos,NN,1
else,upos,ADJ,1
else,xpos,JJ,1
well,upos,INTJ,17
well,xpos,UH,17
maybe,upos,ADV,3
maybe,xpos,RB,3
go,upos,VERB,2
go,xpos,VB,2
stay,upos,VERB,1
stay,xpos,VB,1
home,upos,ADV,1
home,xpos,RB,1
call,upos,VERB,1
call,xpos,VB,1
mom,upos,NOUN,1
mom,xpos,NN,1
on,upos,ADP,1
on,upos,ADV,1
on,xpos,IN,1
on,xpos,RB,1
the,upos,DET,1
the,xpos,DT,1
telephone,upos,NOUN,1
telephone,xpos,NN,1
cmon,upos,ADV,8
cmon,upos,PUNCT,8
cmon,upos,INTJ,3
cmon,xpos,RB,8
cmon,xpos,.,8
cmon,xpos,UH,3
now,upos,ADV,1
now,xpos,RB,1
dont,upos,AUX,1
dont,xpos,MD,1
you,upos,PRON,4
you,xpos,PRP,4
let,upos,VERB,1
let,xpos,VB,1
I,upos,PRON,7
I,xpos,PRP,7
say,upos,VERB,4
say,xpos,VBD,2
say,xpos,VBP,2
Ron,upos,PROPN,1
Ron,xpos,NNP,1
and,upos,CCONJ,1
and,xpos,CC,1
lemme,upos,INTJ,3
lemme,xpos,UH,3
hear,upos,VERB,3
hear,xpos,VB,3
tell,upos,VERB,3
tell,xpos,VBP,1
tell,xpos,VB,2
they,upos,PRON,3
they,xpos,PRP,3
how,upos,ADV,2
how,xpos,WRB,2
feel,upos,VERB,2
feel,xpos,VBP,2
