Word,Method,Pos,Count
I,upos,PRON,25
I,xpos,PRP,25
do,upos,AUX,12
do,xpos,VBP,12
not,upos,PART,12
not,xpos,RB,12
want,upos,VERB,19
want,xpos,VB,12
want,xpos,VBP,7
you,upos,PRON,36
you,xpos,PRP,33
you,xpos,PRP$,3
be,upos,AUX,4
be,xpos,VB,1
be,xpos,VBP,3
no,upos,DET,1
no,xpos,DT,1
slave,upos,NOUN,1
slave,xpos,NN,1
work,upos,VERB,1
work,xpos,VB,1
all,upos,DET,1
all,xpos,DT,1
day,upos,NOUN,1
day,xpos,NN,1
cause,upos,SCONJ,4
cause,xpos,IN,4
sad,upos,ADJ,3
sad,xpos,JJ,3
and,upos,CCONJ,4
and,xpos,CC,4
blue,upos,ADJ,3
blue,xpos,JJ,3
just,upos,ADV,8
just,xpos,RB,8
to,upos,PART,7
to,upos,ADP,22
to,xpos,TO,7
to,xpos,IN,22
make,upos,VERB,8
make,xpos,VB,8
love,upos,NOUN,7
love,upos,VERB,16
love,xpos,NN,7
love,xpos,VBP,15
love,xpos,VB,1
baby,upos,NOUN,20
baby,xpos,NN,20
cook,upos,VERB,1
cook,xpos,VB,1
my,upos,PRON,4
my,xpos,PRP$,4
bread,upos,NOUN,1
bread,xpos,NN,1
t,upos,ADV,1
t,xpos,RB,1
bed,upos,NOUN,1
bed,xpos,NN,1
money,upos,NOUN,1
money,xpos,NN,1
too,upos,ADV,1
too,xpos,RB,1
can,upos,AUX,2
can,xpos,MD,2
tell,upos,VERB,1
tell,xpos,VB,1
by,upos,ADP,3
by,xpos,IN,3
the,upos,DET,6
the,xpos,DT,6
way,upos,NOUN,3
way,xpos,NN,3
that,upos,PRON,2
that,upos,SCONJ,1
that,xpos,WDT,2
that,xpos,IN,1
twitch,upos,VERB,1
twitch,xpos,VBP,1
walk,upos,VERB,1
walk,xpos,VBP,1
see,upos,VERB,1
see,xpos,VB,1
talk,upos,VERB,1
talk,xpos,VB,1
know,upos,VERB,1
know,xpos,VB,1
treat,upos,VERB,1
treat,xpos,VBP,1
man,upos,NOUN,1
man,xpos,NN,1
till,upos,ADP,1
till,xpos,IN,1
night,upos,NOUN,1
night,xpos,NN,1
train,upos,NOUN,1
train,xpos,NN,1
wash,upos,VERB,2
wash,xpos,VB,2
clothes,upos,NOUN,2
clothes,xpos,NNS,2
leave,upos,VERB,2
leave,xpos,VB,2
home,upos,NOUN,2
home,xpos,NN,2
sweet,upos,ADJ,1
sweet,xpos,JJ,1
