Word,Method,Pos,Count
Ill,upos,ADJ,4
Ill,xpos,JJ,4
never,upos,ADV,6
never,xpos,RB,6
smile,upos,VERB,7
smile,xpos,VB,3
smile,xpos,VBP,4
again,upos,ADV,6
again,xpos,RB,6
until,upos,SCONJ,4
until,xpos,IN,4
I,upos,PRON,9
I,xpos,PRP,9
at,upos,ADP,4
at,xpos,IN,4
you,upos,PRON,5
you,xpos,PRP,5
laugh,upos,VERB,1
laugh,xpos,VB,1
what,upos,DET,1
what,xpos,WDT,1
good,upos,ADJ,1
good,xpos,JJ,1
would,upos,AUX,5
would,xpos,MD,5
it,upos,PRON,1
it,xpos,PRP,1
do,upos,VERB,1
do,xpos,VB,1
for,upos,ADP,1
for,xpos,IN,1
tear,upos,NOUN,1
tear,xpos,NNS,1
fill,upos,VERB,1
fill,xpos,VB,1
my,upos,PRON,4
my,xpos,PRP$,4
eye,upos,NOUN,1
eye,xpos,NNS,1
heart,upos,NOUN,3
heart,xpos,NN,3
realize,upos,VERB,1
realize,xpos,VB,1
that,upos,SCONJ,1
that,xpos,IN,1
we,upos,PRON,1
we,xpos,PRP$,1
romance,upos,NOUN,1
romance,xpos,NN,1
be,upos,AUX,2
be,xpos,VBZ,1
be,xpos,VBP,1
through,upos,ADV,1
through,xpos,RB,1
love,upos,VERB,1
love,upos,NOUN,1
love,xpos,VBP,1
love,xpos,NN,1
so,upos,ADV,1
so,xpos,RB,1
in,upos,ADP,1
in,xpos,IN,1
with,upos,ADP,1
with,xpos,IN,1
thrill,upos,VERB,1
thrill,xpos,VB,1
to,upos,ADP,1
to,upos,PART,2
to,xpos,IN,1
to,xpos,TO,2
somebody,upos,PRON,1
somebody,xpos,NN,1
new,upos,ADJ,1
new,xpos,JJ,1
within,upos,ADP,2
within,xpos,IN,2
know,upos,VERB,2
know,xpos,VBP,2
start,upos,VERB,2
start,xpos,VB,2
