Word,Method,Pos,Count
por,upos,X,5
por,xpos,FW,5
estar,upos,X,4
estar,xpos,FW,4
pensando,upos,X,4
pensando,xpos,AFX,4
en,upos,X,4
en,xpos,FW,4
it,upos,NOUN,4
it,xpos,NN,4
mi,upos,NOUN,1
mi,upos,X,1
mi,xpos,NN,1
mi,xpos,FW,1
vida,upos,NOUN,1
vida,xpos,NN,1
se,upos,NOUN,1
se,xpos,NN,1
ha,upos,INTJ,1
ha,xpos,UH,1
i,upos,PRON,1
i,xpos,PRP,1
do,upos,AUX,1
do,xpos,VBP,1
sin,upos,NOUN,1
sin,xpos,NN,1
sentir,upos,PUNCT,1
sentir,xpos,.,1
La,upos,X,1
La,xpos,GW,1
felicidad,upos,X,1
felicidad,xpos,FW,1
nunca,upos,X,2
nunca,xpos,FW,2
conocí,upos,NOUN,1
conocí,xpos,NN,1
a,upos,X,1
a,upos,DET,1
a,xpos,GW,1
a,xpos,DT,1
decir,upos,X,1
decir,xpos,FW,1
verdad,upos,X,1
verdad,xpos,FW,1
fui,upos,X,1
fui,xpos,FW,1
feliz,upos,NOUN,1
feliz,xpos,NN,1
Olvide,upos,PROPN,1
Olvide,xpos,NNP,1
el,upos,X,4
el,xpos,FW,3
el,xpos,GW,1
amor,upos,X,1
amor,xpos,FW,1
que,upos,X,4
que,xpos,FW,4
sufría,upos,X,1
sufría,xpos,FW,1
Derramo,upos,PROPN,1
Derramo,xpos,NNP,1
sus,upos,X,1
sus,xpos,FW,1
lagrima,upos,NOUN,1
lagrima,xpos,NNS,1
hasta,upos,ADP,1
hasta,xpos,IN,1
fin,upos,NOUN,1
fin,xpos,NN,1
y,upos,X,3
y,xpos,FW,3
mis,upos,X,1
mis,xpos,FW,1
tres,upos,X,1
tres,xpos,FW,1
amores,upos,X,1
amores,xpos,FW,1
los,upos,PROPN,1
los,xpos,NNP,1
deje,upos,X,1
deje,xpos,FW,1
partir,upos,PUNCT,1
partir,xpos,'',1
ese,upos,X,1
ese,xpos,FW,1
hombre,upos,X,1
hombre,xpos,FW,1
vez,upos,NOUN,1
vez,xpos,NN,1
con,upos,PROPN,2
con,xpos,NNP,2
pelo,upos,X,1
pelo,xpos,FW,1
casi,upos,X,1
casi,xpos,FW,1
blanco,upos,NOUN,1
blanco,xpos,NN,1
corazon,upos,NOUN,1
corazon,upos,X,1
corazon,xpos,NN,1
corazon,xpos,GW,1
destrozado,upos,NOUN,1
destrozado,xpos,NN,1
Al,upos,PROPN,1
Al,xpos,NNP,1
todos,upos,X,1
todos,xpos,FW,1
le,upos,X,1
le,xpos,FW,1
llaman,upos,X,1
llaman,xpos,FW,1
anciano,upos,NOUN,1
anciano,xpos,NN,1
Mira,upos,PROPN,1
Mira,xpos,NNP,1
nomas,upos,PROPN,1
nomas,xpos,NNP,1
lo,upos,X,1
lo,xpos,FW,1
have,upos,VERB,1
have,xpos,VBZ,1
dejado,upos,NOUN,1
dejado,xpos,NN,1
un,upos,X,1
un,xpos,GW,1
viejo,upos,X,1
viejo,xpos,GW,1
acabado,upos,NOUN,1
acabado,xpos,NN,1
