Word,Method,Pos,Count
gun,upos,NOUN,2
gun,xpos,NNS,2
that,upos,PRON,3
that,xpos,WDT,2
that,xpos,DT,1
cross,upos,VERB,2
cross,xpos,VBP,2
the,upos,DET,5
the,xpos,DT,5
street,upos,NOUN,2
street,xpos,NN,2
you,upos,PRON,11
you,xpos,PRP,11
never,upos,ADV,2
never,xpos,RB,2
know,upos,VERB,2
know,xpos,VBP,2
who,upos,PRON,2
who,xpos,WP,2
might,upos,AUX,2
might,xpos,MD,2
meet,upos,VERB,4
meet,xpos,VB,4
whos,upos,PRON,3
whos,xpos,WP,3
in,upos,ADP,5
in,xpos,IN,5
disguise,upos,NOUN,3
disguise,xpos,NN,3
oooh,upos,INTJ,2
oooh,xpos,UH,2
as,upos,SCONJ,2
as,xpos,IN,2
blow,upos,VERB,2
blow,xpos,VBP,2
a,upos,DET,36
a,xpos,DT,36
storm,upos,NOUN,2
storm,xpos,NN,2
there,upos,PRON,4
there,upos,ADV,5
there,xpos,EX,4
there,xpos,RB,5
be,upos,VERB,4
be,upos,AUX,43
be,xpos,VBZ,40
be,xpos,VBP,6
be,xpos,VBD,1
no,upos,DET,4
no,xpos,DT,4
one,upos,NOUN,2
one,xpos,NN,2
to,upos,PART,2
to,upos,ADP,1
to,xpos,TO,2
to,xpos,IN,1
keep,upos,VERB,2
keep,xpos,VB,2
warm,upos,ADJ,2
warm,xpos,JJ,2
it,upos,PRON,36
it,xpos,PRP,36
surprise,upos,NOUN,2
surprise,xpos,NN,2
something,upos,PRON,2
something,xpos,NN,2
my,upos,PRON,2
my,xpos,PRP$,2
eye,upos,NOUN,2
eye,xpos,NNS,2
miracle,upos,NOUN,34
miracle,xpos,NN,34
and,upos,CCONJ,7
and,xpos,CC,7
dream,upos,NOUN,6
dream,xpos,NNS,6
make,upos,VERB,7
make,xpos,VBN,7
of,upos,ADP,8
of,xpos,IN,8
emotion,upos,NOUN,8
emotion,xpos,NN,8
dance,upos,NOUN,1
dance,xpos,NN,1
with,upos,ADP,1
with,xpos,IN,1
counterfeit,upos,NOUN,1
counterfeit,xpos,NN,1
plastic,upos,ADJ,1
plastic,xpos,JJ,1
smile,upos,NOUN,1
smile,xpos,NNS,1
micro,upos,NOUN,1
micro,xpos,NN,1
heat,upos,NOUN,1
heat,xpos,NN,1
Ill,upos,ADV,2
Ill,xpos,RB,2
run,upos,VERB,1
run,xpos,VB,1
edge,upos,NOUN,1
edge,xpos,NN,1
town,upos,NOUN,1
town,xpos,NN,1
where,upos,ADV,1
where,xpos,WRB,1
Hollywood,upos,PROPN,1
Hollywood,xpos,NNP,1
lay,upos,VERB,1
lay,xpos,VB,1
its,upos,PRON,1
its,xpos,PRP$,1
footprint,upos,NOUN,1
footprint,xpos,NNS,1
down,upos,ADV,1
down,xpos,RB,1
Monroe,upos,PROPN,1
Monroe,xpos,NNP,1
but,upos,CCONJ,1
but,xpos,CC,1
do,upos,AUX,3
do,upos,VERB,2
do,xpos,VBP,3
do,xpos,VB,2
really,upos,ADV,1
really,xpos,RB,1
care,upos,VERB,1
care,xpos,VB,1
oh,upos,INTJ,2
oh,xpos,UH,2
cry,upos,VERB,3
cry,xpos,VB,3
baby,upos,NOUN,4
baby,xpos,NN,4
bump,upos,VERB,1
bump,xpos,VB,1
yeah,upos,INTJ,2
yeah,xpos,UH,2
