Word,Method,Pos,Count
if,upos,SCONJ,1
if,xpos,IN,1
I,upos,PRON,29
I,xpos,PRP,29
could,upos,AUX,2
could,xpos,MD,2
make,upos,VERB,2
make,xpos,VB,1
make,xpos,VBG,1
a,upos,DET,1
a,xpos,DT,1
wish,upos,NOUN,1
wish,xpos,NN,1
think,upos,VERB,2
think,xpos,VBP,1
think,xpos,VB,1
id,upos,NOUN,1
id,xpos,NN,1
pass,upos,NOUN,1
pass,xpos,NN,1
cant,upos,AUX,1
cant,xpos,MD,1
of,upos,ADP,1
of,xpos,IN,1
anythin,upos,NOUN,1
anythin,xpos,NN,1
need,upos,VERB,11
need,xpos,VBP,11
no,upos,DET,5
no,xpos,DT,5
cigarette,upos,NOUN,1
cigarette,xpos,NNS,1
sleep,upos,NOUN,3
sleep,upos,VERB,2
sleep,xpos,NN,3
sleep,xpos,VB,2
light,upos,NOUN,1
light,xpos,NN,1
sound,upos,NOUN,1
sound,xpos,NN,1
nothing,upos,PRON,2
nothing,xpos,NN,2
to,upos,PART,11
to,upos,ADP,2
to,xpos,TO,11
to,xpos,IN,2
eat,upos,VERB,1
eat,xpos,VB,1
book,upos,NOUN,1
book,xpos,NNS,1
read,upos,VERB,1
read,xpos,VB,1
love,upos,NOUN,1
love,upos,VERB,8
love,xpos,NN,1
love,xpos,VB,8
with,upos,ADP,1
with,xpos,IN,1
you,upos,PRON,9
you,xpos,PRP,9
have,upos,AUX,1
have,xpos,VBZ,1
leave,upos,VERB,4
leave,xpos,VBN,2
leave,xpos,VBZ,2
peaceful,upos,ADJ,1
peaceful,xpos,JJ,1
warm,upos,ADJ,1
warm,xpos,JJ,1
and,upos,CCONJ,7
and,xpos,CC,7
tired,upos,ADJ,1
tired,xpos,JJ,1
what,upos,PRON,1
what,xpos,WP,1
more,upos,ADJ,1
more,xpos,JJR,1
ask,upos,VERB,1
ask,xpos,VB,1
there,upos,PRON,1
there,xpos,EX,1
be,upos,VERB,1
be,upos,AUX,11
be,xpos,VBZ,11
be,xpos,VB,1
desire,upos,VERB,1
desire,xpos,VBN,1
peace,upos,NOUN,2
peace,xpos,NN,2
come,upos,VERB,2
come,xpos,VBD,2
upon,upos,ADP,2
upon,xpos,IN,2
it,upos,PRON,2
it,xpos,PRP,2
weak,upos,ADJ,2
weak,xpos,JJ,2
so,upos,ADV,2
so,xpos,RB,2
silent,upos,ADJ,2
silent,xpos,JJ,2
angel,upos,NOUN,2
angel,xpos,NN,2
go,upos,VERB,2
go,xpos,VB,2
sometimes,upos,ADV,3
sometimes,xpos,RB,3
all,upos,DET,10
all,xpos,DT,10
the,upos,DET,10
the,xpos,DT,10
air,upos,NOUN,10
air,xpos,NN,10
that,upos,PRON,10
that,xpos,WDT,10
breathe,upos,VERB,10
breathe,xpos,VBP,10
yes,upos,INTJ,4
yes,xpos,UH,4
