Word,Method,Pos,Count
if,upos,SCONJ,12
if,xpos,IN,12
I,upos,PRON,46
I,xpos,PRP,46
could,upos,AUX,4
could,xpos,MD,4
change,upos,VERB,12
change,xpos,VB,8
change,xpos,VBP,4
the,upos,DET,7
the,xpos,DT,7
way,upos,NOUN,4
way,xpos,NN,4
live,upos,VERB,4
live,xpos,VBP,4
my,upos,PRON,11
my,xpos,PRP$,11
life,upos,NOUN,4
life,xpos,NN,4
today,upos,NOUN,4
today,xpos,NN,4
would,upos,AUX,12
would,xpos,MD,12
not,upos,PART,14
not,xpos,RB,14
a,upos,DET,4
a,xpos,DT,4
single,upos,ADJ,4
single,xpos,JJ,4
thing,upos,NOUN,4
thing,xpos,NN,4
cos,upos,INTJ,9
cos,xpos,UH,9
world,upos,NOUN,4
world,xpos,NN,4
into,upos,ADP,4
into,xpos,IN,4
another,upos,DET,4
another,xpos,DT,4
place,upos,NOUN,4
place,xpos,NN,4
see,upos,VERB,4
see,xpos,VB,4
you,upos,PRON,21
you,xpos,PRP$,8
you,xpos,PRP,13
smile,upos,NOUN,4
smile,xpos,NN,4
face,upos,NOUN,4
face,xpos,NN,4
honey,upos,NOUN,1
honey,xpos,NN,1
do,upos,AUX,5
do,xpos,VBP,1
do,xpos,VBD,4
worry,upos,VERB,2
worry,xpos,VB,2
there,upos,PRON,1
there,xpos,EX,1
be,upos,VERB,1
be,upos,AUX,2
be,xpos,VBZ,2
be,xpos,VB,1
nothin,upos,NOUN,1
nothin,xpos,NN,1
to,upos,PART,2
to,upos,ADP,1
to,xpos,TO,2
to,xpos,IN,1
for,upos,ADP,2
for,xpos,IN,2
love,upos,VERB,8
love,upos,NOUN,9
love,xpos,VB,2
love,xpos,VBP,5
love,xpos,NN,9
love,xpos,VBD,1
here,upos,ADV,1
here,xpos,RB,1
now,upos,ADV,3
now,xpos,RB,3
and,upos,CCONJ,2
and,xpos,CC,2
want,upos,VERB,6
want,xpos,VB,6
have,upos,AUX,6
have,xpos,VB,2
have,xpos,VBP,1
have,xpos,VBZ,3
turn,upos,VERB,2
turn,xpos,VBN,2
around,upos,ADV,2
around,xpos,RB,2
by,upos,ADV,1
by,xpos,RB,1
get,upos,VERB,1
get,xpos,VBN,1
believe,upos,VERB,3
believe,xpos,VB,2
believe,xpos,VBG,1
babe,upos,NOUN,1
babe,xpos,NN,1
that,upos,SCONJ,1
that,xpos,IN,1
so,upos,ADV,1
so,xpos,RB,1
then,upos,ADV,1
then,xpos,RB,1
out,upos,ADP,1
out,xpos,RP,1
this,upos,DET,6
this,xpos,DT,6
fill,upos,VERB,3
fill,xpos,VBN,3
up,upos,ADP,6
up,xpos,RP,6
ooh,upos,INTJ,3
ooh,xpos,UH,3
will,upos,AUX,7
will,xpos,MD,7
never,upos,ADV,3
never,xpos,RB,3
give,upos,VERB,3
give,xpos,VB,3
always,upos,ADV,4
always,xpos,RB,4
answer,upos,NOUN,2
answer,xpos,NN,2
all,upos,DET,1
all,xpos,PDT,1
fear,upos,NOUN,1
fear,xpos,NNS,1
when,upos,ADV,2
when,xpos,WRB,2
first,upos,ADV,1
first,xpos,RB,1
say,upos,VERB,2
say,xpos,VBD,1
say,xpos,VBP,1
go,upos,VERB,1
go,xpos,VBD,1
in,upos,ADV,1
in,xpos,RB,1
kill,upos,NOUN,1
kill,xpos,NN,1
mean,upos,VERB,1
mean,xpos,VBP,1
