Word,Method,Pos,Count
I,upos,PRON,19
I,xpos,PRP,19
send,upos,VERB,1
send,xpos,VBD,1
out,upos,ADP,1
out,xpos,RP,1
season,upos,NOUN,1
season,xpos,NNS,1
greeting,upos,NOUN,1
greeting,xpos,NNS,1
to,upos,ADP,1
to,upos,PART,2
to,xpos,IN,1
to,xpos,TO,2
all,upos,DET,3
all,xpos,PDT,3
we,upos,PRON,4
we,xpos,PRP$,2
we,xpos,PRP,2
same,upos,ADJ,1
same,xpos,JJ,1
old,upos,ADJ,1
old,xpos,JJ,1
friend,upos,NOUN,1
friend,xpos,NNS,1
the,upos,DET,5
the,xpos,DT,5
tree,upos,NOUN,1
tree,xpos,NN,1
be,upos,AUX,6
be,xpos,VBZ,1
be,xpos,VBP,2
be,xpos,VB,1
be,xpos,VBG,1
be,xpos,VBD,1
trim,upos,VERB,1
trim,xpos,VBN,1
and,upos,CCONJ,1
and,xpos,CC,1
in,upos,ADP,2
in,xpos,IN,2
you,upos,PRON,5
you,xpos,PRP$,1
you,xpos,PRP,4
favorite,upos,ADJ,1
favorite,xpos,JJ,1
place,upos,NOUN,1
place,xpos,NN,1
deck,upos,VERB,1
deck,xpos,VBD,1
hall,upos,NOUN,1
hall,xpos,NNS,1
with,upos,ADP,1
with,xpos,IN,1
holly,upos,PROPN,1
holly,xpos,NNP,1
build,upos,VERB,1
build,xpos,VBN,1
a,upos,DET,2
a,xpos,DT,2
snowman,upos,NOUN,1
snowman,xpos,NN,1
lane,upos,NOUN,1
lane,xpos,NN,1
sing,upos,VERB,2
sing,xpos,VBP,2
Jingle,upos,PROPN,1
Jingle,xpos,NNP,1
bell,upos,NOUN,1
bell,xpos,NNS,1
on,upos,ADP,2
on,xpos,IN,2
one,upos,NUM,1
one,upos,NOUN,2
one,xpos,CD,1
one,xpos,NNS,2
horse,upos,NOUN,1
horse,xpos,NN,1
open,upos,ADJ,1
open,xpos,JJ,1
sleigh,upos,NOUN,1
sleigh,xpos,NN,1
but,upos,CCONJ,2
but,xpos,CC,2
white,upos,ADJ,4
white,xpos,JJ,4
Christmas,upos,PROPN,7
Christmas,xpos,NNP,7
make,upos,VERB,5
make,xpos,VBZ,5
blue,upos,ADJ,5
blue,xpos,JJ,5
every,upos,DET,2
every,xpos,DT,2
time,upos,NOUN,3
time,xpos,NN,3
hear,upos,VERB,2
hear,xpos,VBP,2
it,upos,PRON,2
it,xpos,PRP,2
play,upos,VERB,2
play,xpos,VB,2
think,upos,VERB,2
think,xpos,VBP,2
of,upos,ADP,2
of,xpos,IN,2
remember,upos,VERB,2
remember,xpos,VBP,2
good,upos,ADJ,2
good,xpos,JJ,2
know,upos,VERB,3
know,xpos,VBD,2
know,xpos,VBP,1
oh,upos,INTJ,3
oh,xpos,UH,3
try,upos,VERB,1
try,xpos,VBG,1
happy,upos,ADJ,1
happy,xpos,JJ,1
want,upos,VERB,1
want,xpos,VBP,1
sad,upos,ADJ,1
sad,xpos,JJ,1
at,upos,ADP,1
at,xpos,IN,1
aint,upos,AUX,1
aint,xpos,VBZ,1
right,upos,ADJ,1
right,xpos,JJ,1
keep,upos,VERB,1
keep,xpos,VBG,1
tradition,upos,NOUN,1
tradition,xpos,NNS,1
wish,upos,VERB,1
wish,xpos,VBG,1
here,upos,ADV,1
here,xpos,RB,1
eve,upos,NOUN,1
eve,xpos,NN,1
still,upos,ADV,1
still,xpos,RB,1
Silent,upos,ADJ,1
Silent,xpos,JJ,1
night,upos,NOUN,1
night,xpos,NN,1
White,upos,PROPN,1
White,xpos,NNP,1
