Word,Method,Pos,Count
Tengo,upos,PROPN,1
Tengo,xpos,NNP,1
terminada,upos,PROPN,1
terminada,xpos,NNP,1
la,upos,PROPN,1
la,upos,X,3
la,xpos,NNP,1
la,xpos,FW,3
barca,upos,PROPN,1
barca,xpos,NNP,1
Esta,upos,PROPN,1
Esta,xpos,NNP,1
esperando,upos,PROPN,1
esperando,xpos,NNP,1
en,upos,X,3
en,xpos,FW,3
el,upos,X,7
el,xpos,FW,7
puerto,upos,PROPN,1
puerto,xpos,NNP,1
tiene,upos,X,1
tiene,xpos,FW,1
que,upos,X,5
que,upos,ADP,1
que,upos,NOUN,1
que,xpos,FW,5
que,xpos,IN,1
que,xpos,NN,1
existir,upos,X,1
existir,xpos,FW,1
un,upos,PROPN,3
un,upos,NOUN,1
un,xpos,NNP,3
un,xpos,NN,1
lugar,upos,NOUN,1
lugar,xpos,NN,1
para,upos,PROPN,2
para,xpos,NNP,2
nuestro,upos,NOUN,2
nuestro,upos,X,2
nuestro,xpos,NN,2
nuestro,xpos,FW,2
amor,upos,NOUN,2
amor,upos,X,2
amor,xpos,NN,2
amor,xpos,FW,2
Sin,upos,NOUN,4
Sin,xpos,NN,4
envidia,upos,NOUN,2
envidia,xpos,NNS,2
ni,upos,NOUN,2
ni,xpos,NN,2
maldad,upos,NOUN,2
maldad,xpos,NN,2
tanto,upos,NOUN,2
tanto,xpos,NN,2
desconcierto,upos,NOUN,2
desconcierto,xpos,NN,2
puede,upos,INTJ,1
puede,xpos,UH,1
no,upos,DET,4
no,upos,INTJ,3
no,xpos,DT,4
no,xpos,UH,3
encuentre,upos,NOUN,1
encuentre,xpos,NN,1
haya,upos,NOUN,1
haya,xpos,NN,1
otro,upos,X,4
otro,xpos,FW,4
lado,upos,X,4
lado,upos,NOUN,1
lado,xpos,FW,4
lado,xpos,NN,1
del,upos,X,4
del,xpos,FW,4
sol,upos,X,6
sol,xpos,FW,6
vamonos,upos,X,2
vamonos,xpos,GW,2
de,upos,X,4
de,xpos,FW,4
viaje,upos,X,2
viaje,xpos,FW,2
prepara,upos,X,2
prepara,xpos,FW,2
equipaje,upos,X,2
equipaje,xpos,FW,2
hay,upos,NOUN,2
hay,xpos,NN,2
tiempo,upos,NOUN,2
tiempo,xpos,NN,2
ya,upos,X,2
ya,upos,INTJ,1
ya,xpos,FW,2
ya,xpos,UH,1
al,upos,PROPN,6
al,upos,X,2
al,xpos,NNP,6
al,xpos,FW,2
despertar,upos,PROPN,2
despertar,xpos,NNP,2
La,upos,PROPN,2
La,xpos,NNP,2
nueva,upos,PROPN,2
nueva,xpos,NNP,2
luz,upos,NOUN,2
luz,xpos,NN,2
nos,upos,X,2
nos,upos,PROPN,1
nos,xpos,FW,2
nos,xpos,NNP,1
guiara,upos,X,2
guiara,xpos,FW,2
mar,upos,PROPN,2
mar,xpos,NNP,2
azul,upos,PROPN,2
azul,xpos,NNP,2
Abriendo,upos,PROPN,3
Abriendo,xpos,NNP,3
camino,upos,PROPN,2
camino,xpos,NNP,2
Vamonos,upos,PROPN,2
Vamonos,xpos,NNP,2
deprisa,upos,PROPN,2
deprisa,xpos,NNP,2
brisa,upos,X,2
brisa,xpos,FW,2
Vendrá,upos,PROPN,2
Vendrá,xpos,NNP,2
a,upos,DET,3
a,xpos,DT,3
buscar,upos,X,2
buscar,xpos,FW,2
y,upos,X,2
y,upos,PUNCT,1
y,xpos,FW,2
y,xpos,'',1
the,upos,X,2
the,xpos,FW,2
llevara,upos,X,2
llevara,xpos,FW,2
amanecer,upos,PROPN,2
amanecer,xpos,NNP,2
queda,upos,NOUN,1
queda,xpos,NN,1
nada,upos,NOUN,1
nada,xpos,NN,1
mundo,upos,X,1
mundo,xpos,FW,1
haga,upos,PROPN,1
haga,xpos,NNP,1
conservar,upos,NOUN,1
conservar,xpos,NN,1
es,upos,X,1
es,xpos,GW,1
mejor,upos,NOUN,1
mejor,xpos,NN,1
marchar,upos,NOUN,1
marchar,xpos,NN,1
tomame,upos,X,1
tomame,xpos,GW,1
mano,upos,X,1
mano,xpos,FW,1
duerme,upos,X,1
duerme,xpos,FW,1
lo,upos,NOUN,1
lo,xpos,NN,1
piense,upos,NOUN,1
piense,xpos,NNS,1
mas,upos,NOUN,1
mas,xpos,NN,1
caminos,upos,PROPN,1
caminos,xpos,NNP,1
Al,upos,PROPN,1
Al,xpos,NNP,1
