Word,Method,Pos,Count
this,upos,PRON,1
this,upos,DET,3
this,xpos,DT,4
be,upos,AUX,14
be,upos,VERB,1
be,xpos,VBZ,9
be,xpos,VBP,6
my,upos,PRON,1
my,xpos,PRP$,1
appeal,upos,NOUN,1
appeal,xpos,NN,1
to,upos,ADP,1
to,upos,PART,6
to,xpos,IN,1
to,xpos,TO,6
all,upos,DET,5
all,upos,ADV,2
all,xpos,PDT,2
all,xpos,DT,3
all,xpos,RB,2
you,upos,PRON,7
you,xpos,PRP$,3
you,xpos,PRP,4
leader,upos,NOUN,4
leader,xpos,NNS,4
out,upos,ADV,1
out,upos,ADP,2
out,xpos,RB,1
out,xpos,RP,2
there,upos,ADV,1
there,upos,PRON,1
there,xpos,RB,1
there,xpos,EX,1
stop,upos,VERB,1
stop,xpos,VB,1
the,upos,DET,18
the,xpos,DT,18
war,upos,NOUN,4
war,xpos,NN,4
cuz,upos,SCONJ,1
cuz,xpos,IN,1
no,upos,DET,1
no,xpos,DT,1
justifiable,upos,ADJ,1
justifiable,xpos,JJ,1
reason,upos,NOUN,1
reason,xpos,NN,1
it,upos,PRON,3
it,xpos,PRP,3
about,upos,ADP,2
about,xpos,IN,2
time,upos,NOUN,1
time,xpos,NN,1
that,upos,SCONJ,2
that,upos,PRON,3
that,xpos,IN,2
that,xpos,WDT,3
realize,upos,VERB,1
realize,xpos,VBP,1
not,upos,PART,1
not,xpos,RB,1
fulfil,upos,VERB,1
fulfil,xpos,VBG,1
true,upos,ADJ,1
true,xpos,JJ,1
purpose,upos,NOUN,1
purpose,xpos,NN,1
one,upos,NOUN,3
one,xpos,NNS,2
one,xpos,NN,1
for,upos,ADP,6
for,xpos,IN,6
who,upos,PRON,5
who,xpos,WP,5
fight,upos,VERB,3
fight,xpos,VBG,3
over,upos,ADP,3
over,xpos,IN,3
world,upos,NOUN,3
world,xpos,NN,3
think,upos,VERB,1
think,xpos,VB,1
yute,upos,NOUN,1
yute,xpos,NNS,1
do,upos,VERB,1
do,upos,AUX,3
do,xpos,VBG,1
do,xpos,VBP,3
cry,upos,VERB,1
cry,xpos,VBG,1
love,upos,NOUN,3
love,xpos,NN,3
victim,upos,NOUN,1
victim,xpos,NNS,1
of,upos,ADP,3
of,xpos,IN,3
system,upos,NOUN,1
system,xpos,NN,1
we,upos,PRON,7
we,xpos,PRP,5
we,xpos,PRP$,2
divide,upos,VERB,1
divide,xpos,VBP,1
and,upos,CCONJ,6
and,xpos,CC,6
grow,upos,VERB,3
grow,xpos,VBP,1
grow,xpos,VB,2
break,upos,VERB,1
break,xpos,VB,1
down,upos,ADP,1
down,xpos,RP,1
tear,upos,VERB,1
tear,xpos,VB,1
apart,upos,ADV,1
apart,xpos,RB,1
what,upos,PRON,2
what,xpos,WP,2
future,upos,NOUN,2
future,xpos,NN,2
human,upos,ADJ,2
human,xpos,JJ,2
race,upos,NOUN,2
race,xpos,NN,2
how,upos,ADV,2
how,xpos,WRB,2
will,upos,AUX,2
will,xpos,MD,2
child,upos,NOUN,2
child,xpos,NNS,2
take,upos,VERB,2
take,xpos,VB,2
place,upos,NOUN,2
place,xpos,NN,2
where,upos,ADV,2
where,xpos,WRB,2
should,upos,AUX,2
should,xpos,MD,2
embrace,upos,VERB,2
embrace,xpos,VB,2
I,upos,PRON,4
I,xpos,PRP,4
believe,upos,VERB,2
believe,xpos,VB,2
here,upos,ADV,2
here,xpos,RB,2
imagine,upos,VERB,1
imagine,xpos,VB,1
money,upos,NOUN,1
money,xpos,NN,1
spend,upos,VERB,1
spend,xpos,VBP,1
on,upos,ADP,1
on,xpos,IN,1
arm,upos,NOUN,1
arm,xpos,NNS,1
gun,upos,NOUN,1
gun,xpos,NNS,1
bomb,upos,NOUN,1
bomb,xpos,NNS,1
destroy,upos,VERB,1
destroy,xpos,VB,1
while,upos,SCONJ,1
while,xpos,IN,1
people,upos,NOUN,1
people,xpos,NNS,1
leave,upos,VERB,1
leave,xpos,VBN,1
hungry,upos,ADJ,1
hungry,xpos,JJ,1
die,upos,VERB,1
die,xpos,VB,1
from,upos,ADP,1
from,xpos,IN,1
want,upos,NOUN,1
want,xpos,NNS,1
those,upos,PRON,1
those,xpos,DT,1
survive,upos,VERB,1
survive,xpos,VB,1
unemployed,upos,ADJ,1
unemployed,xpos,JJ,1
