Word,Method,Pos,Count
you,upos,PRON,14
you,xpos,PRP,12
you,xpos,PRP$,2
be,upos,AUX,4
be,xpos,VBP,3
be,xpos,VBD,1
my,upos,PRON,13
my,xpos,PRP$,13
peace,upos,NOUN,10
peace,xpos,NN,10
and,upos,CCONJ,4
and,xpos,CC,4
I,upos,PRON,8
I,xpos,PRP,8
worship,upos,VERB,1
worship,xpos,VBP,1
thee,upos,PRON,4
thee,xpos,PRP,4
have,upos,AUX,3
have,xpos,VBP,3
deliver,upos,VERB,3
deliver,xpos,VBN,3
soul,upos,NOUN,3
soul,xpos,NN,3
when,upos,ADV,1
when,xpos,WRB,1
the,upos,DET,3
the,xpos,DT,3
battle,upos,NOUN,1
battle,xpos,NN,1
against,upos,ADP,1
against,xpos,IN,1
promise,upos,NOUN,1
promise,xpos,NNS,1
keep,upos,VERB,7
keep,xpos,VBD,1
keep,xpos,VB,6
that,upos,PRON,1
that,xpos,DT,1
Word,upos,PROPN,1
Word,xpos,NNP,1
will,upos,AUX,4
will,xpos,MD,4
set,upos,VERB,1
set,xpos,VB,1
free,upos,ADJ,1
free,xpos,JJ,1
mind,upos,NOUN,3
mind,xpos,NN,3
on,upos,ADP,3
on,xpos,IN,3
in,upos,ADP,5
in,xpos,IN,5
perfect,upos,ADJ,3
perfect,xpos,JJ,3
midst,upos,NOUN,2
midst,xpos,NN,2
of,upos,ADP,2
of,xpos,IN,2
storm,upos,NOUN,2
storm,xpos,NN,2
hold,upos,VERB,2
hold,xpos,VBD,2
protect,upos,VERB,2
protect,xpos,VBD,2
Vamp,upos,PROPN,1
Vamp,xpos,NNP,1
youre,upos,VERB,1
youre,xpos,VB,1
