Word,Method,Pos,Count
it,upos,PRON,2
it,xpos,PRP,2
be,upos,AUX,29
be,xpos,VBD,3
be,xpos,VBZ,12
be,xpos,VBP,2
be,xpos,VB,12
long,upos,ADV,1
long,upos,ADJ,1
long,xpos,RB,1
long,xpos,JJ,1
after,upos,ADP,1
after,xpos,IN,1
midnight,upos,NOUN,1
midnight,xpos,NN,1
when,upos,ADV,2
when,xpos,WRB,2
we,upos,PRON,2
we,xpos,PRP,2
get,upos,VERB,1
get,xpos,VBD,1
to,upos,ADP,2
to,xpos,IN,2
unconditional,upos,ADJ,1
unconditional,xpos,JJ,1
love,upos,NOUN,6
love,upos,VERB,1
love,xpos,NN,6
love,xpos,VBP,1
she,upos,PRON,4
she,xpos,PRP,4
say,upos,VERB,6
say,xpos,VBD,6
sure,upos,ADJ,2
sure,xpos,JJ,2
my,upos,PRON,2
my,xpos,PRP$,2
heart,upos,NOUN,3
heart,xpos,NN,3
boundless,upos,ADJ,1
boundless,xpos,JJ,1
but,upos,CCONJ,2
but,xpos,CC,2
do,upos,AUX,16
do,xpos,VB,3
do,xpos,VBP,13
not,upos,PART,18
not,xpos,RB,18
push,upos,VERB,7
push,xpos,VB,7
limit,upos,NOUN,1
limit,xpos,NNS,1
too,upos,ADV,7
too,xpos,RB,7
far,upos,ADV,6
far,xpos,RB,6
I,upos,PRON,17
I,xpos,PRP,17
if,upos,SCONJ,14
if,xpos,IN,14
so,upos,ADV,1
so,xpos,RB,1
transcendent,upos,ADJ,1
transcendent,xpos,JJ,1
understand,upos,VERB,2
understand,xpos,VB,2
these,upos,DET,2
these,xpos,DT,2
boundary,upos,NOUN,1
boundary,xpos,NNS,1
just,upos,ADV,2
just,xpos,RB,2
disappoint,upos,VERB,1
disappoint,xpos,VB,1
you,upos,PRON,19
you,xpos,PRP,16
you,xpos,PRP$,3
know,upos,VERB,1
know,xpos,VBP,1
how,upos,ADV,1
how,xpos,WRB,1
complex,upos,ADJ,1
complex,xpos,JJ,1
woman,upos,NOUN,1
woman,xpos,NNS,1
Ill,upos,ADJ,11
Ill,xpos,JJ,11
around,upos,ADV,11
around,xpos,RB,11
let,upos,VERB,5
let,xpos,VB,5
down,upos,ADP,11
down,xpos,RP,11
before,upos,ADP,1
before,xpos,IN,1
sunrise,upos,NOUN,1
sunrise,xpos,NN,1
start,upos,VERB,1
start,xpos,VBD,1
on,upos,ADP,5
on,xpos,IN,5
traditional,upos,ADJ,1
traditional,xpos,JJ,1
role,upos,NOUN,1
role,xpos,NNS,1
will,upos,AUX,1
will,xpos,MD,1
partner,upos,NOUN,1
partner,xpos,NN,1
make,upos,VERB,1
make,xpos,VB,1
many,upos,ADJ,1
many,xpos,JJ,1
demand,upos,NOUN,1
demand,xpos,NNS,1
have,upos,VERB,1
have,xpos,VBZ,1
condition,upos,NOUN,1
condition,xpos,NNS,1
those,upos,DET,1
those,xpos,DT,1
song,upos,NOUN,2
song,xpos,NNS,1
song,xpos,NN,1
this,upos,PRON,2
this,xpos,DT,2
a,upos,DET,16
a,xpos,DT,16
fantasyland,upos,PROPN,1
fantasyland,xpos,NNP,1
phosphorescent,upos,ADJ,2
phosphorescent,xpos,JJ,2
wave,upos,NOUN,2
wave,xpos,NN,2
tropical,upos,ADJ,2
tropical,xpos,JJ,2
sea,upos,NOUN,2
sea,xpos,NN,2
cold,upos,ADJ,9
cold,xpos,JJ,9
fire,upos,NOUN,8
fire,xpos,NN,8
the,upos,DET,12
the,xpos,DT,12
pattern,upos,NOUN,2
pattern,xpos,NN,2
of,upos,ADP,4
of,xpos,IN,4
moonlight,upos,NOUN,2
moonlight,xpos,NN,2
bedroom,upos,NOUN,2
bedroom,xpos,NN,2
floor,upos,NOUN,2
floor,xpos,NN,2
flame,upos,NOUN,2
flame,xpos,NN,2
at,upos,ADP,2
at,xpos,IN,2
pawnbroker,upos,NOUN,2
pawnbroker,xpos,NNS,2
diamond,upos,NOUN,2
diamond,xpos,NN,2
look,upos,NOUN,2
look,xpos,NN,2
in,upos,ADP,2
in,xpos,IN,2
eye,upos,NOUN,2
eye,xpos,NNS,2
as,upos,SCONJ,2
as,xpos,IN,2
head,upos,VERB,2
head,xpos,VBP,2
for,upos,ADP,2
for,xpos,IN,2
door,upos,NOUN,2
door,xpos,NN,2
blind,upos,ADJ,1
blind,xpos,JJ,1
gentle,upos,ADJ,1
gentle,xpos,JJ,1
can,upos,AUX,1
can,xpos,MD,1
turn,upos,VERB,1
turn,xpos,VB,1
burn,upos,NOUN,1
burn,xpos,NN,1
