Word,Method,Pos,Count
all,upos,DET,3
all,xpos,PDT,3
the,upos,DET,20
the,xpos,DT,20
color,upos,NOUN,3
color,xpos,NNS,3
of,upos,ADP,14
of,upos,SCONJ,1
of,xpos,IN,15
rainbow,upos,NOUN,1
rainbow,upos,ADJ,2
rainbow,xpos,NN,1
rainbow,xpos,JJ,2
voice,upos,NOUN,3
voice,xpos,NNS,3
wind,upos,NOUN,3
wind,xpos,NN,3
every,upos,DET,21
every,xpos,DT,21
dream,upos,NOUN,3
dream,xpos,NN,3
that,upos,PRON,7
that,xpos,WDT,6
that,xpos,DT,1
reach,upos,VERB,7
reach,xpos,VBZ,7
out,upos,ADP,7
out,xpos,RP,7
to,upos,PART,4
to,upos,ADP,20
to,xpos,TO,4
to,xpos,IN,20
find,upos,VERB,1
find,xpos,VB,1
where,upos,ADV,3
where,xpos,WRB,3
love,upos,NOUN,5
love,upos,VERB,9
love,xpos,NN,5
love,xpos,VB,9
begin,upos,VERB,3
begin,xpos,VBZ,3
word,upos,NOUN,6
word,xpos,NN,1
word,xpos,NNS,5
story,upos,NOUN,3
story,xpos,NN,3
star,upos,NOUN,3
star,xpos,NN,3
in,upos,ADP,9
in,xpos,IN,9
sky,upos,NOUN,3
sky,xpos,NN,3
corner,upos,NOUN,3
corner,xpos,NN,3
creation,upos,NOUN,3
creation,xpos,NN,3
life,upos,VERB,1
life,xpos,VBZ,1
testify,upos,VERB,11
testify,upos,NOUN,2
testify,xpos,VB,11
testify,xpos,NN,2
for,upos,ADP,10
for,xpos,IN,10
as,upos,ADV,10
as,upos,SCONJ,10
as,xpos,RB,10
as,xpos,IN,10
long,upos,ADV,10
long,xpos,RB,10
I,upos,PRON,30
I,xpos,PRP,30
shall,upos,AUX,10
shall,xpos,MD,10
live,upos,VERB,10
live,xpos,VB,10
will,upos,AUX,17
will,xpos,MD,17
Ill,upos,ADV,5
Ill,xpos,RB,5
be,upos,AUX,10
be,xpos,VB,5
be,xpos,VBP,5
a,upos,DET,5
a,xpos,DT,5
witness,upos,NOUN,5
witness,xpos,NN,5
silence,upos,NOUN,5
silence,xpos,NNS,5
when,upos,ADV,5
when,xpos,WRB,5
not,upos,PART,5
not,xpos,RB,5
enough,upos,ADJ,5
enough,xpos,JJ,5
with,upos,ADP,5
with,xpos,IN,5
breath,upos,NOUN,5
breath,xpos,NN,5
take,upos,VERB,5
take,xpos,VBP,5
give,upos,VERB,5
give,xpos,VB,5
thanks,upos,NOUN,5
thanks,xpos,NN,5
God,upos,PROPN,5
God,xpos,NNP,5
above,upos,ADV,5
above,xpos,RB,5
from,upos,ADP,2
from,xpos,IN,2
mountain,upos,NOUN,1
mountain,xpos,NNS,1
valley,upos,NOUN,2
valley,xpos,NNS,2
river,upos,NOUN,2
river,xpos,NNS,2
sea,upos,NOUN,2
sea,xpos,NN,2
hand,upos,NOUN,2
hand,xpos,NN,2
offer,upos,VERB,2
offer,xpos,VB,2
peace,upos,NOUN,2
peace,xpos,NN,2
simple,upos,ADJ,2
simple,xpos,JJ,2
act,upos,NOUN,2
act,xpos,NN,2
mercy,upos,NOUN,2
mercy,xpos,NN,2
step,upos,NOUN,2
step,xpos,NN,2
kingdom,upos,NOUN,2
kingdom,xpos,NN,2
come,upos,VERB,2
come,xpos,VB,2
hope,upos,NOUN,1
hope,xpos,NN,1
heart,upos,NOUN,2
heart,xpos,NN,2
speak,upos,VERB,2
speak,xpos,VB,2
what,upos,DET,2
what,xpos,WDT,2
have,upos,AUX,2
have,xpos,VBZ,2
do,upos,VERB,2
do,xpos,VBN,2
Word,upos,PROPN,2
Word,xpos,NNP,2
Mountains,upos,NOUN,1
Mountains,xpos,NNS,1
Hand,upos,NOUN,1
Hand,xpos,NN,1
