Word,Method,Pos,Count
what,upos,PRON,8
what,xpos,WP,8
can,upos,AUX,30
can,upos,PROPN,9
can,xpos,MD,30
can,xpos,NNP,9
move,upos,VERB,5
move,xpos,VB,5
a,upos,DET,17
a,xpos,DT,17
mountain,upos,NOUN,5
mountain,xpos,NN,5
from,upos,ADP,3
from,xpos,IN,3
the,upos,DET,7
the,xpos,DT,7
place,upos,NOUN,1
place,xpos,NN,1
where,upos,ADV,1
where,xpos,WRB,1
it,upos,PRON,6
it,xpos,PRP,6
stand,upos,VERB,1
stand,xpos,VBZ,1
calm,upos,VERB,1
calm,xpos,VB,1
greatest,upos,ADJ,1
greatest,xpos,JJS,1
fear,upos,NOUN,1
fear,xpos,NN,1
with,upos,ADP,2
with,xpos,IN,2
touch,upos,NOUN,2
touch,xpos,NN,2
's,upos,PART,3
's,xpos,POS,3
hand,upos,NOUN,3
hand,xpos,NN,2
hand,xpos,NNS,1
turn,upos,VERB,1
turn,xpos,VB,1
enemy,upos,NOUN,1
enemy,xpos,NN,1
to,upos,ADP,1
to,xpos,IN,1
brother,upos,NOUN,1
brother,xpos,NN,1
and,upos,CCONJ,11
and,upos,PROPN,6
and,upos,PUNCT,3
and,xpos,CC,11
and,xpos,NNP,6
and,xpos,.,3
friend,upos,NOUN,1
friend,xpos,NN,1
there,upos,PRON,4
there,xpos,EX,4
be,upos,VERB,4
be,upos,AUX,4
be,xpos,VBZ,8
only,upos,ADV,25
only,upos,ADJ,2
only,xpos,RB,25
only,xpos,JJ,2
one,upos,NUM,4
one,xpos,CD,4
thing,upos,NOUN,4
thing,xpos,NN,4
I,upos,PRON,8
I,xpos,PRP,8
know,upos,VERB,8
know,xpos,VBP,8
oh,upos,INTJ,2
oh,xpos,UH,2
love,upos,NOUN,20
love,upos,VERB,12
love,xpos,NN,20
love,xpos,VB,9
love,xpos,VBP,3
bring,upos,VERB,3
bring,xpos,VB,3
miracle,upos,NOUN,1
miracle,xpos,NN,1
in,upos,ADP,1
in,xpos,IN,1
moment,upos,NOUN,1
moment,xpos,NN,1
of,upos,ADP,3
of,xpos,IN,3
need,upos,NOUN,1
need,upos,VERB,1
need,xpos,NN,1
need,xpos,VBP,1
reach,upos,VERB,1
reach,xpos,VB,1
fall,upos,VERB,1
fall,xpos,VBN,1
soul,upos,NOUN,2
soul,xpos,NN,2
put,upos,VERB,1
put,xpos,VB,1
he,upos,PRON,3
he,xpos,PRP,1
he,xpos,PRP$,2
back,upos,ADV,3
back,xpos,RB,3
on,upos,ADP,3
on,xpos,IN,3
foot,upos,NOUN,2
foot,xpos,NNS,2
say,upos,VERB,3
say,xpos,VB,1
say,xpos,VBN,2
that,upos,SCONJ,1
that,upos,DET,2
that,xpos,IN,1
that,xpos,DT,2
nothing,upos,PRON,1
nothing,xpos,NN,1
beyond,upos,ADP,1
beyond,xpos,IN,1
yes,upos,INTJ,3
yes,xpos,UH,3
heal,upos,VERB,7
heal,xpos,VB,7
you,upos,PRON,10
you,xpos,PRP$,5
you,xpos,PRP,5
broken,upos,ADJ,7
broken,xpos,JJ,7
heart,upos,NOUN,2
heart,xpos,NN,2
when,upos,ADV,2
when,xpos,WRB,2
all,upos,ADV,2
all,upos,DET,1
all,xpos,RB,2
all,xpos,DT,1
do,upos,VERB,2
do,xpos,VBN,2
have,upos,AUX,2
have,upos,VERB,2
have,xpos,VBP,2
have,xpos,VBN,2
enough,upos,ADJ,2
enough,xpos,JJ,2
off,upos,ADP,2
off,xpos,IN,2
knee,upos,NOUN,2
knee,xpos,NNS,2
yeah,upos,INTJ,2
yeah,xpos,UH,2
build,upos,VERB,1
build,xpos,VB,1
bridge,upos,NOUN,1
bridge,xpos,NN,1
between,upos,ADP,1
between,xpos,IN,1
holy,upos,ADJ,1
holy,xpos,JJ,1
God,upos,PROPN,1
God,xpos,NNP,1
sinful,upos,ADJ,1
sinful,xpos,JJ,1
man,upos,NOUN,1
man,xpos,NN,1
help,upos,VERB,1
help,xpos,VB,1
lose,upos,VERB,1
lose,xpos,VBN,1
find,upos,VERB,1
find,xpos,VB,1
way,upos,NOUN,1
way,xpos,NN,1
home,upos,ADV,1
home,xpos,RB,1
again,upos,ADV,1
again,xpos,RB,1
ooh,upos,INTJ,2
ooh,xpos,UH,2
come,upos,VERB,1
come,xpos,VB,1
everybody,upos,PRON,1
everybody,xpos,NN,1
