Word,Method,Pos,Count
obey,upos,VERB,1
obey,xpos,VB,1
my,upos,PRON,2
my,xpos,PRP$,2
command,upos,NOUN,1
command,xpos,NN,1
bow,upos,VERB,2
bow,xpos,VB,2
down,upos,ADP,2
down,xpos,RP,2
to,upos,ADP,4
to,upos,PART,1
to,xpos,IN,4
to,xpos,TO,1
I,upos,PRON,8
I,xpos,PRP,8
control,upos,VERB,2
control,upos,NOUN,1
control,xpos,VBG,2
control,xpos,NN,1
you,upos,PRON,4
you,xpos,PRP$,2
you,xpos,PRP,2
fate,upos,NOUN,2
fate,xpos,NN,2
be,upos,AUX,6
be,xpos,VBP,4
be,xpos,VBZ,2
the,upos,DET,8
the,xpos,DT,8
boss,upos,NOUN,3
boss,xpos,NN,3
commanding,upos,NOUN,2
commanding,xpos,NN,2
all,upos,DET,4
all,xpos,DT,4
hate,upos,VERB,2
hate,xpos,VBP,2
kingpin,upos,NOUN,2
kingpin,xpos,NNS,2
of,upos,ADP,3
of,xpos,IN,3
death,upos,NOUN,2
death,xpos,NN,2
bloody,upos,ADJ,2
bloody,xpos,JJ,2
organized,upos,ADJ,2
organized,xpos,JJ,2
slaughter,upos,NOUN,2
slaughter,xpos,NN,2
massive,upos,ADJ,2
massive,xpos,JJ,2
murder,upos,NOUN,2
murder,xpos,NN,2
Selfdiscipline,upos,PROPN,2
Selfdiscipline,xpos,NNP,2
obedience,upos,NOUN,2
obedience,xpos,NN,2
greater,upos,ADJ,2
greater,xpos,JJR,2
power,upos,NOUN,2
power,xpos,NN,2
extreme,upos,ADJ,1
extreme,xpos,JJ,1
loyalty,upos,NOUN,1
loyalty,xpos,NN,1
severe,upos,ADJ,1
severe,xpos,JJ,1
fatality,upos,NOUN,1
fatality,xpos,NN,1
unless,upos,SCONJ,1
unless,xpos,IN,1
worship,upos,VERB,1
worship,xpos,VBP,1
more,upos,ADJ,1
more,xpos,JJR,1
life,upos,NOUN,1
life,xpos,NNS,1
now,upos,ADV,2
now,xpos,RB,2
lose,upos,VERB,1
lose,xpos,VBN,1
decide,upos,VERB,2
decide,xpos,VBG,2
who,upos,PRON,2
who,xpos,WP,2
live,upos,VERB,1
live,xpos,VBZ,1
die,upos,VERB,1
die,xpos,VBZ,1
none,upos,NOUN,1
none,xpos,NN,1
survive,upos,VERB,1
survive,xpos,VBP,1
this,upos,DET,1
this,xpos,DT,1
mass,upos,ADJ,1
mass,xpos,JJ,1
genocide,upos,NOUN,1
genocide,xpos,NN,1
regimented,upos,ADJ,1
regimented,xpos,JJ,1
voice,upos,NOUN,1
voice,xpos,NN,1
tell,upos,VERB,1
tell,xpos,VBZ,1
what,upos,PRON,1
what,xpos,WP,1
do,upos,VERB,1
do,xpos,VB,1
lead,upos,VERB,1
lead,xpos,VBG,1
next,upos,ADJ,1
next,xpos,JJ,1
fleet,upos,NOUN,1
fleet,xpos,NN,1
for,upos,ADP,2
for,xpos,IN,2
domination,upos,NOUN,1
domination,xpos,NN,1
provide,upos,VERB,1
provide,xpos,VBG,1
structure,upos,NOUN,1
structure,xpos,NN,1
full,upos,ADJ,1
full,xpos,JJ,1
nontrol,upos,VERB,1
nontrol,xpos,VBG,1
