Word,Method,Pos,Count
I,upos,PRON,11
I,xpos,PRP,11
be,upos,AUX,3
be,upos,VERB,2
be,xpos,VBP,1
be,xpos,VB,3
be,xpos,VBD,1
lookin,upos,VERB,1
lookin,xpos,VBG,1
for,upos,ADP,1
for,xpos,IN,1
a,upos,DET,2
a,xpos,DT,2
place,upos,NOUN,2
place,xpos,NN,2
to,upos,PART,2
to,upos,ADP,3
to,xpos,TO,2
to,xpos,IN,3
go,upos,VERB,3
go,xpos,VB,3
so,upos,ADV,5
so,xpos,RB,5
can,upos,AUX,2
can,xpos,MD,2
all,upos,ADV,1
all,upos,DET,5
all,xpos,RB,1
all,xpos,PDT,5
alone,upos,ADJ,1
alone,xpos,JJ,1
from,upos,ADP,1
from,xpos,IN,1
thought,upos,NOUN,1
thought,xpos,NNS,1
and,upos,CCONJ,4
and,xpos,CC,4
memory,upos,NOUN,1
memory,xpos,NNS,1
that,upos,SCONJ,3
that,xpos,IN,3
when,upos,ADV,2
when,xpos,WRB,2
the,upos,DET,4
the,xpos,DT,4
music,upos,NOUN,1
music,xpos,NN,1
play,upos,VERB,1
play,xpos,VBZ,1
do,upos,AUX,2
do,xpos,VBP,1
do,xpos,VBD,1
not,upos,PART,2
not,xpos,RB,2
back,upos,ADV,1
back,xpos,RB,1
day,upos,NOUN,1
day,xpos,NNS,1
love,upos,NOUN,7
love,upos,VERB,4
love,xpos,NN,7
love,xpos,VBP,4
you,upos,PRON,7
you,xpos,PRP,7
oh,upos,INTJ,6
oh,xpos,UH,6
moja,upos,X,4
moja,xpos,GW,4
droga,upos,X,4
droga,xpos,GW,4
ja,upos,X,4
ja,xpos,GW,4
cię,upos,X,4
cię,xpos,GW,4
kocham,upos,NOUN,4
kocham,xpos,NN,4
means,upos,VERB,2
means,xpos,VBZ,2
more,upos,ADJ,2
more,xpos,JJR,2
than,upos,SCONJ,2
than,xpos,IN,2
will,upos,AUX,2
will,xpos,MD,2
ever,upos,ADV,2
ever,xpos,RB,2
know,upos,VERB,2
know,xpos,VB,2
Kocham,upos,PROPN,2
Kocham,xpos,NNP,2
ciebie,upos,NOUN,2
ciebie,xpos,NN,2
całym,upos,NOUN,2
całym,xpos,NN,2
serce,upos,NOUN,2
serce,xpos,NN,2
with,upos,ADP,2
with,xpos,IN,2
my,upos,PRON,9
my,xpos,PRP$,9
heart,upos,NOUN,2
heart,xpos,NN,2
return,upos,VERB,2
return,xpos,VB,2
always,upos,ADV,2
always,xpos,RB,2
melody,upos,NOUN,5
melody,xpos,NN,5
of,upos,ADP,5
of,xpos,IN,5
wish,upos,VERB,1
wish,xpos,VBP,1
have,upos,VERB,1
have,xpos,VBD,1
hide,upos,VERB,1
hide,xpos,VB,1
sorrow,upos,NOUN,1
sorrow,xpos,NN,1
pride,upos,NOUN,1
pride,xpos,NN,1
just,upos,ADV,1
just,xpos,RB,1
get,upos,VERB,1
get,xpos,VB,1
along,upos,ADV,1
along,xpos,RB,1
cause,upos,VERB,1
cause,xpos,VB,1
once,upos,ADV,1
once,xpos,RB,1
fine,upos,ADJ,1
fine,xpos,JJ,1
keep,upos,VERB,1
keep,xpos,VBZ,1
on,upos,ADP,1
on,xpos,IN,1
hurtin,upos,NOUN,1
hurtin,xpos,NN,1
time,upos,NOUN,1
time,xpos,NN,1
where,upos,ADV,1
where,xpos,WRB,1
wrong,upos,ADJ,1
wrong,xpos,JJ,1
