Word,Method,Pos,Count
puede,upos,NOUN,2
puede,xpos,NN,2
que,upos,NOUN,5
que,upos,X,8
que,upos,ADP,3
que,xpos,NN,5
que,xpos,FW,8
que,xpos,IN,3
haya,upos,NOUN,2
haya,xpos,NNS,2
Nacido,upos,PROPN,2
Nacido,xpos,NNP,2
en,upos,X,7
en,xpos,FW,7
la,upos,X,9
la,xpos,FW,9
cara,upos,X,4
cara,xpos,FW,4
buena,upos,X,2
buena,xpos,FW,2
del,upos,X,4
del,xpos,FW,4
mundo,upos,X,2
mundo,xpos,FW,2
yo,upos,PRON,5
yo,xpos,PRP$,5
nací,upos,NOUN,2
nací,xpos,NN,2
mala,upos,NOUN,2
mala,xpos,NN,2
Llevo,upos,PROPN,2
Llevo,xpos,NNP,2
marca,upos,X,2
marca,xpos,FW,2
lado,upos,X,2
lado,xpos,FW,2
oscuro,upos,NOUN,2
oscuro,xpos,NN,2
y,upos,INTJ,5
y,upos,X,1
y,xpos,UH,5
y,xpos,FW,1
no,upos,INTJ,6
no,upos,DET,2
no,xpos,UH,6
no,xpos,DT,2
I,upos,PRON,10
I,xpos,PRP,10
sonrojo,upos,NOUN,4
sonrojo,xpos,NN,4
si,upos,ADP,2
si,upos,X,2
si,upos,NOUN,1
si,xpos,IN,2
si,xpos,FW,2
si,xpos,NN,1
the,upos,ADP,8
the,upos,X,6
the,xpos,IN,8
the,xpos,FW,6
digo,upos,X,5
digo,xpos,FW,5
quiero,upos,NOUN,5
quiero,xpos,NN,5
deje,upos,VERB,3
deje,upos,NOUN,3
deje,xpos,VBZ,3
deje,xpos,NN,3
of,upos,ADP,3
of,xpos,IN,3
Eso,upos,PROPN,3
Eso,xpos,NNP,3
ya,upos,INTJ,3
ya,xpos,UH,3
da,upos,ADP,3
da,xpos,IN,3
miedo,upos,NOUN,3
miedo,xpos,NN,3
Habías,upos,PROPN,2
Habías,xpos,NNP,2
sido,upos,X,3
sido,xpos,FW,3
sin,upos,NOUN,4
sin,xpos,NN,4
dudarlo,upos,NOUN,3
dudarlo,xpos,NN,3
más,upos,X,3
más,xpos,FW,3
bella,upos,PROPN,2
bella,upos,NOUN,1
bella,xpos,NNP,2
bella,xpos,NN,1
De,upos,PROPN,3
De,xpos,NNP,3
entre,upos,X,3
entre,xpos,FW,3
todas,upos,X,3
todas,xpos,FW,3
las,upos,X,3
las,xpos,FW,3
estrellas,upos,PROPN,3
estrellas,xpos,NNP,3
vi,upos,NOUN,3
vi,xpos,NN,3
el,upos,X,5
el,upos,PROPN,1
el,xpos,FW,5
el,xpos,NNP,1
firmamento,upos,NOUN,3
firmamento,xpos,NN,3
ЇCуmo,upos,PROPN,1
ЇCуmo,xpos,NNP,1
ganarse,upos,NOUN,1
ganarse,xpos,NN,1
cielo,upos,NOUN,1
cielo,xpos,NN,1
cuando,upos,X,1
cuando,xpos,FW,1
uno,upos,PROPN,1
uno,xpos,NNP,1
ama,upos,X,1
ama,xpos,FW,1
con,upos,X,1
con,upos,NOUN,1
con,xpos,FW,1
con,xpos,NN,1
today,upos,X,1
today,xpos,FW,1
alma,upos,NOUN,1
alma,xpos,NN,1
es,upos,X,1
es,xpos,FW,1
cariño,upos,X,1
cariño,xpos,FW,1
tengo,upos,X,1
tengo,xpos,FW,1
se,upos,NOUN,1
se,xpos,NN,1
paga,upos,NOUN,1
paga,xpos,NN,1
dinero,upos,NOUN,1
dinero,xpos,NN,1
Como,upos,PROPN,1
Como,xpos,NNP,1
decirte,upos,X,1
decirte,xpos,GW,1
it,upos,NOUN,1
it,xpos,NN,1
muero,upos,NOUN,1
muero,xpos,NN,1
Habáas,upos,PROPN,1
Habáas,xpos,NNP,1
