Word,Method,Pos,Count
I,upos,PRON,44
I,xpos,PRP,44
have,upos,AUX,6
have,xpos,VBP,6
be,upos,AUX,21
be,xpos,VBN,8
be,xpos,VBZ,9
be,xpos,VBP,4
walk,upos,VERB,1
walk,xpos,VBG,1
in,upos,ADP,2
in,xpos,IN,2
the,upos,DET,1
the,xpos,DT,1
rain,upos,NOUN,1
rain,xpos,NN,1
just,upos,ADV,3
just,xpos,RB,3
to,upos,PART,11
to,upos,ADP,1
to,xpos,TO,11
to,xpos,IN,1
get,upos,VERB,10
get,xpos,VB,1
get,xpos,VBG,9
wet,upos,ADJ,1
wet,xpos,JJ,1
on,upos,ADP,1
on,xpos,IN,1
purpose,upos,NOUN,1
purpose,xpos,NN,1
force,upos,VERB,1
force,xpos,VBG,1
myself,upos,PRON,2
myself,xpos,PRP,2
not,upos,ADV,1
not,upos,PART,3
not,xpos,RB,4
forget,upos,VERB,1
forget,xpos,VB,1
feel,upos,VERB,2
feel,xpos,VB,2
worse,upos,ADJ,1
worse,xpos,JJR,1
PreChorus,upos,PROPN,2
PreChorus,xpos,NNP,2
Bernard,upos,PROPN,4
Bernard,xpos,NNP,4
Sumner,upos,PROPN,4
Sumner,xpos,NNP,4
and,upos,CCONJ,6
and,xpos,CC,6
Neil,upos,PROPN,4
Neil,xpos,NNP,4
Tennant,upos,PROPN,4
Tennant,xpos,NNP,4
away,upos,ADV,8
away,xpos,RB,8
with,upos,ADP,7
with,xpos,IN,7
it,upos,PRON,16
it,xpos,PRP,16
all,upos,DET,5
all,xpos,PDT,5
my,upos,PRON,5
my,xpos,PRP$,5
life,upos,NOUN,5
life,xpos,NN,5
however,upos,ADV,6
however,xpos,RB,6
look,upos,VERB,6
look,xpos,VBP,6
clear,upos,ADJ,6
clear,xpos,JJ,6
see,upos,VERB,6
see,xpos,VB,6
that,upos,SCONJ,6
that,upos,DET,1
that,upos,PRON,1
that,xpos,IN,6
that,xpos,DT,2
love,upos,VERB,19
love,upos,NOUN,1
love,xpos,VBP,19
love,xpos,NN,1
you,upos,PRON,22
you,xpos,PRP,22
more,upos,ADJ,11
more,xpos,JJR,11
than,upos,SCONJ,10
than,xpos,IN,10
hate,upos,VERB,1
hate,xpos,VBP,1
mirror,upos,NOUN,1
mirror,xpos,NN,1
make,upos,VERB,1
make,xpos,VBZ,1
so,upos,ADV,1
so,xpos,RB,1
worthless,upos,ADJ,1
worthless,xpos,JJ,1
a,upos,DET,2
a,xpos,DT,2
original,upos,ADJ,1
original,xpos,JJ,1
sinner,upos,NOUN,1
sinner,xpos,NN,1
but,upos,CCONJ,2
but,xpos,CC,2
when,upos,ADV,1
when,xpos,WRB,1
could,upos,AUX,1
could,xpos,MD,1
care,upos,VERB,1
care,xpos,VB,1
less,upos,ADV,1
less,upos,ADJ,1
less,xpos,RBR,1
less,xpos,JJR,1
Bridge,upos,PROPN,1
Bridge,xpos,NNP,1
think,upos,VERB,1
think,xpos,VBD,1
give,upos,VERB,1
give,xpos,VBD,1
up,upos,ADP,1
up,xpos,RP,1
fall,upos,VERB,1
fall,xpos,VBG,1
long,upos,ADJ,2
long,xpos,JJ,2
time,upos,NOUN,1
time,xpos,NN,1
ago,upos,ADV,1
ago,xpos,RB,1
guess,upos,VERB,1
guess,xpos,VBP,1
like,upos,VERB,1
like,xpos,VBP,1
can,upos,AUX,1
can,xpos,MD,1
tell,upos,VERB,1
tell,xpos,VB,1
should,upos,AUX,2
should,xpos,MD,2
really,upos,ADV,1
really,xpos,RB,1
know,upos,VERB,1
know,xpos,VB,1
true,upos,ADJ,2
true,xpos,JJ,2
yes,upos,INTJ,1
yes,xpos,UH,1
verse,upos,NOUN,1
verse,xpos,NN,1
3,upos,NUM,1
3,xpos,CD,1
talk,upos,VERB,1
talk,xpos,VBG,1
suggest,upos,VERB,1
suggest,xpos,VB,1
selfish,upos,ADJ,1
selfish,xpos,JJ,1
ahead,upos,ADV,1
ahead,xpos,RB,1
try,upos,VERB,1
try,xpos,VBG,1
impress,upos,VERB,1
impress,xpos,VB,1
repressed,upos,ADJ,1
repressed,xpos,JJ,1
do,upos,VERB,1
do,xpos,VB,1
what,upos,PRON,1
what,xpos,WP,1
he,upos,PRON,1
he,xpos,PRP,1
say,upos,VERB,1
say,xpos,VBD,1
