Word,Method,Pos,Count
I,upos,PRON,39
I,xpos,PRP,39
miss,upos,VERB,26
miss,xpos,VBP,26
you,upos,PRON,43
you,xpos,PRP,36
you,xpos,PRP$,7
hello,upos,INTJ,1
hello,xpos,UH,1
there,upos,ADV,1
there,xpos,RB,1
the,upos,DET,15
the,xpos,DT,15
angel,upos,NOUN,1
angel,xpos,NN,1
from,upos,ADP,2
from,xpos,IN,2
my,upos,PRON,7
my,xpos,PRP$,7
nightmare,upos,NOUN,1
nightmare,xpos,NN,1
shadow,upos,NOUN,1
shadow,xpos,NN,1
in,upos,ADP,3
in,xpos,IN,3
background,upos,NOUN,1
background,xpos,NN,1
of,upos,ADP,3
of,xpos,IN,3
morgue,upos,NOUN,1
morgue,xpos,NN,1
unsuspect,upos,VERB,1
unsuspect,xpos,VBG,1
victim,upos,NOUN,1
victim,xpos,NN,1
darkness,upos,NOUN,2
darkness,xpos,NN,2
valley,upos,NOUN,1
valley,xpos,NN,1
we,upos,PRON,2
we,xpos,PRP,2
can,upos,AUX,4
can,xpos,MD,4
live,upos,VERB,1
live,xpos,VB,1
like,upos,ADP,2
like,xpos,IN,2
Jack,upos,PROPN,1
Jack,xpos,NNP,1
and,upos,CCONJ,11
and,xpos,CC,11
Sally,upos,PROPN,1
Sally,xpos,NNP,1
if,upos,SCONJ,1
if,xpos,IN,1
want,upos,VERB,1
want,xpos,VBP,1
where,upos,ADV,2
where,xpos,WRB,2
always,upos,ADV,2
always,xpos,RB,2
find,upos,VERB,1
find,xpos,VB,1
well,upos,ADV,2
well,upos,INTJ,1
well,xpos,RB,2
well,xpos,UH,1
have,upos,VERB,1
have,xpos,VB,1
Halloween,upos,PROPN,1
Halloween,xpos,NNP,1
on,upos,ADP,8
on,xpos,IN,8
Christmas,upos,PROPN,1
Christmas,xpos,NNP,1
night,upos,NOUN,1
night,xpos,NN,1
wish,upos,VERB,2
wish,xpos,VBP,2
this,upos,PRON,2
this,upos,DET,3
this,xpos,DT,5
never,upos,ADV,2
never,xpos,RB,2
end,upos,VERB,2
end,xpos,VBZ,2
be,upos,AUX,8
be,xpos,VBP,8
so,upos,ADV,2
so,xpos,RB,2
sorry,upos,ADJ,1
sorry,xpos,JJ,1
not,upos,PART,8
not,xpos,RB,8
sleep,upos,VERB,1
sleep,xpos,VB,1
dream,upos,VERB,1
dream,xpos,VB,1
tonight,upos,NOUN,3
tonight,xpos,NN,3
need,upos,VERB,1
need,xpos,VBP,1
somebody,upos,PRON,1
somebody,xpos,NN,1
sick,upos,ADJ,1
sick,xpos,JJ,1
strange,upos,ADJ,1
strange,xpos,JJ,1
come,upos,VERB,2
come,xpos,VBZ,1
come,xpos,VB,1
creep,upos,VERB,1
creep,xpos,VBG,1
haunt,upos,VERB,1
haunt,xpos,VBG,1
every,upos,DET,1
every,xpos,DT,1
time,upos,NOUN,7
time,xpos,NN,7
as,upos,SCONJ,1
as,xpos,IN,1
stare,upos,VERB,1
stare,xpos,VBP,1
count,upos,VERB,1
count,xpos,VBD,1
web,upos,NOUN,1
web,xpos,NNS,1
all,upos,DET,1
all,xpos,PDT,1
spider,upos,NOUN,1
spider,xpos,NNS,1
catch,upos,VERB,1
catch,xpos,VBG,1
thing,upos,NOUN,1
thing,xpos,NNS,1
eat,upos,VERB,1
eat,xpos,VBG,1
they,upos,PRON,1
they,xpos,PRP$,1
inside,upos,NOUN,1
inside,upos,ADP,6
inside,xpos,NNS,1
inside,xpos,IN,6
indecision,upos,NOUN,1
indecision,xpos,NN,1
to,upos,PART,1
to,xpos,TO,1
call,upos,VERB,1
call,xpos,VB,1
hear,upos,VERB,1
hear,xpos,VB,1
voice,upos,NOUN,7
voice,xpos,NN,7
treason,upos,NOUN,1
treason,xpos,NN,1
will,upos,AUX,1
will,xpos,MD,1
home,upos,ADV,1
home,xpos,RB,1
stop,upos,VERB,2
stop,xpos,VB,2
pain,upos,NOUN,2
pain,xpos,NN,2
chorus,upos,NOUN,2
chorus,xpos,NN,2
Tom,upos,PROPN,2
Tom,xpos,NNP,2
DeLonge,upos,PROPN,2
DeLonge,xpos,NNP,2
Mark,upos,PROPN,2
Mark,xpos,NNP,2
Hoppus,upos,PROPN,2
Hoppus,xpos,NNP,2
do,upos,AUX,6
do,xpos,VB,6
waste,upos,VERB,6
waste,xpos,VB,6
already,upos,ADV,6
already,xpos,RB,6
head,upos,NOUN,6
head,xpos,NN,6
