Word,Method,Pos,Count
I,upos,PRON,35
I,xpos,PRP,35
keep,upos,VERB,4
keep,xpos,VBP,4
on,upos,ADP,4
on,xpos,IN,4
fallin,upos,PROPN,9
fallin,xpos,NNP,9
in,upos,ADP,5
in,upos,ADV,2
in,xpos,IN,5
in,xpos,RB,2
and,upos,CCONJ,7
and,xpos,CC,7
out,upos,ADV,6
out,xpos,RB,6
to,upos,PART,1
to,xpos,TO,1
love,upos,VERB,12
love,upos,NOUN,6
love,xpos,VBP,7
love,xpos,NN,6
love,xpos,VBD,5
with,upos,ADP,7
with,xpos,IN,7
you,upos,PRON,15
you,xpos,PRP,15
sometimes,upos,ADV,3
sometimes,xpos,RB,3
ya,upos,PRON,1
ya,xpos,PRP,1
make,upos,VERB,2
make,xpos,VBP,1
make,xpos,VBZ,1
blue,upos,ADJ,1
blue,xpos,JJ,1
feel,upos,VERB,3
feel,xpos,VBP,2
feel,xpos,VBD,1
good,upos,ADJ,1
good,xpos,JJ,1
at,upos,ADP,1
at,xpos,IN,1
time,upos,NOUN,1
time,xpos,NNS,1
use,upos,VERB,1
use,xpos,VBN,1
lovin,upos,VERB,1
lovin,xpos,VB,1
darlin,upos,NOUN,1
darlin,xpos,NN,1
so,upos,ADV,3
so,xpos,RB,3
confused,upos,ADJ,1
confused,xpos,JJ,1
of,upos,ADP,5
of,xpos,IN,5
never,upos,ADV,6
never,xpos,RB,6
someone,upos,PRON,5
someone,xpos,NN,5
the,upos,DET,5
the,xpos,DT,5
way,upos,NOUN,6
way,xpos,NN,6
that,upos,PRON,5
that,xpos,WDT,5
oh,upos,INTJ,3
oh,xpos,UH,3
this,upos,DET,1
this,xpos,DT,1
how,upos,ADV,1
how,xpos,WRB,1
do,upos,AUX,1
do,xpos,VBP,1
give,upos,VERB,1
give,xpos,VB,1
much,upos,ADJ,2
much,xpos,JJ,2
pleasure,upos,NOUN,1
pleasure,xpos,NN,1
cause,upos,VERB,1
cause,xpos,VB,1
pain,upos,NOUN,1
pain,xpos,NN,1
just,upos,ADV,1
just,xpos,RB,1
when,upos,ADV,1
when,xpos,WRB,1
think,upos,VERB,1
think,xpos,VBP,1
have,upos,AUX,1
have,xpos,VBP,1
take,upos,VERB,1
take,xpos,VBN,1
more,upos,ADJ,1
more,xpos,JJR,1
than,upos,SCONJ,1
than,xpos,IN,1
would,upos,AUX,1
would,xpos,MD,1
a,upos,DET,1
a,xpos,DT,1
fool,upos,NOUN,1
fool,xpos,NN,1
start,upos,VERB,1
start,xpos,VBP,1
back,upos,ADV,1
back,xpos,RB,1
baby,upos,NOUN,1
baby,xpos,NN,1
be,upos,AUX,4
be,xpos,VBP,4
fall,upos,NOUN,4
fall,xpos,NN,4
what,upos,PRON,1
what,xpos,WP,1
