Word,Method,Pos,Count
be,upos,AUX,8
be,xpos,VBD,5
be,xpos,VBP,2
be,xpos,VBZ,1
break,upos,VERB,1
break,xpos,VBG,1
up,upos,ADP,3
up,xpos,RP,2
up,xpos,IN,1
get,upos,AUX,1
get,upos,VERB,1
get,xpos,VBG,2
lose,upos,VERB,1
lose,xpos,VBN,1
in,upos,ADP,5
in,xpos,IN,5
the,upos,DET,10
the,xpos,DT,10
static,upos,NOUN,1
static,xpos,NN,1
you,upos,PRON,3
you,xpos,PRP,3
blurry,upos,ADJ,1
blurry,xpos,JJ,1
right,upos,ADV,1
right,xpos,RB,1
front,upos,NOUN,1
front,xpos,NN,1
of,upos,ADP,3
of,xpos,IN,3
I,upos,PRON,7
I,xpos,PRP,7
footstep,upos,NOUN,1
footstep,xpos,NNS,1
grow,upos,VERB,1
grow,xpos,VBG,1
quiet,upos,ADJ,1
quiet,xpos,JJ,1
hallway,upos,NOUN,1
hallway,xpos,NN,1
as,upos,SCONJ,1
as,xpos,IN,1
let,upos,VERB,4
let,xpos,VBD,2
let,xpos,VB,2
go,upos,VERB,4
go,xpos,VB,4
gravity,upos,NOUN,1
gravity,xpos,NN,1
that,upos,PRON,1
that,upos,SCONJ,1
that,xpos,WDT,1
that,xpos,IN,1
attract,upos,VERB,1
attract,xpos,VBZ,1
we,upos,PRON,9
we,xpos,PRP,7
we,xpos,PRP$,2
help,upos,VERB,1
help,xpos,VBZ,1
implode,upos,VERB,1
implode,xpos,VB,1
or,upos,CCONJ,1
or,xpos,CC,1
else,upos,ADJ,1
else,xpos,JJ,1
wed,upos,PROPN,1
wed,xpos,NNP,1
keep,upos,VERB,2
keep,xpos,VB,1
keep,xpos,VBP,1
divide,upos,NOUN,1
divide,xpos,NN,1
but,upos,CCONJ,3
but,xpos,CC,3
know,upos,VERB,4
know,xpos,VBP,4
aim,upos,VERB,2
aim,xpos,VBN,2
straight,upos,ADV,2
straight,xpos,RB,2
at,upos,ADP,2
at,xpos,IN,2
each,upos,DET,2
each,xpos,DT,2
other,upos,ADJ,2
other,xpos,JJ,2
doomed,upos,ADJ,1
doomed,xpos,JJ,1
to,upos,PART,3
to,xpos,TO,3
crash,upos,VERB,1
crash,xpos,VB,1
so,upos,ADV,2
so,xpos,RB,2
strike,upos,VERB,1
strike,xpos,VB,1
a,upos,DET,3
a,xpos,DT,3
fire,upos,NOUN,1
fire,xpos,NN,1
light,upos,NOUN,1
light,xpos,NN,1
town,upos,NOUN,1
town,xpos,NN,1
cause,upos,VERB,1
cause,xpos,VB,1
this,upos,PRON,1
this,xpos,DT,1
mean,upos,VERB,1
mean,xpos,VBN,1
last,upos,VERB,1
last,xpos,VB,1
do,upos,AUX,3
do,xpos,VB,1
do,xpos,VBZ,2
not,upos,PART,3
not,xpos,RB,3
try,upos,VERB,1
try,xpos,VB,1
fight,upos,VERB,1
fight,xpos,VB,1
it,upos,PRON,4
it,xpos,PRP,4
chaos,upos,NOUN,2
chaos,xpos,NN,2
will,upos,AUX,2
will,xpos,MD,2
calm,upos,VERB,2
calm,xpos,VB,2
down,upos,ADP,2
down,xpos,RP,2
lip,upos,NOUN,1
lip,xpos,NNS,1
move,upos,VERB,1
move,xpos,VBP,1
speak,upos,VERB,1
speak,xpos,VBP,1
language,upos,NOUN,1
language,xpos,NN,1
neither,upos,DET,1
neither,xpos,DT,1
one,upos,NUM,1
one,xpos,CD,1
can,upos,AUX,1
can,xpos,MD,1
understand,upos,VERB,1
understand,xpos,VB,1
sleepwalk,upos,VERB,1
sleepwalk,xpos,VBP,1
through,upos,ADP,1
through,xpos,IN,1
tape,upos,NOUN,1
tape,xpos,NN,1
and,upos,CCONJ,2
and,xpos,CC,2
siren,upos,NOUN,1
siren,xpos,NNS,1
rule,upos,NOUN,1
rule,xpos,NNS,1
attraction,upos,NOUN,1
attraction,xpos,NN,1
carve,upos,VERB,1
carve,xpos,VBN,1
stone,upos,NOUN,1
stone,xpos,NN,1
yet,upos,CCONJ,1
yet,xpos,CC,1
resisting,upos,NOUN,1
resisting,xpos,NN,1
matter,upos,VERB,2
matter,xpos,VB,2
disaster,upos,NOUN,1
disaster,xpos,NN,1
