Word,Method,Pos,Count
I,upos,PRON,28
I,xpos,PRP,28
be,upos,AUX,31
be,xpos,VBP,28
be,xpos,VB,3
trade,upos,VERB,16
trade,xpos,VBG,16
my,upos,PRON,19
my,xpos,PRP$,19
sorrow,upos,NOUN,6
sorrow,xpos,NNS,4
sorrow,xpos,NN,2
shame,upos,NOUN,4
shame,xpos,NN,4
lay,upos,VERB,8
lay,xpos,VBG,8
they,upos,PRON,8
they,xpos,PRP,8
down,upos,ADP,10
down,xpos,RP,10
for,upos,ADP,12
for,xpos,IN,12
the,upos,DET,25
the,xpos,DT,25
joy,upos,NOUN,13
joy,xpos,NN,11
joy,xpos,NNS,2
of,upos,ADP,11
of,xpos,IN,11
Lord,upos,PROPN,19
Lord,upos,NOUN,19
Lord,xpos,NNP,19
Lord,xpos,NN,19
yeah,upos,INTJ,7
yeah,xpos,UH,7
speak,upos,VERB,7
speak,xpos,VBN,7
sickness,upos,NOUN,5
sickness,xpos,NN,5
pain,upos,NOUN,4
pain,xpos,NN,4
we,upos,PRON,9
we,xpos,PRP,6
we,xpos,PRP$,3
say,upos,VERB,5
say,xpos,VBP,5
yes,upos,INTJ,37
yes,xpos,UH,37
amen,upos,INTJ,3
amen,xpos,UH,3
press,upos,VERB,2
press,xpos,VBN,2
but,upos,CCONJ,4
but,xpos,CC,4
not,upos,PART,4
not,upos,ADV,2
not,xpos,RB,6
crush,upos,VERB,2
crush,xpos,VBN,2
persecute,upos,VERB,2
persecute,xpos,VBN,2
abandon,upos,VERB,2
abandon,xpos,VBN,2
struck,upos,VERB,2
struck,xpos,VBN,2
destroy,upos,VERB,2
destroy,xpos,VBN,2
bless,upos,VERB,2
bless,xpos,VBN,2
beyond,upos,ADP,2
beyond,xpos,IN,2
curse,upos,NOUN,2
curse,xpos,NN,2
he,upos,PRON,6
he,xpos,PRP$,6
promise,upos,NOUN,2
promise,xpos,NN,2
will,upos,AUX,2
will,xpos,MD,2
endure,upos,VERB,2
endure,xpos,VB,2
that,upos,SCONJ,2
that,xpos,IN,2
go,upos,VERB,2
go,xpos,VBP,2
to,upos,PART,2
to,xpos,TO,2
strength,upos,NOUN,3
strength,xpos,NN,3
though,upos,SCONJ,2
though,xpos,IN,2
may,upos,AUX,2
may,xpos,MD,2
last,upos,VERB,2
last,xpos,VB,2
night,upos,NOUN,2
night,xpos,NN,2
come,upos,VERB,4
come,xpos,VBZ,2
come,xpos,VB,2
with,upos,ADP,3
with,xpos,IN,3
morning,upos,NOUN,2
morning,xpos,NN,2
Trading,upos,VERB,1
Trading,xpos,VBG,1
oh,upos,INTJ,4
oh,xpos,UH,4
agree,upos,VERB,1
agree,xpos,VBP,1
you,upos,PRON,3
you,xpos,PRP,2
you,xpos,PRP$,1
la,upos,PROPN,7
la,upos,X,4
la,xpos,NNP,7
la,xpos,GW,4
ha,upos,INTJ,3
ha,xpos,UH,3
and,upos,CCONJ,2
and,xpos,CC,2
set,upos,VERB,1
set,xpos,VB,1
foot,upos,NOUN,1
foot,xpos,NNS,1
a,upos,DET,3
a,xpos,DT,3
dancing,upos,NOUN,1
dancing,xpos,NN,1
put,upos,VERB,1
put,xpos,VB,1
new,upos,ADJ,1
new,xpos,JJ,1
song,upos,NOUN,2
song,xpos,NN,2
in,upos,ADP,2
in,xpos,IN,2
heart,upos,NOUN,1
heart,xpos,NN,1
God,upos,PROPN,2
God,xpos,NNP,2
praise,upos,NOUN,1
praise,xpos,NN,1
hope,upos,NOUN,1
hope,xpos,NN,1
.,upos,PUNCT,4
.,xpos,.,4
on,upos,ADP,1
on,xpos,IN,1
La,upos,PROPN,2
La,xpos,NNP,2
well,upos,INTJ,1
well,xpos,UH,1
let,upos,VERB,2
let,xpos,VB,2
child,upos,NOUN,1
child,xpos,NNS,1
dance,upos,NOUN,1
dance,xpos,NN,1
