Word,Method,Pos,Count
parece,upos,X,1
parece,xpos,FW,1
que,upos,X,9
que,upos,ADP,6
que,upos,NOUN,3
que,xpos,FW,9
que,xpos,IN,6
que,xpos,NN,3
alguien,upos,X,1
alguien,xpos,FW,1
the,upos,X,3
the,upos,NOUN,1
the,xpos,FW,3
the,xpos,NN,1
contó,upos,NOUN,1
contó,xpos,NN,1
I,upos,PRON,8
I,xpos,PRP,8
han,upos,NOUN,1
han,upos,X,2
han,xpos,NN,1
han,xpos,FW,2
visto,upos,NOUN,1
visto,upos,X,1
visto,xpos,NN,1
visto,xpos,FW,1
llorando,upos,NOUN,1
llorando,upos,X,1
llorando,xpos,NN,1
llorando,xpos,FW,1
no,upos,DET,2
no,upos,INTJ,5
no,xpos,DT,2
no,xpos,UH,5
pudiste,upos,NOUN,1
pudiste,xpos,NN,1
creerlo,upos,NOUN,1
creerlo,xpos,NN,1
Viniste,upos,PROPN,1
Viniste,xpos,NNP,1
a,upos,DET,2
a,upos,X,4
a,xpos,DT,2
a,xpos,GW,3
a,xpos,FW,1
comprobarlo,upos,NOUN,1
comprobarlo,xpos,NN,1
aquel,upos,X,1
aquel,xpos,FW,1
algún,upos,X,1
algún,xpos,FW,1
día,upos,X,3
día,xpos,FW,3
pidió,upos,X,1
pidió,xpos,FW,1
por,upos,X,2
por,xpos,FW,1
por,xpos,GW,1
favor,upos,NOUN,1
favor,xpos,NN,1
marchara,upos,NOUN,1
marchara,xpos,NN,1
Hoy,upos,PROPN,1
Hoy,xpos,NNP,1
dar,upos,X,1
dar,xpos,FW,1
ía,upos,X,2
ía,xpos,FW,2
hasta,upos,X,1
hasta,xpos,FW,1
el,upos,X,7
el,xpos,FW,7
alma,upos,NOUN,1
alma,xpos,NN,1
tu,upos,X,1
tu,upos,PUNCT,2
tu,xpos,FW,1
tu,xpos,,,2
regresaras,upos,PROPN,1
regresaras,xpos,NNP,1
es,upos,X,4
es,xpos,FW,4
de,upos,X,6
de,upos,PROPN,2
de,xpos,FW,6
de,xpos,NNP,2
humanos,upos,X,2
humanos,xpos,FW,2
equivocarse,upos,X,2
equivocarse,xpos,FW,2
y,upos,X,7
y,upos,ADP,2
y,upos,INTJ,2
y,upos,PUNCT,1
y,xpos,FW,7
y,xpos,IN,2
y,xpos,UH,2
y,xpos,,,1
pedir,upos,X,2
pedir,xpos,FW,2
perdón,upos,X,2
perdón,xpos,FW,2
pero,upos,NOUN,2
pero,xpos,NN,2
creo,upos,NOUN,2
creo,xpos,NN,2
yo,upos,PRON,2
yo,xpos,PRP$,2
he,upos,PRON,2
he,xpos,PRP,2
cometido,upos,VERB,2
