Word,Method,Pos,Count
you,upos,PRON,5
you,xpos,PRP,3
you,xpos,PRP$,2
have,upos,AUX,3
have,xpos,VBP,3
get,upos,VERB,3
get,xpos,VBN,3
strangler,upos,NOUN,1
strangler,xpos,NNS,1
and,upos,CCONJ,9
and,xpos,CC,9
prowler,upos,NOUN,1
prowler,xpos,NNS,1
in,upos,ADP,8
in,xpos,IN,8
soft,upos,ADJ,1
soft,xpos,JJ,1
shoe,upos,NOUN,1
shoe,xpos,NNS,1
Furniture,upos,NOUN,1
Furniture,xpos,NN,1
maker,upos,NOUN,1
maker,xpos,NNS,1
carpenter,upos,NOUN,1
carpenter,xpos,NNS,1
too,upos,ADV,1
too,xpos,RB,1
bomber,upos,NOUN,1
bomber,xpos,NNS,1
commando,upos,NOUN,1
commando,xpos,NNS,1
all,upos,DET,1
all,xpos,DT,1
with,upos,ADP,1
with,xpos,IN,1
some,upos,DET,1
some,xpos,DT,1
lose,upos,VERB,1
lose,xpos,VBN,1
cause,upos,NOUN,1
cause,upos,SCONJ,1
cause,xpos,NN,1
cause,xpos,IN,1
disgruntled,upos,ADJ,1
disgruntled,xpos,JJ,1
worker,upos,NOUN,1
worker,xpos,NNS,1
immerse,upos,VERB,1
immerse,xpos,VBN,1
verit,upos,NOUN,1
verit,xpos,NNS,1
but,upos,CCONJ,2
but,xpos,CC,2
stealthily,upos,ADV,1
stealthily,xpos,RB,1
the,upos,DET,9
the,xpos,DT,9
land,upos,NOUN,1
land,xpos,NN,1
of,upos,ADP,3
of,xpos,IN,3
free,upos,ADJ,1
free,xpos,JJ,1
it,upos,PRON,8
it,xpos,PRP,8
be,upos,AUX,8
be,xpos,VBZ,5
be,xpos,VBP,2
be,xpos,VB,1
lurk,upos,VERB,1
lurk,xpos,VBG,1
right,upos,ADV,3
right,xpos,RB,3
there,upos,ADV,2
there,xpos,RB,2
most,upos,ADV,1
most,upos,ADJ,1
most,xpos,RBS,1
most,xpos,JJS,1
unaware,upos,ADJ,1
unaware,xpos,JJ,1
biggest,upos,ADJ,4
biggest,xpos,JJS,4
killer,upos,NOUN,5
killer,xpos,NN,5
american,upos,ADJ,4
american,xpos,JJ,4
history,upos,NOUN,4
history,xpos,NN,4
God,upos,PROPN,1
God,xpos,NNP,1
shed,upos,VERB,1
shed,xpos,VB,1
he,upos,PRON,4
he,xpos,PRP$,3
he,xpos,PRP,1
grace,upos,NOUN,1
grace,xpos,NN,1
on,upos,ADP,2
on,xpos,IN,2
thee,upos,PRON,1
thee,xpos,PRP,1
business,upos,NOUN,1
business,xpos,NN,1
institution,upos,NOUN,1
institution,xpos,NNS,1
university,upos,NOUN,1
university,xpos,NNS,1
both,upos,DET,1
both,xpos,DT,1
quite,upos,DET,1
quite,xpos,PDT,1
circus,upos,NOUN,1
circus,xpos,NN,1
when,upos,ADV,1
when,xpos,WRB,1
want,upos,VERB,1
want,xpos,VBZ,1
way,upos,NOUN,1
way,xpos,NN,1
I,upos,PRON,3
I,xpos,PRP,3
think,upos,VERB,1
think,xpos,VBP,1
Edward,upos,PROPN,1
Edward,xpos,NNP,1
Teller,upos,PROPN,1
Teller,xpos,NNP,1
moribund,upos,ADJ,1
moribund,xpos,JJ,1
reprise,upos,NOUN,1
reprise,xpos,NN,1
then,upos,ADV,2
then,xpos,RB,2
look,upos,VERB,1
look,xpos,VBP,1
to,upos,ADP,1
to,upos,PART,3
to,xpos,IN,1
to,xpos,TO,3
Nevada,upos,PROPN,1
Nevada,xpos,NNP,1
can,upos,AUX,3
can,xpos,MD,3
not,upos,PART,4
not,xpos,RB,4
believe,upos,VERB,1
believe,xpos,VB,1
my,upos,PRON,1
my,xpos,PRP$,1
eye,upos,NOUN,1
eye,xpos,NNS,1
time,upos,NOUN,2
time,xpos,NN,2
for,upos,SCONJ,1
for,xpos,IN,1
die,upos,VERB,1
die,xpos,VB,1
remember,upos,VERB,1
remember,xpos,VB,1
minutia,upos,NOUN,1
minutia,xpos,NN,1
learn,upos,VERB,1
learn,xpos,VBN,1
school,upos,NOUN,1
school,xpos,NN,1
blackboard,upos,NOUN,1
blackboard,xpos,NN,1
what,upos,PRON,1
what,xpos,WP,1
they,upos,PRON,1
they,xpos,PRP,1
do,upos,AUX,1
do,xpos,VBP,1
tell,upos,VERB,1
tell,xpos,VB,1
we,upos,PRON,2
we,xpos,PRP,1
we,xpos,PRP$,1
a,upos,DET,1
a,xpos,DT,1
problem,upos,NOUN,1
problem,xpos,NN,1
start,upos,VERB,1
start,xpos,VBZ,1
end,upos,VERB,1
end,xpos,VBZ,1
here,upos,ADV,1
here,xpos,RB,1
defeat,upos,VERB,1
defeat,xpos,VBN,1
face,upos,VERB,1
face,xpos,VB,1
fear,upos,NOUN,1
fear,xpos,NN,1
well,upos,INTJ,1
well,upos,ADV,1
well,xpos,UH,1
well,xpos,RB,1
join,upos,VERB,1
join,xpos,VB,1
unite,upos,VERB,1
unite,xpos,VB,1
steady,upos,VERB,1
steady,xpos,VB,1
sight,upos,NOUN,1
sight,xpos,NN,1
put,upos,VERB,1
put,xpos,VB,1
fight,upos,VERB,1
fight,xpos,VB,1
