Word,Method,Pos,Count
I,upos,PRON,37
I,xpos,PRP,37
can,upos,AUX,9
can,xpos,MD,9
not,upos,PART,11
not,xpos,RB,11
escape,upos,VERB,3
escape,xpos,VB,3
this,upos,DET,22
this,xpos,DT,22
hell,upos,NOUN,2
hell,xpos,NN,2
so,upos,ADV,5
so,xpos,RB,5
many,upos,ADJ,2
many,xpos,JJ,2
time,upos,NOUN,2
time,xpos,NNS,2
have,upos,AUX,8
have,xpos,VBP,8
try,upos,VERB,1
try,xpos,VBN,1
but,upos,CCONJ,2
but,xpos,CC,2
be,upos,AUX,6
be,upos,VERB,1
be,xpos,VBP,1
be,xpos,VBZ,6
still,upos,ADV,2
still,xpos,RB,2
cage,upos,VERB,1
cage,xpos,VBN,1
inside,upos,ADV,2
inside,xpos,RB,2
somebody,upos,PRON,9
somebody,xpos,NN,9
get,upos,VERB,2
get,xpos,VB,2
through,upos,ADP,3
through,xpos,IN,3
nightmare,upos,NOUN,4
nightmare,xpos,NN,4
control,upos,VERB,3
control,xpos,VB,3
myself,upos,PRON,4
myself,xpos,PRP,4
what,upos,PRON,3
what,xpos,WP,3
if,upos,SCONJ,3
if,xpos,IN,3
you,upos,PRON,3
you,xpos,PRP,3
see,upos,VERB,3
see,xpos,VB,3
the,upos,DET,8
the,xpos,DT,8
darkest,upos,ADJ,3
darkest,xpos,JJS,3
side,upos,NOUN,3
side,xpos,NN,3
of,upos,ADP,3
of,xpos,IN,3
no,upos,DET,3
no,xpos,DT,3
one,upos,NOUN,3
one,xpos,NN,3
will,upos,AUX,3
will,xpos,MD,3
ever,upos,ADV,3
ever,xpos,RB,3
change,upos,VERB,3
change,xpos,VB,3
animal,upos,NOUN,16
animal,xpos,NN,16
become,upos,VERB,6
become,xpos,VBN,6
help,upos,VERB,11
help,xpos,VB,11
believe,upos,VERB,5
believe,xpos,VB,5
it,upos,PRON,5
it,xpos,PRP,5
real,upos,ADJ,5
real,xpos,JJ,5
tame,upos,VERB,5
tame,xpos,VB,5
lie,upos,VERB,1
lie,xpos,VBN,1
there,upos,PRON,1
there,xpos,EX,1
rage,upos,NOUN,1
rage,xpos,NN,1
wake,upos,VERB,1
wake,xpos,VB,1
from,upos,ADP,1
from,xpos,IN,1
