Word,Method,Pos,Count
sexy,upos,ADJ,5
sexy,xpos,JJ,5
baby,upos,NOUN,13
baby,xpos,NN,13
good,upos,ADJ,3
good,xpos,JJ,3
loving,upos,ADJ,3
loving,xpos,JJ,3
daddy,upos,NOUN,3
daddy,xpos,NN,3
let,upos,VERB,13
let,xpos,VB,13
I,upos,PRON,26
I,xpos,PRP,26
be,upos,AUX,8
be,xpos,VB,8
you,upos,PRON,11
you,xpos,PRP$,10
you,xpos,PRP,1
rocking,upos,NOUN,10
rocking,xpos,NN,10
chair,upos,NOUN,10
chair,xpos,NN,10
just,upos,ADV,8
just,xpos,RB,8
rock,upos,VERB,13
rock,xpos,VB,13
away,upos,ADV,8
away,xpos,RB,8
from,upos,ADP,9
from,xpos,IN,9
here,upos,ADV,8
here,xpos,RB,8
s,upos,PRON,3
s,xpos,PRP,3
get,upos,VERB,3
get,xpos,VB,3
in,upos,ADV,1
in,upos,ADP,3
in,xpos,RB,1
in,xpos,IN,3
on,upos,SCONJ,3
on,upos,ADP,2
on,xpos,IN,5
come,upos,VERB,6
come,xpos,VB,5
come,xpos,VBZ,1
to,upos,ADP,3
to,xpos,IN,3
arm,upos,NOUN,1
arm,xpos,NNS,1
shelter,upos,VERB,1
shelter,xpos,VB,1
all,upos,DET,3
all,xpos,DT,3
hurt,upos,NOUN,1
hurt,xpos,NN,1
and,upos,CCONJ,2
and,xpos,CC,2
pain,upos,NOUN,1
pain,xpos,NN,1
light,upos,VERB,1
light,xpos,VB,1
my,upos,PRON,4
my,xpos,PRP$,4
heart,upos,NOUN,2
heart,xpos,NN,2
with,upos,ADP,1
with,xpos,IN,1
everlasting,upos,NOUN,1
everlasting,xpos,NN,1
flame,upos,NOUN,1
flame,xpos,NN,1
it,upos,PRON,2
it,xpos,PRP,2
gently,upos,ADV,1
gently,xpos,RB,1
make,upos,VERB,1
make,xpos,VB,1
feel,upos,VERB,1
feel,xpos,VB,1
like,upos,ADP,1
like,xpos,IN,1
a,upos,DET,1
a,xpos,DT,1
cloud,upos,NOUN,1
cloud,xpos,NN,1
the,upos,DET,3
the,xpos,DT,3
sky,upos,NOUN,1
sky,xpos,NN,1
whisper,upos,VERB,1
whisper,xpos,VB,1
softly,upos,ADV,1
softly,xpos,RB,1
take,upos,VERB,1
take,xpos,VB,1
wing,upos,NOUN,1
wing,xpos,NN,1
fly,upos,VERB,1
fly,xpos,VB,1
honey,upos,NOUN,2
honey,xpos,NN,2
night,upos,NOUN,2
night,xpos,NN,2
long,upos,ADV,2
long,xpos,RB,2
till,upos,SCONJ,1
till,upos,ADP,1
till,xpos,IN,2
morning,upos,NOUN,1
morning,xpos,NN,1
hun,upos,INTJ,1
hun,xpos,UH,1
midnight,upos,NOUN,1
midnight,xpos,NN,1
hour,upos,NOUN,1
hour,xpos,NN,1
