Word,Method,Pos,Count
well,upos,INTJ,1
well,xpos,UH,1
alright,upos,ADJ,1
alright,xpos,JJ,1
now,upos,ADV,3
now,xpos,RB,3
dig,upos,VERB,2
dig,xpos,VB,2
this,upos,PRON,2
this,upos,DET,1
this,xpos,DT,3
you,upos,PRON,19
you,xpos,PRP,12
you,xpos,PRP$,7
do,upos,AUX,3
do,upos,VERB,1
do,xpos,VBP,2
do,xpos,VB,2
not,upos,PART,6
not,xpos,RB,6
care,upos,VERB,2
care,xpos,VB,2
for,upos,ADP,2
for,xpos,IN,2
I,upos,PRON,14
I,xpos,PRP,14
about,upos,ADP,1
about,xpos,IN,1
that,upos,PRON,3
that,xpos,DT,3
get,upos,VERB,1
get,upos,AUX,1
get,xpos,VBD,1
get,xpos,VB,1
a,upos,DET,1
a,xpos,DT,1
new,upos,ADJ,1
new,xpos,JJ,1
fool,upos,NOUN,1
fool,xpos,NN,1
huh,upos,INTJ,1
huh,xpos,UH,1
like,upos,VERB,1
like,upos,ADP,1
like,xpos,VBP,1
like,xpos,IN,1
it,upos,PRON,6
it,xpos,PRP,6
have,upos,VERB,3
have,xpos,VBP,3
only,upos,ADV,3
only,xpos,RB,3
one,upos,NUM,3
one,xpos,CD,3
burn,upos,NOUN,3
burn,upos,VERB,1
burn,xpos,NN,3
burn,xpos,VBN,1
desire,upos,NOUN,3
desire,xpos,NN,3
oh,upos,INTJ,4
oh,xpos,UH,4
can,upos,AUX,2
can,xpos,MD,2
make,upos,VERB,2
make,xpos,VB,2
love,upos,NOUN,2
love,xpos,NN,2
with,upos,ADP,2
with,xpos,IN,2
fire,upos,NOUN,5
fire,xpos,NN,5
let,upos,VERB,2
let,xpos,VB,2
stand,upos,VERB,1
stand,xpos,VB,1
next,upos,ADV,1
next,xpos,RB,1
to,upos,ADP,3
to,upos,PART,2
to,xpos,IN,3
to,xpos,TO,2
funky,upos,ADJ,2
funky,xpos,JJ,2
listen,upos,VERB,1
listen,xpos,VB,1
baby,upos,NOUN,1
baby,xpos,NN,1
and,upos,CCONJ,4
and,xpos,CC,4
stop,upos,VERB,1
stop,xpos,VB,1
act,upos,VERB,1
act,xpos,VBG,1
so,upos,ADV,1
so,xpos,RB,1
crazy,upos,ADJ,1
crazy,xpos,JJ,1
say,upos,VERB,1
say,xpos,VBP,1
mom,upos,NOUN,1
mom,xpos,NN,1
be,upos,AUX,6
be,upos,VERB,1
be,xpos,VBZ,3
be,xpos,VBP,3
be,xpos,VB,1
home,upos,ADV,1
home,xpos,RB,1
my,upos,PRON,1
my,xpos,PRP$,1
concern,upos,NOUN,1
concern,xpos,NN,1
just,upos,ADV,1
just,xpos,RB,1
play,upos,VERB,1
play,xpos,VB,1
will,upos,AUX,1
will,xpos,MD,1
go,upos,VERB,1
go,xpos,VBG,1
in,upos,ADP,1
in,xpos,IN,1
move,upos,VERB,1
move,xpos,VB,1
over,upos,ADV,2
over,upos,ADP,3
over,xpos,RB,2
over,xpos,RP,1
over,xpos,IN,2
Mr,upos,PROPN,1
Mr,xpos,NNP,1
Huckleberry,upos,PROPN,1
Huckleberry,xpos,NNP,1
take,upos,VERB,1
take,xpos,VB,1
know,upos,VERB,3
know,xpos,VBP,2
know,xpos,VB,1
he,upos,VERB,1
he,upos,PRON,2
he,xpos,VBZ,1
he,xpos,PRP,2
bad,upos,ADJ,1
bad,xpos,JJ,1
drow,upos,VERB,1
drow,xpos,VBZ,1
who,upos,PRON,1
who,xpos,WP,1
give,upos,VERB,2
give,xpos,VBZ,1
give,xpos,VB,1
yeah,upos,INTJ,1
yeah,xpos,UH,1
right,upos,ADJ,1
right,xpos,JJ,1
try,upos,VERB,1
try,xpos,VBP,1
money,upos,NOUN,1
money,xpos,NN,1
better,upos,ADV,2
better,xpos,RBR,2
save,upos,VERB,2
save,xpos,VB,2
babe,upos,NOUN,1
babe,xpos,NN,1
rainy,upos,ADJ,1
rainy,xpos,JJ,1
day,upos,NOUN,1
day,xpos,NN,1
slide,upos,VERB,1
slide,xpos,VB,1
ass,upos,VERB,1
ass,xpos,VB,1
girl,upos,NOUN,1
girl,xpos,NN,1
because,upos,SCONJ,1
because,xpos,IN,1
come,upos,VERB,2
come,xpos,VBG,2
through,upos,ADV,1
through,xpos,RB,1
once,upos,ADV,1
once,xpos,RB,1
the,upos,DET,1
the,xpos,DT,1
way,upos,NOUN,1
way,xpos,NN,1
must,upos,AUX,1
must,xpos,MD,1
