Word,Method,Pos,Count
I,upos,PRON,27
I,xpos,PRP,27
do,upos,AUX,1
do,upos,VERB,3
do,xpos,VBP,1
do,xpos,VB,3
not,upos,PART,2
not,xpos,RB,2
know,upos,VERB,10
know,xpos,VB,9
know,xpos,VBP,1
how,upos,ADV,1
how,xpos,WRB,1
to,upos,PART,4
to,upos,ADP,1
to,xpos,TO,4
to,xpos,IN,1
explain,upos,VERB,1
explain,xpos,VB,1
it,upos,PRON,1
it,xpos,PRP,1
but,upos,CCONJ,1
but,xpos,CC,1
the,upos,DET,2
the,xpos,DT,2
word,upos,NOUN,1
word,xpos,NNS,1
would,upos,AUX,2
would,xpos,MD,2
hardly,upos,ADV,1
hardly,xpos,RB,1
miracle,upos,NOUN,1
miracle,xpos,NNS,1
and,upos,CCONJ,10
and,xpos,CC,10
sign,upos,NOUN,1
sign,xpos,NNS,1
wonder,upos,NOUN,1
wonder,xpos,NNS,1
arent,upos,AUX,1
arent,xpos,VBP,1
enough,upos,ADJ,1
enough,xpos,JJ,1
for,upos,SCONJ,1
for,upos,ADP,1
for,xpos,IN,2
prove,upos,VERB,2
prove,xpos,VB,2
you,upos,PRON,30
you,xpos,PRP,30
dont,upos,AUX,8
dont,xpos,MD,8
have,upos,AUX,13
have,xpos,VBP,12
have,xpos,VBZ,1
always,upos,ADV,19
always,xpos,RB,19
love,upos,VERB,12
love,upos,NOUN,1
love,xpos,VBN,12
love,xpos,NN,1
even,upos,ADV,4
even,xpos,RB,4
before,upos,SCONJ,4
before,xpos,IN,4
there,upos,PRON,4
there,xpos,EX,4
be,upos,VERB,4
be,upos,AUX,2
be,xpos,VBD,4
be,xpos,VBZ,1
be,xpos,VBP,1
time,upos,NOUN,4
time,xpos,NN,4
though,upos,SCONJ,4
though,xpos,IN,4
turn,upos,VERB,4
turn,xpos,VBP,4
away,upos,ADV,4
away,xpos,RB,4
tell,upos,VERB,4
tell,xpos,VBP,4
still,upos,ADV,4
still,xpos,RB,4
will,upos,AUX,6
will,xpos,MD,6
greater,upos,ADJ,1
greater,xpos,JJR,1
a,upos,DET,1
a,xpos,DT,1
man,upos,NOUN,1
man,xpos,NN,1
than,upos,ADP,1
than,xpos,IN,1
one,upos,NOUN,1
one,xpos,NN,1
who,upos,PRON,1
who,xpos,WP,1
give,upos,VERB,1
give,xpos,VBZ,1
he,upos,PRON,2
he,xpos,PRP$,1
he,xpos,PRP,1
life,upos,NOUN,1
life,xpos,NN,1
that,upos,SCONJ,1
that,upos,PRON,1
that,xpos,IN,1
that,xpos,DT,1
anything,upos,PRON,1
anything,xpos,NN,1
what,upos,PRON,1
what,xpos,WP,1
go,upos,VERB,1
go,xpos,VBG,1
oh,upos,INTJ,2
oh,xpos,UH,2
