Word,Method,Pos,Count
who,upos,PRON,4
who,xpos,WP,4
know,upos,VERB,6
know,xpos,VBZ,4
know,xpos,VBP,2
where,upos,ADV,2
where,xpos,WRB,2
the,upos,DET,7
the,xpos,DT,7
cold,upos,ADJ,2
cold,xpos,JJ,2
wind,upos,NOUN,2
wind,xpos,NN,2
blow,upos,VERB,2
blow,xpos,VBZ,2
I,upos,PRON,30
I,xpos,PRP,30
ask,upos,VERB,2
ask,xpos,VBP,2
my,upos,PRON,4
my,xpos,PRP$,4
friend,upos,NOUN,3
friend,xpos,NNS,2
friend,xpos,NN,1
but,upos,CCONJ,4
but,xpos,CC,4
nobody,upos,PRON,2
nobody,xpos,NN,2
be,upos,AUX,8
be,xpos,VBP,3
be,xpos,VBD,4
be,xpos,VBZ,1
to,upos,PART,7
to,xpos,TO,7
believe,upos,VERB,3
believe,xpos,VB,2
believe,xpos,VBP,1
in,upos,ADP,4
in,xpos,IN,4
love,upos,NOUN,7
love,upos,VERB,12
love,xpos,NN,7
love,xpos,VBP,9
love,xpos,VB,3
oh,upos,INTJ,2
oh,xpos,UH,2
aint,upos,ADP,2
aint,upos,VERB,17
aint,xpos,IN,2
aint,xpos,VBP,17
no,upos,DET,20
no,upos,INTJ,3
no,xpos,DT,20
no,xpos,UH,3
stranger,upos,NOUN,19
stranger,xpos,NN,19
look,upos,VERB,3
look,xpos,VBD,1
look,xpos,VBP,2
around,upos,ADV,1
around,xpos,RB,1
a,upos,DET,5
a,xpos,DT,5
what,upos,PRON,1
what,xpos,WP,1
do,upos,AUX,1
do,xpos,VBD,1
see,upos,VERB,1
see,xpos,VB,1
break,upos,VERB,1
break,xpos,VBN,1
hearted,upos,ADJ,1
hearted,xpos,JJ,1
people,upos,NOUN,1
people,xpos,NNS,1
stare,upos,VERB,1
stare,xpos,VBG,1
at,upos,ADP,1
at,xpos,IN,1
all,upos,DET,4
all,xpos,DT,3
all,xpos,PDT,1
searching,upos,NOUN,1
searching,xpos,NN,1
cause,upos,SCONJ,1
cause,xpos,IN,1
they,upos,PRON,1
they,xpos,PRP,1
still,upos,ADV,1
still,xpos,RB,1
alone,upos,ADJ,2
alone,xpos,JJ,2
and,upos,CCONJ,2
and,xpos,CC,2
need,upos,VERB,2
need,upos,NOUN,2
need,xpos,VBD,2
need,xpos,NN,2
so,upos,ADV,3
so,xpos,RB,3
much,upos,ADV,2
much,xpos,RB,2
sacrifice,upos,VERB,2
sacrifice,xpos,VBD,2
dream,upos,VERB,2
dream,xpos,VBG,2
of,upos,ADP,6
of,xpos,IN,6
hear,upos,VERB,1
hear,xpos,VBD,1
warning,upos,NOUN,1
warning,xpos,NN,1
heart,upos,NOUN,3
heart,xpos,NN,3
can,upos,AUX,1
can,xpos,MD,1
tell,upos,VERB,1
tell,xpos,VB,1
id,upos,NOUN,1
id,xpos,NN,1
feel,upos,VERB,1
feel,xpos,VB,1
emptiness,upos,NOUN,1
emptiness,xpos,NN,1
well,upos,ADV,1
well,xpos,RB,1
cant,upos,AUX,2
cant,xpos,MD,2
hold,upos,VERB,2
hold,xpos,VB,2
passion,upos,NOUN,2
passion,xpos,NN,2
soul,upos,NOUN,2
soul,xpos,NN,2
for,upos,ADP,2
for,xpos,IN,2
mercy,upos,NOUN,3
mercy,xpos,NN,3
when,upos,ADV,3
when,xpos,WRB,3
begin,upos,VERB,2
begin,xpos,VBZ,2
bleed,upos,VERB,2
bleed,xpos,VB,2
good,upos,ADJ,1
good,xpos,JJ,1
loving,upos,ADJ,1
loving,xpos,JJ,1
pain,upos,NOUN,1
pain,xpos,NN,1
read,upos,VERB,1
read,xpos,VBD,1
between,upos,ADP,1
between,xpos,IN,1
line,upos,NOUN,1
line,xpos,NNS,1
it,upos,PRON,1
it,xpos,PRP,1
same,upos,ADJ,1
same,xpos,JJ,1
Lord,upos,NOUN,1
Lord,xpos,NN,1
have,upos,VERB,1
have,xpos,VBP,1
