Word,Method,Pos,Count
if,upos,SCONJ,1
if,xpos,IN,1
I,upos,PRON,5
I,xpos,PRP,5
be,upos,AUX,35
be,upos,VERB,5
be,xpos,VBD,1
be,xpos,VB,6
be,xpos,VBP,3
be,xpos,VBZ,30
the,upos,DET,11
the,xpos,DT,11
sun,upos,NOUN,3
sun,xpos,NN,3
way,upos,NOUN,1
way,xpos,NN,1
up,upos,ADV,1
up,xpos,RB,1
there,upos,ADV,1
there,upos,PRON,2
there,xpos,RB,1
there,xpos,EX,2
id,upos,NOUN,1
id,xpos,NN,1
go,upos,VERB,5
go,xpos,VB,2
go,xpos,VBZ,1
go,xpos,VBN,2
with,upos,ADP,2
with,xpos,IN,2
love,upos,NOUN,18
love,upos,VERB,3
love,xpos,NN,18
love,xpos,VB,3
most,upos,ADV,1
most,xpos,RBS,1
everywhere,upos,ADV,1
everywhere,xpos,RB,1
Ill,upos,ADJ,4
Ill,xpos,JJ,4
moon,upos,NOUN,1
moon,xpos,NN,1
when,upos,ADV,2
when,xpos,WRB,2
down,upos,ADV,1
down,xpos,RB,1
just,upos,ADV,1
just,xpos,RB,1
to,upos,PART,4
to,xpos,TO,4
let,upos,VERB,1
let,xpos,VB,1
you,upos,PRON,11
you,xpos,PRP,10
you,xpos,PRP$,1
know,upos,VERB,1
know,xpos,VB,1
that,upos,SCONJ,1
that,upos,PRON,14
that,xpos,IN,1
that,xpos,DT,14
still,upos,ADV,1
still,xpos,RB,1
around,upos,ADV,1
around,xpos,RB,1
how,upos,ADV,14
how,xpos,WRB,14
strong,upos,ADJ,14
strong,xpos,JJ,14
my,upos,PRON,16
my,xpos,PRP$,16
woh,upos,INTJ,3
woh,xpos,UH,3
baby,upos,ADJ,1
baby,upos,NOUN,3
baby,xpos,JJ,1
baby,xpos,NN,3
weeping,upos,NOUN,1
weeping,xpos,NN,1
willow,upos,NOUN,1
willow,xpos,NN,1
drow,upos,VERB,1
drow,xpos,VBG,1
in,upos,ADP,2
in,xpos,IN,2
tear,upos,NOUN,3
tear,xpos,NNS,3
and,upos,CCONJ,7
and,xpos,CC,7
can,upos,AUX,2
can,xpos,MD,2
swim,upos,VERB,1
swim,xpos,VBG,1
here,upos,ADV,1
here,xpos,RB,1
will,upos,AUX,3
will,xpos,MD,3
rainbow,upos,NOUN,1
rainbow,xpos,NN,1
after,upos,SCONJ,2
after,xpos,IN,2
wrap,upos,VERB,1
wrap,xpos,VB,1
color,upos,NOUN,1
color,xpos,NNS,1
keep,upos,VERB,1
keep,xpos,VB,1
warm,upos,ADJ,2
warm,xpos,JJ,2
darl,upos,VERB,2
darl,xpos,VBG,2
ocean,upos,NOUN,1
ocean,xpos,NN,1
so,upos,ADV,6
so,xpos,RB,6
deep,upos,ADJ,2
deep,xpos,JJ,2
wide,upos,ADJ,2
wide,xpos,JJ,2
catch,upos,VERB,1
catch,xpos,VB,1
all,upos,DET,2
all,xpos,PDT,1
all,xpos,DT,1
whenever,upos,ADV,1
whenever,xpos,WRB,1
cry,upos,VERB,1
cry,xpos,VBP,1
breeze,upos,NOUN,1
breeze,xpos,NN,1
storm,upos,NOUN,1
storm,xpos,NN,1
dry,upos,VERB,1
dry,xpos,VB,1
eye,upos,NOUN,1
eye,xpos,NNS,1
now,upos,ADV,2
now,xpos,RB,2
again,upos,ADV,1
again,xpos,RB,1
much,upos,ADJ,4
much,xpos,JJ,4
yes,upos,INTJ,1
yes,xpos,UH,1
anything,upos,PRON,1
anything,xpos,NN,1
do,upos,VERB,2
do,xpos,VB,2
it,upos,PRON,1
it,xpos,PRP,1
for,upos,ADP,1
for,xpos,IN,1
any,upos,DET,1
any,xpos,DT,1
kind,upos,NOUN,1
kind,xpos,NN,1
of,upos,ADP,1
of,xpos,IN,1
want,upos,VERB,1
want,xpos,VBP,1
