Word,Method,Pos,Count
you,upos,PRON,21
you,xpos,PRP,21
be,upos,AUX,14
be,upos,VERB,1
be,xpos,VBP,4
be,xpos,VBZ,1
be,xpos,VB,10
wonder,upos,VERB,1
wonder,xpos,VBG,1
if,upos,SCONJ,2
if,xpos,IN,2
I,upos,PRON,27
I,xpos,PRP,27
care,upos,VERB,1
care,xpos,VBP,1
about,upos,ADP,1
about,xpos,IN,1
there,upos,PRON,1
there,upos,ADV,1
there,xpos,EX,1
there,xpos,RB,1
some,upos,DET,1
some,xpos,DT,1
cause,upos,NOUN,1
cause,xpos,NN,1
that,upos,SCONJ,2
that,xpos,IN,2
should,upos,AUX,1
should,xpos,MD,1
doubt,upos,VERB,1
doubt,xpos,VB,1
oh,upos,INTJ,2
oh,xpos,UH,2
can,upos,AUX,2
can,xpos,MD,2
see,upos,VERB,5
see,xpos,VB,5
boy,upos,NOUN,2
boy,xpos,NN,2
do,upos,AUX,20
do,xpos,VBP,2
do,xpos,VB,18
not,upos,PART,21
not,xpos,RB,21
know,upos,VERB,1
know,xpos,VB,1
very,upos,ADV,1
very,xpos,RB,1
well,upos,ADV,1
well,xpos,RB,1
uh,upos,INTJ,6
uh,xpos,UH,6
so,upos,ADV,1
so,xpos,RB,1
unsure,upos,ADJ,1
unsure,xpos,JJ,1
and,upos,CCONJ,2
and,xpos,CC,2
run,upos,VERB,1
run,xpos,VBP,1
here,upos,ADV,1
here,xpos,RB,1
to,upos,PART,3
to,upos,ADP,13
to,xpos,TO,3
to,xpos,IN,13
ask,upos,VERB,10
ask,xpos,VB,9
ask,xpos,VBP,1
my,upos,PRON,8
my,xpos,PRP$,8
feeling,upos,NOUN,1
feeling,xpos,NNS,1
Friends,upos,NOUN,1
Friends,xpos,NNS,1
only,upos,ADV,1
only,xpos,RB,1
guess,upos,VERB,1
guess,xpos,VBP,1
they,upos,PRON,1
they,xpos,PRP,1
say,upos,VERB,1
say,xpos,VB,1
really,upos,ADV,1
really,xpos,RB,1
neighbor,upos,NOUN,6
neighbor,xpos,NNS,6
the,upos,DET,3
the,xpos,DT,3
friend,upos,NOUN,3
friend,xpos,NNS,3
hang,upos,VERB,2
hang,xpos,VBP,2
around,upos,ADV,2
around,xpos,RB,2
afraid,upos,ADJ,10
afraid,xpos,JJ,10
come,upos,VERB,13
come,xpos,VB,13
of,upos,ADP,1
of,upos,SCONJ,3
of,xpos,IN,4
what,upos,PRON,4
what,xpos,WP,4
will,upos,AUX,9
will,xpos,MD,9
find,upos,VERB,4
find,xpos,VB,4
love,upos,VERB,4
love,xpos,VBP,4
all,upos,DET,1
all,xpos,PDT,1
same,upos,ADJ,1
same,xpos,JJ,1
understand,upos,VERB,1
understand,xpos,VB,1
think,upos,VERB,1
think,xpos,VBP,1
change,upos,VERB,1
change,xpos,VBG,1
ohh,upos,INTJ,1
ohh,xpos,UH,1
ooh,upos,INTJ,1
ooh,xpos,UH,1
hurry,upos,VERB,1
hurry,xpos,VB,1
