Word,Method,Pos,Count
Im,upos,VERB,2
Im,xpos,VB,2
in,upos,ADP,13
in,xpos,IN,13
love,upos,NOUN,20
love,upos,VERB,2
love,xpos,NN,20
love,xpos,VBP,2
yes,upos,INTJ,3
yes,xpos,UH,3
I,upos,PRON,19
I,xpos,PRP,19
be,upos,AUX,15
be,xpos,VBP,13
be,xpos,VBZ,1
be,xpos,VB,1
sho,upos,NOUN,1
sho,upos,PART,1
sho,upos,INTJ,1
sho,xpos,NN,1
sho,xpos,TO,1
sho,xpos,UH,1
nuff,upos,NOUN,3
nuff,upos,PART,1
nuff,upos,INTJ,1
nuff,xpos,NN,3
nuff,xpos,RB,1
nuff,xpos,UH,1
Lookahere,upos,PROPN,2
Lookahere,xpos,NNP,2
my,upos,PRON,2
my,xpos,PRP$,2
friend,upos,NOUN,1
friend,xpos,NNS,1
all,upos,DET,1
all,xpos,DT,1
wonder,upos,VERB,1
wonder,xpos,VBP,1
what,upos,PRON,1
what,xpos,WP,1
come,upos,VERB,1
come,xpos,VB,1
over,upos,ADP,1
over,xpos,IN,1
as,upos,ADV,1
as,upos,SCONJ,1
as,xpos,RB,1
as,xpos,IN,1
happy,upos,ADJ,1
happy,xpos,JJ,1
a,upos,DET,4
a,xpos,DT,4
man,upos,NOUN,1
man,xpos,NN,1
can,upos,AUX,5
can,xpos,MD,5
so,upos,ADV,1
so,xpos,RB,1
glad,upos,ADJ,1
glad,xpos,JJ,1
tell,upos,VERB,1
tell,xpos,VB,1
the,upos,DET,1
the,xpos,DT,1
world,upos,NOUN,1
world,xpos,NN,1
too,upos,ADV,1
too,xpos,RB,1
proud,upos,ADJ,1
proud,xpos,JJ,1
on,upos,ADP,3
on,xpos,IN,3
own,upos,ADJ,1
own,xpos,JJ,1
feel,upos,VERB,1
feel,xpos,VBP,1
just,upos,ADV,1
just,xpos,RB,1
like,upos,ADP,1
like,xpos,IN,1
baby,upos,NOUN,1
baby,xpos,NN,1
boy,upos,NOUN,1
boy,xpos,NN,1
Christmas,upos,PROPN,1
Christmas,xpos,NNP,1
mornin,upos,NOUN,1
mornin,xpos,NN,1
with,upos,ADP,1
with,xpos,IN,1
brand,upos,NOUN,1
brand,xpos,NN,1
new,upos,ADJ,1
new,xpos,JJ,1
toy,upos,NOUN,1
toy,xpos,NN,1
Uummmm,upos,PROPN,1
Uummmm,xpos,NNP,1
Sho,upos,PROPN,2
Sho,xpos,NNP,2
shout,upos,VERB,1
shout,xpos,VB,1
about,upos,ADP,2
about,xpos,IN,2
it,upos,PRON,2
it,xpos,PRP,2
yeah,upos,INTJ,1
yeah,xpos,UH,1
cry,upos,VERB,1
cry,xpos,VB,1
sometime,upos,ADV,1
sometime,xpos,RB,1
whoa,upos,INTJ,1
whoa,xpos,UH,1
fade,upos,VERB,1
fade,xpos,VBZ,1
knock,upos,VERB,1
knock,xpos,VB,1
wood,upos,NOUN,1
wood,xpos,NN,1
now,upos,ADV,1
now,xpos,RB,1
