Word,Method,Pos,Count
Söz,upos,PROPN,1
Söz,xpos,NNP,1
söz,upos,PROPN,1
söz,xpos,NNP,1
verdim,upos,PROPN,1
verdim,xpos,NNP,1
ben,upos,PROPN,2
ben,xpos,NNP,2
bir,upos,PROPN,1
bir,upos,X,1
bir,xpos,NNP,1
bir,xpos,GW,1
daha,upos,PROPN,1
daha,xpos,NNP,1
asla,upos,NOUN,1
asla,xpos,NN,1
Sevmem,upos,PROPN,1
Sevmem,xpos,NNP,1
diye,upos,NOUN,1
diye,xpos,NN,1
yemin,upos,NOUN,1
yemin,xpos,NN,1
ettim,upos,NOUN,1
ettim,xpos,NN,1
Çoktan,upos,NOUN,1
Çoktan,xpos,NN,1
beri,upos,NOUN,1
beri,xpos,NN,1
tuhaf,upos,NOUN,1
tuhaf,xpos,NN,1
duygularda,upos,NOUN,1
duygularda,xpos,NN,1
Sordum,upos,PROPN,1
Sordum,xpos,NNP,1
aşkı,upos,NOUN,1
aşkı,xpos,NN,1
have,upos,VERB,1
have,xpos,VBP,1
korkuyorsam,upos,X,1
korkuyorsam,xpos,GW,1
nedeni,upos,X,1
nedeni,xpos,GW,1
var,upos,SYM,1
var,xpos,NFP,1
elbet,upos,NOUN,1
elbet,xpos,NN,1
Ateş,upos,PROPN,1
Ateş,xpos,NNP,1
yaktığı,upos,PROPN,1
yaktığı,xpos,NNP,1
yerde,upos,NOUN,1
yerde,xpos,NN,1
dert,upos,PROPN,1
dert,xpos,NNP,1
Sen,upos,PROPN,1
Sen,xpos,NNP,1
bunları,upos,PROPN,1
bunları,xpos,NNP,1
duymadın,upos,ADJ,1
duymadın,xpos,JJ,1
farz,upos,NOUN,1
farz,xpos,NN,1
et,upos,PROPN,2
et,xpos,NNP,2
Bendeki,upos,PROPN,1
Bendeki,xpos,NNP,1
izleri,upos,PROPN,1
izleri,xpos,NNP,1
takıp,upos,NOUN,1
takıp,xpos,NN,1
Benim,upos,PROPN,1
Benim,xpos,NNP,1
aşka,upos,PROPN,1
aşka,xpos,NNP,1
inancım,upos,ADJ,1
inancım,xpos,JJ,1
kalmadı,upos,NOUN,1
kalmadı,xpos,NN,1
hiç,upos,PUNCT,2
hiç,xpos,.,2
Sorma,upos,PROPN,1
Sorma,xpos,NNP,1
sorma,upos,PROPN,1
sorma,xpos,NNP,1
Beni,upos,PROPN,1
Beni,xpos,NNP,1
ellere,upos,PROPN,1
ellere,xpos,NNP,1
verdin,upos,NOUN,1
verdin,xpos,NN,1
utanmadan,upos,ADJ,1
utanmadan,xpos,JJ,1
Bozma,upos,PROPN,1
Bozma,xpos,NNP,1
bozma,upos,PROPN,1
bozma,xpos,NNP,1
keyfini,upos,NOUN,1
keyfini,xpos,NN,1
