Word,Method,Pos,Count
you,upos,PRON,11
you,xpos,PRP,11
be,upos,AUX,10
be,xpos,VBP,7
be,xpos,VBZ,3
my,upos,PRON,8
my,xpos,PRP$,8
pride,upos,NOUN,7
pride,xpos,NN,7
and,upos,CCONJ,15
and,upos,PROPN,1
and,xpos,CC,15
and,xpos,NNP,1
joy,upos,NOUN,7
joy,xpos,NN,7
I,upos,PRON,10
I,xpos,PRP,10
just,upos,ADV,1
just,xpos,RB,1
love,upos,VERB,4
love,upos,NOUN,1
love,xpos,VBP,2
love,xpos,VBZ,2
love,xpos,NN,1
little,upos,ADJ,1
little,xpos,JJ,1
darling,upos,NOUN,1
darling,xpos,NN,1
like,upos,SCONJ,2
like,upos,ADP,1
like,xpos,IN,3
a,upos,DET,3
a,xpos,DT,3
baby,upos,ADJ,2
baby,upos,NOUN,5
baby,xpos,JJ,2
baby,xpos,NN,5
boy,upos,NOUN,2
boy,xpos,NN,2
he,upos,PRON,2
he,xpos,PRP$,2
toy,upos,NOUN,2
toy,xpos,NN,2
have,upos,AUX,1
have,xpos,VBP,1
get,upos,VERB,1
get,xpos,VBN,1
kiss,upos,NOUN,1
kiss,xpos,NNS,1
sweeter,upos,ADJ,1
sweeter,xpos,JJR,1
than,upos,ADP,1
than,xpos,IN,1
honey,upos,NOUN,1
honey,xpos,NN,1
work,upos,VERB,1
work,xpos,VBP,1
every,upos,DET,1
every,xpos,DT,1
day,upos,NOUN,1
day,xpos,NN,1
to,upos,PART,1
to,xpos,TO,1
give,upos,VERB,1
give,xpos,VB,1
all,upos,DET,1
all,xpos,PDT,1
money,upos,NOUN,1
money,xpos,NN,1
that,upos,PRON,2
that,xpos,DT,2
why,upos,ADV,2
why,xpos,WRB,2
tell,upos,VERB,1
tell,xpos,VBG,1
the,upos,DET,2
the,xpos,DT,2
world,upos,NOUN,1
world,xpos,NN,1
youre,upos,VERB,1
youre,xpos,VB,1
believe,upos,VERB,2
believe,xpos,VBP,2
no,upos,DET,1
no,xpos,DT,1
but,upos,CCONJ,1
but,xpos,CC,1
know,upos,VERB,1
know,xpos,VBP,1
mine,upos,PRON,2
mine,xpos,PRP,2
yeah,upos,INTJ,3
yeah,xpos,UH,3
something,upos,PRON,1
something,xpos,NN,1
nobody,upos,PRON,1
nobody,xpos,NN,1
can,upos,AUX,1
can,xpos,MD,1
ever,upos,ADV,1
ever,xpos,RB,1
destroy,upos,VERB,1
destroy,xpos,VB,1
pick,upos,VERB,1
pick,xpos,VBP,1
up,upos,ADP,2
up,xpos,RP,2
when,upos,ADV,2
when,xpos,WRB,2
dow,upos,PROPN,1
dow,xpos,NNP,1
we,upos,PRON,1
we,xpos,PRP,1
go,upos,VERB,1
go,xpos,VBP,1
out,upos,ADV,1
out,xpos,RB,1
pretty,upos,ADV,1
pretty,xpos,RB,1
shake,upos,VERB,1
shake,xpos,VBP,1
whole,upos,ADJ,1
whole,xpos,JJ,1
town,upos,NOUN,1
town,xpos,NN,1
your,upos,PRON,1
your,xpos,PRP,1
