Word,Method,Pos,Count
if,upos,SCONJ,3
if,xpos,IN,3
the,upos,DET,10
the,xpos,DT,10
night,upos,NOUN,1
night,xpos,NN,1
turn,upos,VERB,1
turn,xpos,VBD,1
cold,upos,ADJ,3
cold,xpos,JJ,3
and,upos,CCONJ,13
and,xpos,CC,13
star,upos,NOUN,1
star,xpos,NNS,1
look,upos,VERB,1
look,xpos,VBD,1
down,upos,ADV,1
down,upos,ADP,2
down,xpos,RB,1
down,xpos,RP,2
you,upos,PRON,19
you,xpos,PRP,14
you,xpos,PRP$,5
hug,upos,VERB,1
hug,xpos,VBP,1
yourself,upos,PRON,3
yourself,xpos,PRP,3
on,upos,ADP,1
on,xpos,IN,1
ground,upos,NOUN,1
ground,xpos,NN,1
wake,upos,VERB,1
wake,xpos,VBP,1
morning,upos,NOUN,1
morning,xpos,NN,1
in,upos,ADP,1
in,xpos,IN,1
a,upos,DET,2
a,xpos,DT,2
stranger,upos,NOUN,1
stranger,xpos,NNS,1
coat,upos,NOUN,1
coat,xpos,NN,1
no,upos,DET,3
no,xpos,DT,3
one,upos,NOUN,2
one,upos,NUM,6
one,xpos,NN,2
one,xpos,CD,6
would,upos,AUX,3
would,xpos,MD,3
see,upos,VERB,3
see,xpos,VB,3
ask,upos,VERB,2
ask,xpos,VBP,2
whos,upos,PRON,2
whos,xpos,WP,2
watch,upos,VERB,2
watch,xpos,VBD,2
for,upos,ADP,5
for,upos,SCONJ,1
for,xpos,IN,6
I,upos,PRON,26
I,xpos,PRP,26
my,upos,PRON,1
my,xpos,PRP$,1
only,upos,ADJ,2
only,upos,ADV,2
only,xpos,JJ,2
only,xpos,RB,2
friend,upos,NOUN,2
friend,xpos,NN,2
who,upos,PRON,1
who,xpos,WP,1
could,upos,AUX,1
could,xpos,MD,1
it,upos,PRON,25
it,xpos,PRP,25
be,upos,VERB,4
be,upos,AUX,12
be,xpos,VB,1
be,xpos,VBZ,13
be,xpos,VBP,2
hard,upos,ADJ,2
hard,xpos,JJ,2
to,upos,PART,20
to,upos,ADP,1
to,xpos,TO,20
to,xpos,IN,1
say,upos,VERB,15
say,xpos,VB,15
hate,upos,VERB,12
hate,xpos,VBP,12
but,upos,CCONJ,7
but,xpos,CC,7
probably,upos,ADV,7
probably,xpos,RB,7
when,upos,ADV,2
when,xpos,WRB,2
belly,upos,NOUN,1
belly,xpos,NNS,1
empty,upos,ADJ,1
empty,xpos,JJ,1
hunger,upos,NOUN,1
hunger,xpos,NNS,1
so,upos,ADV,1
so,xpos,RB,1
real,upos,ADJ,1
real,xpos,JJ,1
too,upos,ADV,2
too,xpos,RB,2
proud,upos,ADJ,1
proud,xpos,JJ,1
beg,upos,VERB,1
beg,xpos,VB,1
dumb,upos,ADJ,1
dumb,xpos,JJ,1
steal,upos,VERB,1
steal,xpos,VB,1
search,upos,VERB,2
search,xpos,VBP,2
city,upos,NOUN,1
city,xpos,NN,1
solitary,upos,ADJ,1
solitary,xpos,JJ,1
voice,upos,NOUN,2
voice,xpos,NN,2
speak,upos,VERB,1
speak,xpos,VB,1
out,upos,ADP,1
out,upos,ADV,1
out,xpos,RP,1
out,xpos,RB,1
set,upos,VERB,1
set,xpos,VB,1
free,upos,ADJ,1
free,xpos,JJ,1
have,upos,VERB,1
have,xpos,VBD,1
not,upos,PART,1
not,xpos,RB,1
easiest,upos,ADJ,1
easiest,xpos,JJS,1
person,upos,NOUN,1
person,xpos,NN,1
ever,upos,ADV,1
ever,xpos,RB,1
get,upos,VERB,1
get,xpos,VBD,1
know,upos,VERB,1
know,xpos,VB,1
we,upos,PRON,2
we,xpos,PRP,1
we,xpos,PRP$,1
both,upos,DET,1
both,xpos,DT,1
let,upos,VERB,2
let,xpos,VB,2
feeling,upos,NOUN,1
feeling,xpos,NNS,1
show,upos,VERB,1
show,xpos,VB,1
some,upos,DET,1
some,xpos,DT,1
should,upos,AUX,1
should,xpos,MD,1
go,upos,VERB,2
go,xpos,VB,1
go,xpos,VBD,1
way,upos,NOUN,1
way,xpos,NN,1
will,upos,AUX,1
will,xpos,MD,1
make,upos,VERB,2
make,xpos,VB,1
make,xpos,VBZ,1
cry,upos,VERB,1
cry,xpos,VB,1
there,upos,PRON,3
there,xpos,EX,3
guy,upos,NOUN,4
guy,xpos,NN,4
just,upos,ADV,2
just,xpos,RB,2
whod,upos,PRON,2
whod,xpos,WP,2
lay,upos,VERB,2
lay,xpos,VB,2
he,upos,PRON,2
he,xpos,PRP$,2
life,upos,NOUN,2
life,xpos,NN,2
die,upos,VERB,2
die,xpos,VBP,2
world,upos,NOUN,1
world,xpos,NNS,1
crazy,upos,ADJ,1
crazy,xpos,JJ,1
sense,upos,NOUN,1
sense,xpos,NN,1
that,upos,PRON,1
that,xpos,WDT,1
come,upos,VERB,1
come,xpos,VBZ,1
defense,upos,NOUN,1
defense,xpos,NN,1
jury,upos,NOUN,1
jury,xpos,NNS,1
eye,upos,NOUN,1
eye,xpos,NNS,1
room,upos,NOUN,1
room,xpos,NN,1
friendly,upos,ADJ,1
friendly,xpos,JJ,1
face,upos,NOUN,1
face,xpos,NN,1
all,upos,DET,1
all,xpos,DT,1
need,upos,VERB,1
need,xpos,VBP,1
