Word,Method,Pos,Count
there,upos,PRON,3
there,xpos,EX,3
be,upos,VERB,3
be,upos,AUX,6
be,xpos,VBZ,6
be,xpos,VB,3
no,upos,DET,3
no,xpos,DT,3
guarantee,upos,NOUN,3
guarantee,xpos,NN,3
yeah,upos,INTJ,5
yeah,xpos,UH,5
smile,upos,NOUN,3
smile,xpos,NNS,3
in,upos,ADP,5
in,xpos,IN,5
the,upos,DET,22
the,xpos,DT,22
makin,upos,NOUN,3
makin,xpos,NN,3
you,upos,PRON,5
you,xpos,PRP,5
get,upos,VERB,8
get,upos,AUX,2
get,xpos,VBD,9
get,xpos,VB,1
to,upos,PART,6
to,xpos,TO,6
fight,upos,VERB,13
fight,upos,NOUN,1
fight,xpos,VB,13
fight,xpos,NN,1
power,upos,NOUN,8
power,xpos,NNS,3
power,xpos,NN,5
that,upos,PRON,5
that,xpos,WDT,4
that,xpos,DT,1
so,upos,ADV,1
so,xpos,RB,1
many,upos,ADJ,1
many,xpos,JJ,1
force,upos,NOUN,1
force,xpos,NNS,1
stayin,upos,NOUN,1
stayin,xpos,NN,1
on,upos,ADP,5
on,xpos,IN,5
scene,upos,NOUN,1
scene,xpos,NN,1
givin,upos,VERB,1
givin,xpos,VB,1
up,upos,ADP,1
up,xpos,RP,1
all,upos,DET,3
all,xpos,DT,1
all,xpos,PDT,2
around,upos,ADP,1
around,upos,ADV,2
around,xpos,IN,1
around,xpos,RB,2
I,upos,PRON,15
I,xpos,PRP,15
face,upos,VERB,1
face,xpos,VBZ,1
full,upos,ADJ,1
full,xpos,JJ,1
of,upos,ADP,1
of,xpos,IN,1
pain,upos,NOUN,1
pain,xpos,NN,1
try,upos,VERB,3
try,xpos,VBP,2
try,xpos,VBD,1
play,upos,VERB,2
play,xpos,VB,2
my,upos,PRON,5
my,xpos,PRP$,5
music,upos,NOUN,4
music,xpos,NN,2
music,xpos,NNS,2
they,upos,PRON,2
they,xpos,PRP,2
say,upos,VERB,2
say,xpos,VBP,2
too,upos,ADV,2
too,xpos,RB,2
loud,upos,ADJ,2
loud,xpos,JJ,2
talkin,upos,VERB,2
talkin,xpos,VB,1
talkin,xpos,VBG,1
about,upos,ADP,2
about,xpos,IN,2
it,upos,PRON,9
it,xpos,PRP,9
big,upos,ADJ,2
big,xpos,JJ,2
run,upos,NOUN,3
run,xpos,NN,3
and,upos,CCONJ,3
and,xpos,CC,3
when,upos,ADV,2
when,xpos,WRB,2
roll,upos,VERB,2
roll,xpos,VBD,2
with,upos,ADP,2
with,xpos,IN,2
punch,upos,NOUN,2
punch,xpos,NNS,2
knock,upos,VERB,2
knock,xpos,VBN,2
ground,upos,NOUN,2
ground,xpos,NN,2
by,upos,ADP,2
by,xpos,IN,2
this,upos,PRON,1
this,upos,DET,1
this,xpos,DT,2
time,upos,NOUN,2
time,xpos,NN,2
truly,upos,ADV,2
truly,xpos,RB,2
wastin,upos,ADJ,2
wastin,xpos,JJ,2
do,upos,AUX,1
do,xpos,VBP,1
not,upos,PART,1
not,xpos,RB,1
understand,upos,VERB,1
understand,xpos,VB,1
people,upos,NOUN,1
people,xpos,NNS,1
want,upos,VERB,1
want,xpos,VBP,1
see,upos,VERB,1
see,xpos,VB,1
those,upos,PRON,1
those,xpos,DT,1
answer,upos,NOUN,1
answer,xpos,NNS,1
Red,upos,ADJ,1
Red,xpos,JJ,1
tape,upos,NOUN,1
tape,xpos,NN,1
way,upos,NOUN,1
way,xpos,NN,1
could,upos,AUX,1
could,xpos,MD,1
take,upos,VERB,1
take,xpos,VB,1
easy,upos,ADJ,1
easy,xpos,JJ,1
just,upos,ADV,1
just,xpos,RB,1
half,upos,DET,1
half,xpos,PDT,1
fun,upos,NOUN,1
fun,xpos,NN,1
oh,upos,INTJ,1
oh,xpos,UH,1
boy,upos,NOUN,1
boy,xpos,NN,1
seek,upos,VERB,1
seek,xpos,VBG,1
satisfaction,upos,NOUN,1
satisfaction,xpos,NN,1
keep,upos,VERB,2
keep,xpos,VBZ,1
keep,xpos,VBD,1
bullshit,upos,NOUN,1
bullshit,xpos,NN,1
go,upos,VERB,1
go,xpos,VBG,1
down,upos,ADV,1
down,xpos,RB,1
baby,upos,NOUN,4
baby,xpos,NN,4
if,upos,SCONJ,1
if,xpos,IN,1
can,upos,AUX,1
can,xpos,MD,1
we,upos,PRON,1
we,xpos,PRP,1
come,upos,VERB,1
come,xpos,VB,1
minwordserror,upos,NOUN,1
minwordserror,xpos,NN,1
maxwordserror,upos,NOUN,1
maxwordserror,xpos,NN,1
Cheeeek,upos,PROPN,1
Cheeeek,xpos,NNP,1
