Word,Method,Pos,Count
hot,upos,ADJ,1
hot,xpos,JJ,1
summer,upos,NOUN,1
summer,xpos,NN,1
night,upos,NOUN,1
night,xpos,NN,1
Storm,upos,NOUN,1
Storm,xpos,NN,1
cloud,upos,NOUN,1
cloud,xpos,NNS,1
in,upos,ADP,2
in,xpos,IN,2
the,upos,DET,4
the,xpos,DT,4
air,upos,NOUN,1
air,xpos,NN,1
my,upos,PRON,4
my,xpos,PRP$,4
eye,upos,NOUN,1
eye,xpos,NNS,1
lid,upos,NOUN,1
lid,xpos,NNS,1
so,upos,ADV,1
so,xpos,RB,1
heavy,upos,ADJ,1
heavy,xpos,JJ,1
I,upos,PRON,25
I,xpos,PRP,25
be,upos,AUX,3
be,xpos,VBP,3
feel,upos,VERB,1
feel,xpos,VBG,1
past,upos,ADJ,1
past,xpos,JJ,1
tense,upos,NOUN,1
tense,xpos,NN,1
hardly,upos,ADV,1
hardly,xpos,RB,1
aware,upos,ADJ,1
aware,xpos,JJ,1
do,upos,AUX,3
do,xpos,VBP,3
not,upos,PART,4
not,xpos,RB,4
want,upos,VERB,2
want,xpos,VB,2
you,upos,PRON,12
you,xpos,PRP,12
on,upos,ADP,2
on,xpos,IN,2
phone,upos,NOUN,2
phone,xpos,NN,2
dont,upos,AUX,2
dont,xpos,MD,2
play,upos,VERB,2
play,xpos,VB,2
good,upos,ADJ,2
good,xpos,JJ,2
girl,upos,NOUN,14
girl,xpos,NN,14
with,upos,ADP,3
with,xpos,IN,3
why,upos,ADV,3
why,xpos,WRB,3
must,upos,AUX,3
must,xpos,MD,3
always,upos,ADV,3
always,xpos,RB,3
say,upos,VERB,3
say,xpos,VB,3
it,upos,PRON,3
it,xpos,PRP,3
again,upos,ADV,3
again,xpos,RB,3
have,upos,AUX,10
have,xpos,VBP,9
have,xpos,VBZ,1
get,upos,VERB,12
get,xpos,VBN,9
get,xpos,VBD,3
a,upos,DET,16
a,xpos,DT,16
new,upos,ADJ,12
new,xpos,JJ,12
now,upos,ADV,12
now,xpos,RB,12
and,upos,CCONJ,4
and,xpos,CC,4
she,upos,VERB,4
she,xpos,VBZ,4
lot,upos,NOUN,6
lot,xpos,NN,6
like,upos,ADP,7
like,xpos,IN,7
try,upos,VERB,2
try,xpos,VBD,2
to,upos,PART,2
to,xpos,TO,2
wash,upos,VERB,1
wash,xpos,VB,1
face,upos,NOUN,1
face,xpos,NN,1
but,upos,CCONJ,2
but,xpos,CC,2
head,upos,NOUN,1
head,xpos,NN,1
fall,upos,VERB,1
fall,xpos,VBD,1
too,upos,ADV,1
too,xpos,RB,1
low,upos,ADV,1
low,xpos,RB,1
bear,upos,VERB,1
bear,xpos,VB,1
myself,upos,PRON,1
myself,xpos,PRP,1
mind,upos,NOUN,1
mind,xpos,NN,1
would,upos,AUX,1
would,xpos,MD,1
stay,upos,VERB,1
stay,xpos,VB,1
at,upos,ADP,2
at,xpos,IN,2
home,upos,NOUN,2
home,xpos,NN,2
care,upos,VERB,1
care,xpos,VB,1
if,upos,SCONJ,1
if,xpos,IN,1
sit,upos,VERB,1
sit,xpos,VBG,1
somebody,upos,PRON,1
somebody,xpos,NN,1
break,upos,VERB,1
break,xpos,VBN,1
into,upos,ADP,1
into,xpos,IN,1
just,upos,ADV,1
just,xpos,RB,1
