Word,Method,Pos,Count
take,upos,VERB,14
take,xpos,VB,14
that,upos,PRON,16
that,upos,DET,4
that,xpos,DT,19
that,xpos,WDT,1
to,upos,ADP,16
to,upos,PART,3
to,xpos,IN,16
to,xpos,TO,3
the,upos,DET,16
the,xpos,DT,16
bank,upos,NOUN,14
bank,xpos,NN,14
a,upos,DET,5
a,xpos,DT,5
long,upos,ADJ,1
long,xpos,JJ,1
time,upos,NOUN,1
time,xpos,NN,1
we,upos,PRON,9
we,xpos,PRP,4
we,xpos,PRP$,5
stay,upos,VERB,1
stay,xpos,VBD,1
together,upos,ADV,1
together,xpos,RB,1
be,upos,AUX,5
be,xpos,VBN,1
be,xpos,VBP,1
be,xpos,VBZ,2
be,xpos,VB,1
through,upos,ADP,1
through,xpos,IN,1
roughest,upos,ADJ,1
roughest,xpos,JJS,1
weather,upos,NOUN,1
weather,xpos,NN,1
you,upos,PRON,11
you,xpos,PRP,9
you,xpos,PRP$,2
and,upos,CCONJ,3
and,xpos,CC,3
I,upos,PRON,18
I,xpos,PRP,18
never,upos,ADV,1
never,xpos,RB,1
have,upos,VERB,2
have,upos,AUX,2
have,xpos,VBD,2
have,xpos,VBP,1
have,xpos,VBZ,1
borrow,upos,VERB,1
borrow,xpos,VB,1
baby,upos,NOUN,6
baby,xpos,NN,6
only,upos,ADV,1
only,xpos,RB,1
know,upos,VERB,2
know,xpos,VBP,2
why,upos,ADV,1
why,xpos,WRB,1
so,upos,ADV,2
so,xpos,RB,2
glad,upos,ADJ,1
glad,xpos,JJ,1
save,upos,VERB,4
save,xpos,VBD,1
save,xpos,VB,3
my,upos,PRON,8
my,xpos,PRP$,8
love,upos,NOUN,19
love,xpos,NN,19
for,upos,ADP,6
for,upos,SCONJ,1
for,xpos,IN,7
do,upos,VERB,3
do,xpos,VBD,1
do,xpos,VB,1
do,xpos,VBN,1
what,upos,PRON,2
what,upos,DET,1
what,xpos,WP,2
what,xpos,WDT,1
invest,upos,VERB,1
invest,xpos,VBD,1
heart,upos,NOUN,3
heart,xpos,NN,2
heart,xpos,NNS,1
free,upos,ADJ,1
free,xpos,JJ,1
give,upos,VERB,3
give,xpos,VBD,1
give,xpos,VB,2
open,upos,VERB,2
open,xpos,VB,2
account,upos,NOUN,2
account,xpos,NN,2
cause,upos,NOUN,2
cause,upos,SCONJ,1
cause,xpos,NN,2
cause,xpos,IN,1
will,upos,AUX,2
will,xpos,MD,2
security,upos,NOUN,2
security,xpos,NN,2
interest,upos,NOUN,6
interest,xpos,NN,6
strong,upos,ADJ,3
strong,xpos,JJ,3
get,upos,VERB,2
get,xpos,VBD,2
can,upos,AUX,4
can,xpos,MD,4
count,upos,VERB,2
count,xpos,VB,2
on,upos,ADP,5
on,xpos,IN,5
best,upos,ADJ,1
best,xpos,JJS,1
believe,upos,VERB,1
believe,xpos,VBP,1
shop,upos,VERB,1
shop,xpos,VBD,1
around,upos,ADV,1
around,xpos,RB,1
good,upos,ADJ,2
good,xpos,JJ,2
insurance,upos,NOUN,1
insurance,xpos,NN,1
find,upos,VERB,1
find,xpos,VBN,1
in,upos,ADP,4
in,xpos,IN,4
dont,upos,AUX,1
dont,xpos,MD,1
worry,upos,VERB,1
worry,xpos,VB,1
no,upos,DET,1
no,xpos,DT,1
one,upos,NOUN,1
one,upos,NUM,1
one,xpos,NN,1
one,xpos,CD,1
steal,upos,VERB,1
steal,xpos,VB,1
contract,upos,NOUN,1
contract,xpos,NN,1
not,upos,PART,1
not,xpos,RB,1
tear,upos,VERB,1
tear,xpos,VBN,1
apart,upos,ADV,1
apart,xpos,RB,1
easily,upos,ADV,1
easily,xpos,RB,1
build,upos,VERB,1
build,xpos,VBP,1
affair,upos,NOUN,1
affair,xpos,NN,1
investment,upos,NOUN,1
investment,xpos,NNS,1
of,upos,ADP,1
of,xpos,IN,1
equal,upos,ADJ,1
equal,xpos,JJ,1
share,upos,NOUN,1
share,xpos,NN,1
two,upos,NUM,1
two,xpos,CD,1
beat,upos,VERB,1
beat,xpos,VBP,1
as,upos,ADP,1
as,xpos,IN,1
just,upos,ADV,2
just,xpos,RB,2
look,upos,VERB,1
look,xpos,VB,1
dime,upos,NOUN,1
dime,xpos,NN,1
socket,upos,NOUN,1
socket,xpos,NN,1
like,upos,ADP,1
like,xpos,IN,1
money,upos,NOUN,1
money,xpos,NN,1
pocket,upos,NOUN,1
pocket,xpos,NN,1
how,upos,ADV,1
how,xpos,WRB,1
treat,upos,VERB,1
treat,xpos,VB,1
man,upos,NOUN,1
man,xpos,NN,1
with,upos,ADP,1
with,xpos,IN,1
your,upos,PRON,1
your,xpos,PRP,1
hand,upos,NOUN,1
hand,xpos,NNS,1
keep,upos,VERB,8
keep,xpos,VB,8
savin,upos,NOUN,4
savin,xpos,NN,4
buildin,upos,NOUN,4
buildin,xpos,NN,4
it,upos,PRON,1
it,xpos,PRP,1
yeah,upos,INTJ,1
yeah,xpos,UH,1
