Word,Method,Pos,Count
baby,upos,NOUN,10
baby,xpos,NN,10
I,upos,PRON,17
I,xpos,PRP,17
do,upos,AUX,10
do,xpos,VBP,10
not,upos,PART,15
not,xpos,RB,15
want,upos,VERB,12
want,xpos,VB,12
to,upos,PART,11
to,xpos,TO,11
a,upos,DET,7
a,xpos,DT,7
soul,upos,NOUN,5
soul,xpos,NN,5
hangin,upos,VERB,5
hangin,xpos,VB,5
around,upos,ADP,5
around,xpos,IN,5
my,upos,PRON,6
my,xpos,PRP$,6
house,upos,NOUN,6
house,xpos,NN,6
when,upos,ADV,9
when,xpos,WRB,9
be,upos,AUX,14
be,xpos,VBP,13
be,xpos,VBZ,1
home,upos,ADV,9
home,upos,NOUN,3
home,xpos,RB,9
home,xpos,NN,3
oh,upos,INTJ,4
oh,xpos,UH,4
you,upos,PRON,23
you,xpos,PRP,21
you,xpos,PRP$,2
open,upos,VERB,4
open,xpos,VB,4
the,upos,DET,8
the,xpos,DT,8
door,upos,NOUN,4
door,xpos,NN,4
for,upos,ADP,4
for,xpos,IN,4
nobody,upos,PRON,3
nobody,xpos,NN,3
woman,upos,NOUN,3
woman,xpos,NN,3
and,upos,CCONJ,6
and,xpos,CC,6
know,upos,VERB,4
know,xpos,VBP,4
all,upos,ADV,3
all,upos,DET,2
all,xpos,RB,3
all,xpos,DT,2
alone,upos,ADJ,4
alone,upos,ADV,1
alone,xpos,JJ,4
alone,xpos,RB,1
sister,upos,NOUN,1
sister,xpos,NN,1
might,upos,AUX,3
might,xpos,MD,3
visit,upos,VERB,4
visit,xpos,VB,4
we,upos,PRON,4
we,xpos,PRP,4
but,upos,CCONJ,2
but,xpos,CC,2
little,upos,ADJ,2
little,xpos,JJ,2
girl,upos,NOUN,1
girl,xpos,NN,1
she,upos,PRON,3
she,xpos,PRP,3
talk,upos,VERB,1
talk,xpos,VBP,1
too,upos,ADV,2
too,xpos,RB,2
much,upos,ADV,1
much,xpos,RB,1
if,upos,SCONJ,1
if,xpos,IN,1
just,upos,ADV,2
just,xpos,RB,2
come,upos,VERB,1
come,xpos,VBD,1
by,upos,ADV,1
by,xpos,RB,1
tell,upos,VERB,3
tell,xpos,VB,2
tell,xpos,VBP,1
meet,upos,VERB,1
meet,xpos,VB,1
Sunday,upos,PROPN,2
Sunday,xpos,NNP,2
down,upos,ADV,1
down,xpos,RB,1
at,upos,ADP,5
at,xpos,IN,5
church,upos,NOUN,1
church,xpos,NN,1
cause,upos,SCONJ,3
cause,xpos,IN,3
yes,upos,INTJ,3
yes,xpos,UH,3
mother,upos,NOUN,1
mother,xpos,NN,1
mamma,upos,NOUN,2
mamma,xpos,NN,2
get,upos,VERB,2
get,xpos,VBP,2
bout,upos,NOUN,1
bout,xpos,NN,1
break,upos,NOUN,1
break,xpos,NN,1
day,upos,NOUN,1
day,xpos,NN,1
that,upos,PRON,1
that,xpos,DT,1
late,upos,ADJ,1
late,xpos,JJ,1
anybody,upos,PRON,2
anybody,xpos,NN,2
so,upos,ADV,1
so,xpos,RB,1
please,upos,INTJ,3
please,xpos,UH,3
stay,upos,VERB,1
stay,xpos,VB,1
away,upos,ADV,1
away,xpos,RB,1
feel,upos,VERB,1
feel,xpos,VB,1
sick,upos,ADJ,1
sick,xpos,JJ,1
doctor,upos,NOUN,1
doctor,xpos,NN,1
suffer,upos,VERB,3
suffer,xpos,VBP,2
suffer,xpos,VB,1
till,upos,SCONJ,1
till,xpos,IN,1
yeah,upos,INTJ,1
yeah,xpos,UH,1
