Word,Method,Pos,Count
once,upos,SCONJ,4
once,xpos,IN,4
there,upos,PRON,4
there,xpos,EX,4
be,upos,VERB,4
be,xpos,VBD,4
a,upos,DET,7
a,xpos,DT,7
way,upos,NOUN,4
way,xpos,NN,4
to,upos,PART,4
to,xpos,TO,4
get,upos,VERB,4
get,xpos,VB,4
back,upos,ADV,4
back,xpos,RB,4
homeward,upos,ADV,2
homeward,xpos,RB,2
home,upos,ADV,2
home,xpos,RB,2
sleep,upos,VERB,3
sleep,xpos,VB,3
pretty,upos,ADV,3
pretty,xpos,RB,3
darl,upos,VERB,3
darl,xpos,VBG,3
do,upos,AUX,3
do,xpos,VBP,3
not,upos,PART,3
not,xpos,RB,3
cry,upos,VERB,3
cry,xpos,VB,3
and,upos,CCONJ,3
and,xpos,CC,3
I,upos,PRON,3
I,xpos,PRP,3
will,upos,AUX,3
will,xpos,MD,3
sing,upos,VERB,3
sing,xpos,VB,3
lullaby,upos,NOUN,3
lullaby,xpos,NN,3
golden,upos,ADJ,1
golden,xpos,JJ,1
slumber,upos,NOUN,1
slumber,xpos,NNS,1
fill,upos,VERB,1
fill,xpos,VBP,1
you,upos,PRON,3
you,xpos,PRP$,1
you,xpos,PRP,2
eye,upos,NOUN,1
eye,xpos,NNS,1
smile,upos,NOUN,1
smile,xpos,NNS,1
await,upos,VERB,1
await,xpos,VBP,1
when,upos,ADV,1
when,xpos,WRB,1
rise,upos,VERB,1
rise,xpos,VBP,1
