Word,Method,Pos,Count
one,upos,NUM,2
one,xpos,CD,2
time,upos,NOUN,4
time,xpos,NN,4
be,upos,AUX,2
be,xpos,VBZ,2
all,upos,DET,2
all,xpos,DT,2
I,upos,PRON,8
I,xpos,PRP,8
need,upos,VERB,2
need,xpos,VBP,2
to,upos,PART,2
to,xpos,TO,2
know,upos,VERB,2
know,xpos,VB,2
my,upos,PRON,5
my,xpos,PRP$,5
job,upos,NOUN,2
job,xpos,NNS,2
complete,upos,ADJ,2
complete,xpos,JJ,2
and,upos,CCONJ,2
and,xpos,CC,2
when,upos,ADV,2
when,xpos,WRB,2
reach,upos,VERB,2
reach,xpos,VBP,2
into,upos,ADP,2
into,xpos,IN,2
myself,upos,PRON,2
myself,xpos,PRP,2
past,upos,NOUN,1
past,xpos,NN,1
come,upos,VERB,2
come,xpos,VBZ,2
true,upos,ADJ,2
true,xpos,JJ,2
life,upos,NOUN,1
life,xpos,NN,1
self,upos,PRON,1
self,xpos,PRP,1
do,upos,AUX,4
do,xpos,VBP,4
not,upos,PART,4
not,xpos,RB,4
get,upos,VERB,4
get,xpos,VB,4
nothing,upos,PRON,2
nothing,xpos,NN,2
leave,upos,VERB,2
leave,xpos,VBN,2
for,upos,ADP,2
for,xpos,IN,2
you,upos,PRON,2
you,xpos,PRP,2
