Word,Method,Pos,Count
Fire,upos,NOUN,8
Fire,xpos,NN,8
on,upos,ADP,9
on,xpos,IN,9
the,upos,DET,11
the,xpos,DT,11
bayou,upos,NOUN,8
bayou,xpos,NN,8
down,upos,ADV,1
down,upos,ADP,2
down,xpos,RB,1
down,xpos,RP,2
in,upos,ADP,3
in,xpos,IN,3
New,upos,PROPN,1
New,xpos,NNP,1
Orleans,upos,PROPN,1
Orleans,xpos,NNP,1
Luckys,upos,PROPN,1
Luckys,xpos,NNP,1
din,upos,PROPN,1
din,xpos,NNP,1
he,upos,PRON,2
he,xpos,PRP,2
would,upos,AUX,1
would,xpos,MD,1
not,upos,PART,3
not,xpos,RB,3
deal,upos,VERB,1
deal,xpos,VB,1
yall,upos,PRON,1
yall,xpos,PRP,1
for,upos,ADP,2
for,xpos,IN,2
a,upos,DET,12
a,xpos,DT,12
5th,upos,NOUN,1
5th,xpos,NN,1
of,upos,ADP,4
of,xpos,IN,4
gin,upos,NOUN,1
gin,xpos,NN,1
one,upos,NUM,1
one,xpos,CD,1
dude,upos,NOUN,2
dude,xpos,NN,2
want,upos,VERB,1
want,xpos,VBD,1
bottle,upos,NOUN,2
bottle,xpos,NN,2
wine,upos,NOUN,3
wine,xpos,NN,3
hit,upos,VERB,1
hit,xpos,VB,1
that,upos,DET,1
that,xpos,DT,1
yes,upos,INTJ,1
yes,xpos,UH,1
do,upos,VERB,2
do,upos,AUX,1
do,xpos,VBD,1
do,xpos,VB,2
up,upos,ADP,1
up,xpos,RP,1
dollar,upos,NOUN,1
dollar,xpos,NN,1
and,upos,CCONJ,3
and,xpos,CC,3
dime,upos,NOUN,2
dime,xpos,NN,2
take,upos,VERB,1
take,xpos,VB,1
little,upos,ADJ,1
little,xpos,JJ,1
toke,upos,NOUN,1
toke,xpos,NN,1
you,upos,PRON,6
you,xpos,PRP$,2
you,xpos,PRP,4
smoke,upos,NOUN,1
smoke,xpos,NN,1
buy,upos,VERB,3
buy,xpos,VB,3
yourself,upos,PRON,1
yourself,xpos,PRP,1
cool,upos,ADJ,2
cool,xpos,JJ,2
go,upos,VERB,2
go,xpos,VBG,2
throat,upos,NOUN,1
throat,xpos,NN,1
dont,upos,AUX,1
dont,xpos,MD,1
try,upos,VERB,1
try,xpos,VB,1
tell,upos,VERB,1
tell,xpos,VB,1
I,upos,PRON,6
I,xpos,PRP,6
make,upos,VERB,1
make,xpos,VB,1
feel,upos,VERB,1
feel,xpos,VB,1
fine,upos,ADJ,1
fine,xpos,JJ,1
get,upos,VERB,4
get,xpos,VBD,3
get,xpos,VB,1
nickel,upos,NOUN,1
nickel,xpos,NN,1
now,upos,ADV,2
now,xpos,RB,2
let,upos,VERB,1
let,xpos,VB,1
s,upos,PRON,1
s,xpos,PRP,1
together,upos,ADV,1
together,xpos,RB,1
have,upos,VERB,1
have,xpos,VB,1
good,upos,ADJ,1
good,xpos,JJ,1
time,upos,NOUN,1
time,xpos,NN,1
goin,upos,VERB,1
goin,xpos,VB,1
to,upos,PART,2
to,xpos,TO,2
fifth,upos,NOUN,1
fifth,xpos,NN,1
joint,upos,NOUN,1
joint,xpos,NN,1
when,upos,ADV,1
when,xpos,WRB,1
gettin,upos,VERB,1
gettin,xpos,VBP,1
doin,upos,VERB,1
doin,xpos,VBP,1
thing,upos,NOUN,1
thing,xpos,NNS,1
right,upos,ADV,2
right,xpos,RB,2
swamp,upos,ADJ,1
swamp,xpos,JJ,1
water,upos,NOUN,1
water,xpos,NN,1
runnin,upos,NOUN,1
runnin,xpos,NN,1
through,upos,ADP,1
through,xpos,IN,1
my,upos,PRON,2
my,xpos,PRP$,2
vein,upos,NOUN,1
vein,xpos,NNS,1
Mississippi,upos,PROPN,1
Mississippi,xpos,NNP,1
River,upos,PROPN,1
River,xpos,NNP,1
can,upos,AUX,2
can,xpos,MD,2
be,upos,AUX,2
be,xpos,VB,1
be,xpos,VBP,1
tame,upos,VERB,1
tame,xpos,VBN,1
pole,upos,VERB,1
pole,xpos,VBP,1
pirogue,upos,NOUN,1
pirogue,xpos,NN,1
middle,upos,NOUN,1
middle,xpos,NN,1
night,upos,NOUN,1
night,xpos,NN,1
uptown,upos,NOUN,1
uptown,xpos,NN,1
ruler,upos,NOUN,1
ruler,xpos,NN,1
it,upos,PRON,1
it,xpos,PRP,1
