Word,Method,Pos,Count
people,upos,NOUN,1
people,xpos,NNS,1
think,upos,VERB,2
think,xpos,VBP,1
think,xpos,VBD,1
when,upos,ADV,2
when,xpos,WRB,2
you,upos,PRON,18
you,xpos,PRP,2
you,xpos,PRP$,16
do,upos,AUX,5
do,upos,VERB,1
do,xpos,VBP,6
not,upos,PART,10
not,upos,ADV,1
not,xpos,RB,11
understand,upos,VERB,1
understand,xpos,VB,1
what,upos,PRON,1
what,xpos,WP,1
it,upos,PRON,2
it,xpos,PRP,2
take,upos,VERB,1
take,xpos,VBZ,1
to,upos,PART,6
to,xpos,TO,6
want,upos,VERB,2
want,xpos,VB,1
want,xpos,VBZ,1
be,upos,AUX,6
be,xpos,VB,2
be,xpos,VBD,2
be,xpos,VBP,1
be,xpos,VBZ,1
a,upos,DET,5
a,xpos,DT,5
man,upos,NOUN,1
man,xpos,NN,1
I,upos,PRON,6
I,xpos,PRP,6
care,upos,VERB,2
care,xpos,VB,2
much,upos,ADV,1
much,upos,ADJ,1
much,xpos,RB,1
much,xpos,JJ,1
for,upos,ADP,1
for,xpos,IN,1
that,upos,PRON,4
that,upos,SCONJ,1
that,xpos,DT,4
that,xpos,IN,1
know,upos,VERB,2
know,xpos,VB,2
why,upos,ADV,2
why,xpos,WRB,2
justify,upos,VERB,1
justify,xpos,VBN,1
or,upos,CCONJ,1
or,xpos,CC,1
just,upos,ADV,2
just,xpos,RB,2
waste,upos,NOUN,1
waste,xpos,NN,1
of,upos,ADP,2
of,xpos,IN,2
time,upos,NOUN,1
time,xpos,NN,1
hide,upos,VERB,1
hide,xpos,VBG,1
thing,upos,NOUN,1
thing,xpos,NNS,1
no,upos,DET,1
no,upos,INTJ,2
no,xpos,DT,1
no,xpos,UH,2
one,upos,NOUN,1
one,upos,NUM,1
one,xpos,NN,1
one,xpos,CD,1
find,upos,VERB,1
find,xpos,VB,1
x2,upos,PROPN,2
x2,xpos,NNP,2
goin,upos,VERB,16
goin,xpos,VB,16
against,upos,ADP,16
against,xpos,IN,16
mind,upos,NOUN,16
mind,xpos,NN,16
kid,upos,NOUN,1
kid,xpos,NN,1
see,upos,VERB,1
see,xpos,VBD,1
light,upos,NOUN,1
light,xpos,NN,1
float,upos,VERB,1
float,xpos,VBG,1
high,upos,ADV,1
high,xpos,RB,1
above,upos,ADP,1
above,xpos,IN,1
the,upos,DET,1
the,xpos,DT,1
tree,upos,NOUN,1
tree,xpos,NNS,1
night,upos,NOUN,1
night,xpos,NN,1
alien,upos,ADJ,1
alien,xpos,JJ,1
turn,upos,VERB,1
turn,xpos,VBD,1
out,upos,ADP,1
out,xpos,RP,1
god,upos,PROPN,1
god,xpos,NNP,1
if,upos,SCONJ,1
if,xpos,IN,1
sure,upos,ADJ,1
sure,xpos,JJ,1
who,upos,PRON,2
who,xpos,WP,2
believe,upos,VERB,1
believe,xpos,VB,1
have,upos,VERB,1
have,xpos,VBZ,1
better,upos,ADJ,1
better,xpos,JJR,1
reason,upos,NOUN,1
reason,xpos,NNS,1
deceive,upos,VERB,1
deceive,xpos,VB,1
theyre,upos,AUX,1
theyre,xpos,VBP,1
really,upos,ADV,1
really,xpos,RB,1
good,upos,ADJ,1
good,xpos,JJ,1
at,upos,ADP,1
at,xpos,IN,1
all,upos,DET,1
all,xpos,DT,1
they,upos,PRON,1
they,xpos,PRP,1
and,upos,CCONJ,2
and,xpos,CC,2
we,upos,PRON,4
we,xpos,PRP,4
will,upos,AUX,4
will,xpos,MD,4
share,upos,VERB,4
share,xpos,VB,4
