Word,Method,Pos,Count
when,upos,ADV,1
when,xpos,WRB,1
mom,upos,NOUN,1
mom,xpos,NN,1
and,upos,CCONJ,5
and,xpos,CC,5
Dad,upos,PROPN,1
Dad,xpos,NNP,1
go,upos,VERB,3
go,xpos,VBD,1
go,xpos,VB,2
to,upos,ADP,1
to,upos,PART,2
to,xpos,IN,1
to,xpos,TO,2
a,upos,DET,1
a,xpos,DT,1
show,upos,NOUN,1
show,xpos,NN,1
they,upos,PRON,1
they,xpos,PRP,1
drop,upos,VERB,1
drop,xpos,VBD,1
I,upos,PRON,51
I,xpos,PRP,51
off,upos,ADP,1
off,xpos,RP,1
at,upos,ADP,1
at,xpos,IN,1
grandpa,upos,NOUN,1
grandpa,xpos,NN,1
joe,upos,NOUN,1
joe,xpos,NNS,1
kick,upos,VERB,1
kick,xpos,VBD,1
scream,upos,VERB,1
scream,xpos,VBD,1
Said,upos,VERB,1
Said,xpos,VBN,1
please,upos,INTJ,1
please,xpos,UH,1
do,upos,AUX,3
do,xpos,VB,1
do,xpos,VBP,1
do,xpos,VBD,1
not,upos,PART,3
not,xpos,RB,3
Grandma,upos,PROPN,42
Grandma,xpos,NNP,42
take,upos,VERB,42
take,xpos,VB,42
home,upos,ADV,42
home,xpos,RB,42
have,upos,VERB,2
have,xpos,VBD,2
eat,upos,VERB,1
eat,xpos,VB,1
my,upos,PRON,4
my,xpos,PRP$,4
dinner,upos,NOUN,2
dinner,xpos,NN,2
there,upos,ADV,1
there,xpos,RB,1
mashed,upos,ADJ,1
mashed,xpos,JJ,1
potatoe,upos,NOUN,1
potatoe,xpos,NNS,1
stuff,upos,NOUN,1
stuff,xpos,NN,1
like,upos,ADP,1
like,xpos,IN,1
that,upos,PRON,2
that,xpos,DT,2
could,upos,AUX,1
could,xpos,MD,1
chew,upos,VERB,1
chew,xpos,VB,1
meat,upos,NOUN,1
meat,xpos,NN,1
too,upos,ADV,1
too,xpos,RB,1
good,upos,ADJ,1
good,xpos,JJ,1
she,upos,PRON,1
she,xpos,PRP,1
say,upos,VERB,1
say,xpos,VBD,1
why,upos,ADV,1
why,xpos,WRB,1
you,upos,PRON,3
you,xpos,PRP,1
you,xpos,PRP$,2
stop,upos,VERB,1
stop,xpos,VB,1
crying,upos,NOUN,1
crying,xpos,NN,1
outside,upos,ADV,1
outside,xpos,RB,1
ride,upos,VERB,1
ride,xpos,VB,1
bike,upos,NOUN,1
bike,xpos,NN,1
be,upos,AUX,2
be,xpos,VBZ,1
be,xpos,VB,1
what,upos,PRON,1
what,xpos,WP,1
kill,upos,VERB,1
kill,xpos,VBD,1
toe,upos,NOUN,1
toe,xpos,NN,1
well,upos,INTJ,1
well,xpos,UH,1
after,upos,ADP,1
after,xpos,IN,1
ice,upos,NOUN,1
ice,xpos,NN,1
cream,upos,NOUN,1
cream,xpos,NN,1
fall,upos,VERB,1
fall,xpos,VBD,1
asleep,upos,ADJ,1
asleep,xpos,JJ,1
watch,upos,VERB,1
watch,xpos,VBD,1
tv,upos,NOUN,1
tv,xpos,NN,1
wake,upos,VERB,1
wake,xpos,VBD,1
up,upos,ADP,1
up,xpos,RP,1
in,upos,ADP,1
in,xpos,IN,1
mother,upos,NOUN,1
mother,xpos,NNS,1
arm,upos,NOUN,1
arm,xpos,NNS,1
want,upos,VERB,1
want,xpos,VBP,1
alone,upos,ADJ,1
alone,xpos,JJ,1
