Word,Method,Pos,Count
the,upos,DET,15
the,xpos,DT,15
problem,upos,NOUN,3
problem,xpos,NN,3
of,upos,ADP,11
of,xpos,IN,11
leisure,upos,NOUN,3
leisure,xpos,NN,3
what,upos,PRON,3
what,xpos,WP,3
to,upos,PART,3
to,xpos,TO,3
do,upos,VERB,3
do,xpos,VB,3
for,upos,ADP,4
for,xpos,IN,4
pleasure,upos,NOUN,3
pleasure,xpos,NN,3
ideal,upos,ADJ,2
ideal,xpos,JJ,2
love,upos,NOUN,2
love,xpos,NN,2
a,upos,DET,5
a,xpos,DT,5
new,upos,ADJ,2
new,xpos,JJ,2
purchase,upos,NOUN,2
purchase,xpos,NN,2
market,upos,NOUN,2
market,xpos,NN,2
sense,upos,NOUN,3
sense,xpos,NNS,3
dream,upos,NOUN,4
dream,xpos,NN,4
perfect,upos,ADJ,4
perfect,xpos,JJ,4
life,upos,NOUN,4
life,xpos,NN,4
economic,upos,ADJ,2
economic,xpos,JJ,2
circumstance,upos,NOUN,2
circumstance,xpos,NNS,2
body,upos,NOUN,2
body,xpos,NN,2
be,upos,AUX,5
be,xpos,VBZ,3
be,xpos,VBD,1
be,xpos,VBP,1
good,upos,ADJ,4
good,xpos,JJ,4
business,upos,NOUN,2
business,xpos,NN,2
sell,upos,VERB,2
sell,xpos,VB,2
out,upos,ADP,2
out,xpos,RP,2
maintain,upos,VERB,2
maintain,xpos,VB,2
interest,upos,NOUN,8
interest,xpos,NN,8
remember,upos,VERB,2
remember,xpos,VB,2
lot,upos,NOUN,2
lot,xpos,NNS,2
wife,upos,NOUN,2
wife,xpos,NN,2
renounce,upos,VERB,2
renounce,xpos,VB,2
all,upos,DET,4
all,xpos,DT,4
sin,upos,NOUN,2
sin,xpos,NN,2
and,upos,CCONJ,2
and,xpos,CC,2
vice,upos,NOUN,2
vice,xpos,NN,2
this,upos,DET,4
this,xpos,DT,4
heaven,upos,NOUN,4
heaven,xpos,NN,4
give,upos,VERB,4
give,xpos,VBZ,4
I,upos,PRON,4
I,xpos,PRP,4
migraine,upos,NOUN,4
migraine,xpos,NN,4
coercion,upos,NOUN,1
coercion,xpos,NN,1
not,upos,PART,2
not,xpos,RB,2
so,upos,ADV,1
so,xpos,RB,1
gullible,upos,ADJ,1
gullible,xpos,JJ,1
we,upos,PRON,2
we,xpos,PRP$,1
we,xpos,PRP,1
great,upos,ADJ,1
great,xpos,JJ,1
expectation,upos,NOUN,1
expectation,xpos,NNS,1
future,upos,NOUN,1
future,xpos,NN,1
fornication,upos,NOUN,1
fornication,xpos,NN,1
make,upos,VERB,1
make,xpos,VBZ,1
you,upos,PRON,8
you,xpos,PRP,1
you,xpos,PRP$,7
happy,upos,ADJ,1
happy,xpos,JJ,1
no,upos,DET,1
no,xpos,DT,1
escape,upos,NOUN,1
escape,xpos,NN,1
from,upos,ADP,1
from,xpos,IN,1
society,upos,NOUN,1
society,xpos,NN,1
Natural,upos,PROPN,1
Natural,xpos,NNP,1
in,upos,ADP,1
in,xpos,IN,1
it,upos,PRON,1
it,xpos,PRP,1
relation,upos,NOUN,1
relation,xpos,NNS,1
power,upos,NOUN,1
power,xpos,NN,1
have,upos,VERB,1
have,xpos,VBP,1
intention,upos,NOUN,1
intention,xpos,NNS,1
but,upos,CCONJ,1
but,xpos,CC,1
with,upos,ADP,1
with,xpos,IN,1
string,upos,NOUN,1
string,xpos,NNS,1
attach,upos,VERB,1
attach,xpos,VBN,1
repackage,upos,VERB,6
repackage,xpos,VBN,6
sex,upos,NOUN,6
sex,xpos,NN,6
