Word,Method,Pos,Count
maybe,upos,ADV,2
maybe,xpos,RB,2
I,upos,PRON,21
I,xpos,PRP,21
hang,upos,VERB,1
hang,xpos,VBP,1
around,upos,ADV,1
around,xpos,RB,1
here,upos,ADV,2
here,xpos,RB,2
a,upos,DET,2
a,xpos,DT,2
little,upos,ADJ,1
little,xpos,JJ,1
more,upos,ADJ,1
more,xpos,JJR,1
than,upos,SCONJ,1
than,xpos,IN,1
should,upos,AUX,2
should,xpos,MD,2
we,upos,PRON,2
we,xpos,PRP,2
both,upos,DET,2
both,xpos,DT,2
know,upos,VERB,2
know,xpos,VBP,1
know,xpos,VB,1
get,upos,VERB,3
get,xpos,VBD,2
get,xpos,VBN,1
somewhere,upos,ADV,1
somewhere,xpos,RB,1
else,upos,ADJ,1
else,xpos,JJ,1
to,upos,PART,7
to,xpos,TO,7
go,upos,VERB,1
go,xpos,VB,1
but,upos,CCONJ,4
but,xpos,CC,4
something,upos,PRON,1
something,xpos,NN,1
tell,upos,VERB,1
tell,xpos,VB,1
you,upos,PRON,19
you,xpos,PRP,18
you,xpos,PRP$,1
that,upos,SCONJ,2
that,xpos,IN,2
never,upos,ADV,1
never,xpos,RB,1
think,upos,VERB,1
think,xpos,VBD,1
would,upos,AUX,1
would,xpos,MD,1
believe,upos,VERB,1
believe,xpos,VBP,1
really,upos,ADV,1
really,xpos,RB,1
ought,upos,VERB,1
ought,xpos,VBP,1
love,upos,VERB,9
love,xpos,VBP,9
honestly,upos,ADV,5
honestly,xpos,RB,5
do,upos,AUX,1
do,xpos,VBP,1
not,upos,PART,5
not,xpos,RB,5
have,upos,VERB,1
have,upos,AUX,1
have,xpos,VB,1
have,xpos,VBP,1
answer,upos,VERB,1
answer,xpos,VB,1
see,upos,VERB,1
see,xpos,VBP,1
it,upos,PRON,4
it,xpos,PRP,4
in,upos,ADP,3
in,xpos,IN,3
eye,upos,NOUN,1
eye,xpos,NNS,1
be,upos,AUX,10
be,xpos,VBD,2
be,xpos,VBZ,2
be,xpos,VBP,4
be,xpos,VB,2
better,upos,ADV,1
better,xpos,RBR,1
leave,upos,VERB,2
leave,xpos,VBN,1
leave,xpos,VBG,1
unsaid,upos,ADJ,1
unsaid,xpos,JJ,1
this,upos,PRON,2
this,upos,DET,2
this,xpos,DT,4
pure,upos,ADJ,1
pure,xpos,JJ,1
and,upos,CCONJ,6
and,xpos,CC,6
simple,upos,ADJ,1
simple,xpos,JJ,1
must,upos,AUX,1
must,xpos,MD,1
realize,upos,VERB,1
realize,xpos,VB,1
come,upos,VERB,2
come,xpos,VBG,1
come,xpos,VB,1
from,upos,ADP,1
from,xpos,IN,1
my,upos,PRON,2
my,xpos,PRP$,2
heart,upos,NOUN,1
heart,xpos,NN,1
head,upos,NOUN,1
head,xpos,NN,1
try,upos,VERB,2
try,xpos,VBG,2
make,upos,VERB,2
make,xpos,VB,2
feel,upos,VERB,1
feel,xpos,VB,1
uncomfortable,upos,ADJ,1
uncomfortable,xpos,JJ,1
anything,upos,PRON,1
anything,xpos,NN,1
at,upos,ADV,1
at,upos,ADP,1
at,xpos,RB,1
at,xpos,IN,1
all,upos,ADV,1
all,xpos,RB,1
feeling,upos,NOUN,1
feeling,xpos,NN,1
doesnt,upos,AUX,1
doesnt,xpos,MD,1
along,upos,ADV,1
along,xpos,RB,1
everyday,upos,NOUN,1
everyday,xpos,NN,1
blow,upos,VERB,1
blow,xpos,VB,1
the,upos,DET,2
the,xpos,DT,2
chance,upos,NOUN,2
chance,xpos,NN,2
when,upos,ADV,1
when,xpos,WRB,1
say,upos,VERB,1
say,xpos,VB,1
if,upos,SCONJ,1
if,xpos,IN,1
bear,upos,VERB,1
bear,xpos,VBN,1
another,upos,DET,1
another,xpos,DT,1
place,upos,NOUN,1
place,xpos,NN,1
time,upos,NOUN,1
time,xpos,NN,1
moment,upos,NOUN,1
moment,xpos,NN,1
might,upos,AUX,1
might,xpos,MD,1
end,upos,VERB,1
end,xpos,VBG,1
kiss,upos,NOUN,1
kiss,xpos,NN,1
there,upos,PRON,1
there,xpos,EX,1
with,upos,ADP,2
with,xpos,IN,2
yours,upos,PRON,1
yours,xpos,PRP,1
mine,upos,PRON,1
mine,xpos,PRP,1
so,upos,ADV,1
so,xpos,RB,1
guess,upos,VERB,1
guess,xpos,VBP,1
well,upos,ADV,1
well,xpos,RB,1
just,upos,ADV,1
just,xpos,RB,1
