Word,Method,Pos,Count
Donde,upos,PROPN,7
Donde,xpos,NNP,7
estas,upos,X,7
estas,upos,ADP,7
estas,xpos,FW,7
estas,xpos,IN,7
donde,upos,X,7
donde,xpos,FW,7
Yolanda,upos,PROPN,29
Yolanda,xpos,NNP,29
Que,upos,PROPN,7
Que,xpos,NNP,7
paso,upos,PROPN,14
paso,xpos,NNP,14
que,upos,ADP,7
que,upos,NOUN,2
que,xpos,IN,7
que,xpos,NN,2
Te,upos,PROPN,7
Te,xpos,NNP,7
busque,upos,NOUN,14
busque,xpos,NN,14
the,upos,ADP,7
the,upos,NOUN,2
the,upos,X,1
the,xpos,IN,7
the,xpos,NN,2
the,xpos,FW,1
y,upos,INTJ,7
y,upos,PUNCT,7
y,upos,X,2
y,xpos,UH,7
y,xpos,,,7
y,xpos,AFX,1
y,xpos,GW,1
no,upos,INTJ,16
no,upos,DET,1
no,xpos,UH,16
no,xpos,DT,1
estp,upos,NOUN,14
estp,xpos,NN,14
Tus,upos,PROPN,2
Tus,xpos,NNP,2
ojos,upos,ADP,1
ojos,xpos,IN,1
I,upos,PRON,5
I,xpos,PRP,5
miraron,upos,PUNCT,1
miraron,xpos,.,1
labio,upos,VERB,1
labio,upos,NOUN,1
labio,xpos,VBZ,1
labio,xpos,NNS,1
besaron,upos,PUNCT,1
besaron,xpos,.,1
con,upos,PROPN,1
con,xpos,NNP,1
todo,upos,NOUN,2
todo,xpos,NN,2
el,upos,NOUN,1
el,xpos,NN,1
fuego,upos,NOUN,1
fuego,upos,PROPN,1
fuego,xpos,NN,1
fuego,xpos,NNP,1
ardiente,upos,NOUN,1
ardiente,xpos,NN,1
Ardiente,upos,PROPN,1
Ardiente,xpos,NNP,1
de,upos,PROPN,4
de,xpos,NNP,4
mujer,upos,PROPN,1
mujer,xpos,NNP,1
La,upos,PROPN,1
La,xpos,NNP,1
luz,upos,PROPN,1
luz,xpos,NNP,1
tu,upos,X,1
tu,xpos,FW,1
mirada,upos,PROPN,1
mirada,xpos,NNP,1
El,upos,PROPN,1
El,xpos,NNP,1
tus,upos,X,1
tus,xpos,FW,1
Flecharona,upos,PROPN,1
Flecharona,xpos,NNP,1
mi,upos,PROPN,1
mi,xpos,NNP,1
pecho,upos,PROPN,1
pecho,xpos,NNP,1
Y,upos,PROPN,1
Y,xpos,NNP,1
it,upos,ADP,1
it,xpos,IN,1
enamoré,upos,NOUN,1
enamoré,xpos,NN,1
dicen,upos,NOUN,1
dicen,xpos,NN,1
paseaba,upos,NOUN,1
paseaba,xpos,NN,1
En,upos,PROPN,1
En,xpos,NNP,1
un,upos,PROPN,1
un,upos,X,1
un,xpos,NNP,1
un,xpos,FW,1
carro,upos,NOUN,1
carro,xpos,NN,1
muy,upos,X,1
muy,xpos,FW,1
guapa,upos,X,1
guapa,xpos,AFX,1
arrogante,upos,NOUN,1
arrogante,xpos,NN,1
silbaban,upos,NOUN,1
silbaban,xpos,NN,1
si,upos,X,1
si,xpos,FW,1
día,upos,X,1
día,xpos,FW,1
encontrara,upos,NOUN,1
encontrara,xpos,NN,1
sé,upos,NOUN,1
sé,xpos,NN,1
puedo,upos,NOUN,1
puedo,xpos,NN,1
hacer,upos,PUNCT,1
hacer,xpos,.,1
se,upos,ADP,1
se,xpos,IN,1
vuelvo,upos,ADJ,1
vuelvo,upos,NOUN,1
vuelvo,xpos,JJ,1
vuelvo,xpos,NN,1
loco,upos,NOUN,1
loco,xpos,NN,1
su,upos,INTJ,1
su,xpos,UH,1
ya,upos,PRON,1
ya,xpos,PRP,1
a,upos,DET,1
a,xpos,DT,1
ver,upos,NOUN,1
ver,xpos,NN,1
