Word,Method,Pos,Count
Thunder,upos,PROPN,1
Thunder,xpos,NNP,1
through,upos,ADP,1
through,xpos,IN,1
the,upos,DET,9
the,xpos,DT,9
darkness,upos,NOUN,1
darkness,xpos,NN,1
curse,upos,NOUN,1
curse,xpos,NN,1
of,upos,ADP,6
of,xpos,IN,6
war,upos,NOUN,2
war,xpos,NN,2
have,upos,AUX,7
have,xpos,VBZ,7
come,upos,VERB,4
come,xpos,VBN,4
a,upos,DET,6
a,xpos,DT,6
armoured,upos,ADJ,4
armoured,xpos,JJ,4
force,upos,NOUN,1
force,xpos,NN,1
invade,upos,NOUN,1
invade,xpos,NN,1
serenity,upos,NOUN,1
serenity,xpos,NNS,1
undone,upos,ADJ,1
undone,xpos,JJ,1
disciple,upos,NOUN,1
disciple,xpos,NNS,1
pure,upos,ADJ,1
pure,xpos,JJ,1
hatred,upos,NOUN,1
hatred,xpos,NN,1
like,upos,SCONJ,1
like,xpos,IN,1
lightning,upos,NOUN,1
lightning,xpos,NN,1
they,upos,PRON,2
they,xpos,PRP,2
attack,upos,VERB,1
attack,xpos,VBP,1
carry,upos,VERB,1
carry,xpos,VB,1
torch,upos,NOUN,1
torch,xpos,NN,1
evil,upos,NOUN,2
evil,xpos,NN,2
flame,upos,NOUN,2
flame,xpos,NN,1
flame,xpos,NNS,1
that,upos,PRON,1
that,xpos,WDT,1
burn,upos,VERB,1
burn,upos,NOUN,1
burn,xpos,VBZ,1
burn,xpos,NN,1
black,upos,ADJ,1
black,xpos,JJ,1
sign,upos,VERB,3
sign,xpos,VBN,3
in,upos,ADP,7
in,xpos,IN,7
blood,upos,NOUN,3
blood,xpos,NN,3
pact,upos,NOUN,3
pact,xpos,NN,3
be,upos,AUX,3
be,xpos,VBZ,3
make,upos,VERB,3
make,xpos,VBN,3
destruction,upos,NOUN,4
destruction,xpos,NN,4
and,upos,CCONJ,4
and,xpos,CC,4
murder,upos,NOUN,3
murder,xpos,NN,3
with,upos,ADP,4
with,xpos,IN,4
blister,upos,VERB,3
blister,xpos,VBG,3
pace,upos,NOUN,3
pace,xpos,NN,3
let,upos,VERB,3
let,xpos,VB,3
battle,upos,NOUN,3
battle,xpos,NN,3
commence,upos,NOUN,3
commence,xpos,NN,3
assault,upos,NOUN,3
assault,xpos,NN,3
begin,upos,VERB,4
begin,xpos,VBN,3
begin,xpos,VBP,1
cite,upos,VERB,1
cite,xpos,VBZ,1
only,upos,ADV,1
only,xpos,RB,1
ruin,upos,NOUN,1
ruin,xpos,NNS,1
remain,upos,VERB,1
remain,xpos,VBP,1
Blood,upos,NOUN,1
Blood,xpos,NN,1
stain,upos,VERB,1
stain,xpos,VBZ,1
earth,upos,NOUN,2
earth,xpos,NN,2
defender,upos,NOUN,1
defender,xpos,NNS,1
fight,upos,VERB,2
fight,upos,NOUN,1
fight,xpos,VBP,1
fight,xpos,NN,1
fight,xpos,VBG,1
vain,upos,ADJ,1
vain,xpos,JJ,1
crush,upos,VERB,1
crush,xpos,VBG,1
all,upos,DET,1
all,xpos,DT,1
before,upos,ADP,1
before,xpos,IN,1
metal,upos,NOUN,1
metal,xpos,NN,1
armour,upos,VERB,1
armour,xpos,VBN,1
might,upos,AUX,1
might,xpos,MD,1
futile,upos,ADJ,1
futile,xpos,JJ,1
prayer,upos,NOUN,1
prayer,xpos,NNS,1
for,upos,ADP,2
for,xpos,IN,2
mercy,upos,NOUN,1
mercy,xpos,NN,1
unanswered,upos,ADJ,1
unanswered,xpos,JJ,1
lock,upos,VERB,1
lock,xpos,VBN,1
bitter,upos,ADJ,1
bitter,xpos,JJ,1
conflict,upos,NOUN,1
conflict,xpos,NN,1
leg,upos,NOUN,1
leg,xpos,NN,1
devastation,upos,NOUN,1
devastation,xpos,NN,1
iron,upos,ADJ,1
iron,xpos,JJ,1
fist,upos,NOUN,1
fist,xpos,NN,1
condemn,upos,VERB,1
condemn,xpos,VBZ,1
you,upos,PRON,2
you,xpos,PRP,1
you,xpos,PRP$,1
kin,upos,NOUN,1
kin,xpos,NN,1
subhuman,upos,ADJ,1
subhuman,xpos,JJ,1
race,upos,NOUN,1
race,xpos,NN,1
innocent,upos,NOUN,1
innocent,xpos,NNS,1
shall,upos,AUX,1
shall,xpos,MD,1
die,upos,VERB,1
die,xpos,VB,1
plague,upos,NOUN,1
plague,xpos,NN,1
corrupt,upos,VERB,1
corrupt,xpos,VBZ,1
Theyâ€™re,upos,PROPN,1
Theyâ€™re,xpos,NNP,1
lie,upos,NOUN,1
lie,xpos,NN,1
