Word,Method,Pos,Count
when,upos,ADV,2
when,xpos,WRB,2
you,upos,PRON,2
you,xpos,PRP,1
you,xpos,PRP$,1
be,upos,AUX,2
be,xpos,VBP,1
be,xpos,VBD,1
all,upos,ADV,1
all,upos,DET,1
all,xpos,RB,1
all,xpos,PDT,1
alone,upos,ADJ,1
alone,xpos,JJ,1
the,upos,DET,2
the,xpos,DT,2
child,upos,NOUN,1
child,xpos,NNS,1
grow,upos,VERB,1
grow,xpos,VBN,1
and,upos,CCONJ,2
and,xpos,CC,2
like,upos,ADP,1
like,xpos,IN,1
starling,upos,NOUN,1
starling,xpos,NNS,1
fly,upos,VERB,1
fly,xpos,VBN,1
away,upos,ADV,1
away,xpos,RB,1
it,upos,PRON,9
it,xpos,PRP,9
get,upos,VERB,2
get,xpos,VBZ,2
lonely,upos,ADJ,2
lonely,xpos,JJ,2
early,upos,ADV,4
early,xpos,RB,4
do,upos,AUX,4
do,xpos,VBZ,4
not,upos,PART,4
not,xpos,RB,4
Lonely,upos,ADJ,2
Lonely,xpos,JJ,2
evry,upos,DET,1
evry,xpos,DT,1
single,upos,ADJ,2
single,xpos,JJ,2
endless,upos,ADJ,1
endless,xpos,JJ,1
day,upos,NOUN,2
day,xpos,NN,2
twilight,upos,NOUN,1
twilight,xpos,NN,1
near,upos,VERB,1
near,xpos,VBZ,1
one,upos,NUM,1
one,xpos,CD,1
face,upos,NOUN,1
face,xpos,NN,1
appear,upos,VERB,1
appear,xpos,VBZ,1
turn,upos,VERB,1
turn,xpos,VBG,1
winter,upos,NOUN,1
winter,xpos,NN,1
year,upos,NOUN,1
year,xpos,NNS,1
to,upos,ADP,1
to,upos,PART,1
to,xpos,IN,1
to,xpos,TO,1
May,upos,PROPN,1
May,xpos,NNP,1
still,upos,ADV,1
still,xpos,RB,1
old,upos,ADJ,1
old,xpos,JJ,1
heart,upos,NOUN,1
heart,xpos,NNS,1
young,upos,ADJ,1
young,xpos,JJ,1
enough,upos,ADJ,1
enough,xpos,JJ,1
say,upos,VERB,1
say,xpos,VB,1
really,upos,ADV,1
really,xpos,RB,1
more,upos,ADJ,1
more,xpos,JJR,1
than,upos,ADP,1
than,xpos,IN,1
lovely,upos,ADJ,3
lovely,xpos,JJ,3
wasnt,upos,VERB,2
wasnt,xpos,VBD,2
truly,upos,ADV,1
truly,xpos,RB,1
string,upos,NOUN,1
string,xpos,NNS,1
Evry,upos,PROPN,1
Evry,xpos,NNP,1
