Word,Method,Pos,Count
you,upos,PRON,30
you,xpos,PRP,30
think,upos,VERB,9
think,xpos,VBP,9
be,upos,AUX,18
be,xpos,VBP,15
be,xpos,VBD,3
a,upos,DET,15
a,xpos,DT,15
man,upos,NOUN,20
man,xpos,NN,20
only,upos,ADV,6
only,xpos,RB,6
boy,upos,NOUN,7
boy,xpos,NN,7
toy,upos,NOUN,3
toy,xpos,NN,3
but,upos,CCONJ,5
but,xpos,CC,5
just,upos,ADV,3
just,xpos,RB,3
could,upos,AUX,3
could,xpos,MD,3
not,upos,PART,6
not,xpos,RB,6
see,upos,VERB,3
see,xpos,VB,3
enough,upos,ADJ,3
enough,xpos,JJ,3
to,upos,PART,3
to,xpos,TO,3
satisfy,upos,VERB,3
satisfy,xpos,VB,3
I,upos,PRON,3
I,xpos,PRP,3
Boy,upos,NOUN,4
Boy,xpos,NN,4
