Word,Method,Pos,Count
I,upos,PRON,25
I,xpos,PRP,25
put,upos,VERB,1
put,xpos,VBD,1
away,upos,ADP,1
away,xpos,RP,1
the,upos,DET,2
the,xpos,DT,2
grocery,upos,NOUN,1
grocery,xpos,NNS,1
and,upos,CCONJ,6
and,xpos,CC,6
take,upos,VERB,1
take,xpos,VBP,1
my,upos,PRON,5
my,xpos,PRP$,5
daily,upos,ADJ,1
daily,xpos,JJ,1
bread,upos,NOUN,1
bread,xpos,NN,1
dream,upos,VERB,1
dream,xpos,VBP,1
of,upos,ADP,1
of,xpos,IN,1
you,upos,PRON,7
you,xpos,PRP$,2
you,xpos,PRP,5
arm,upos,NOUN,1
arm,xpos,NNS,1
around,upos,ADP,1
around,xpos,IN,1
as,upos,SCONJ,1
as,xpos,IN,1
tuck,upos,VERB,1
tuck,xpos,VBP,1
kid,upos,NOUN,1
kid,xpos,NNS,1
in,upos,ADP,1
in,xpos,IN,1
bed,upos,NOUN,1
bed,xpos,NN,1
do,upos,AUX,3
do,xpos,VBP,3
not,upos,PART,4
not,xpos,RB,4
know,upos,VERB,3
know,xpos,VB,2
know,xpos,VBP,1
what,upos,PRON,1
what,xpos,WP,1
be,upos,AUX,9
be,xpos,VBP,3
be,xpos,VBZ,4
be,xpos,VBD,2
doin,upos,PUNCT,1
doin,xpos,.,1
where,upos,ADV,1
where,xpos,WRB,1
but,upos,CCONJ,2
but,xpos,CC,2
look,upos,VERB,1
look,xpos,VBP,1
up,upos,ADP,1
up,xpos,RP,1
at,upos,ADP,1
at,xpos,IN,1
that,upos,DET,2
that,upos,PRON,2
that,xpos,DT,3
that,xpos,WDT,1
great,upos,ADJ,1
great,xpos,JJ,1
big,upos,ADJ,1
big,xpos,JJ,1
sky,upos,NOUN,1
sky,xpos,NN,1
hope,upos,VERB,1
hope,xpos,VBP,1
wishin,upos,ADJ,1
wishin,xpos,JJ,1
on,upos,ADP,2
on,xpos,IN,2
same,upos,ADJ,1
same,xpos,JJ,1
Bright,upos,ADJ,1
Bright,xpos,JJ,1
star,upos,NOUN,1
star,xpos,NN,1
wonder,upos,VERB,3
wonder,xpos,VBP,3
pray,upos,VERB,3
pray,xpos,VBP,3
sleep,upos,VERB,2
sleep,xpos,VBP,2
alone,upos,ADV,7
alone,xpos,RB,7
cry,upos,VERB,2
cry,xpos,VBP,2
it,upos,PRON,3
it,xpos,PRP,3
so,upos,ADV,5
so,xpos,RB,5
hard,upos,ADJ,1
hard,xpos,JJ,1
livin,upos,NOUN,1
livin,xpos,NN,1
here,upos,ADV,1
here,xpos,RB,1
own,upos,ADJ,1
own,xpos,JJ,1
please,upos,INTJ,3
please,xpos,UH,3
come,upos,VERB,5
come,xpos,VB,5
home,upos,ADV,5
home,upos,NOUN,1
home,xpos,RB,5
home,xpos,NN,1
soon,upos,ADV,5
soon,xpos,RB,5
together,upos,ADV,1
together,xpos,RB,1
even,upos,ADV,1
even,xpos,RB,1
though,upos,ADV,1
though,xpos,RB,1
far,upos,ADV,1
far,xpos,RB,1
apart,upos,ADV,1
apart,xpos,RB,1
will,upos,AUX,2
will,xpos,MD,2
wear,upos,VERB,1
wear,xpos,VB,1
we,upos,PRON,2
we,xpos,PRP$,2
lucky,upos,ADJ,1
lucky,xpos,JJ,1
penny,upos,NOUN,1
penny,xpos,NN,1
round,upos,ADP,1
round,xpos,IN,1
neck,upos,NOUN,1
neck,xpos,NN,1
press,upos,VERB,1
press,xpos,VBN,1
to,upos,ADP,2
to,upos,PART,1
to,xpos,IN,2
to,xpos,TO,1
heart,upos,NOUN,1
heart,xpos,NN,1
still,upos,ADV,1
still,xpos,RB,1
imagine,upos,VERB,1
imagine,xpos,VB,1
touch,upos,NOUN,1
touch,xpos,NN,1
beautiful,upos,ADJ,1
beautiful,xpos,JJ,1
miss,upos,VERB,1
miss,xpos,VBG,1
something,upos,PRON,1
something,xpos,NN,1
much,upos,ADJ,1
much,xpos,JJ,1
sometimes,upos,ADV,1
sometimes,xpos,RB,1
love,upos,NOUN,1
love,xpos,NN,1
need,upos,VERB,1
need,xpos,VBZ,1
a,upos,DET,2
a,xpos,DT,2
fighting,upos,NOUN,1
fighting,xpos,NN,1
chance,upos,NOUN,1
chance,xpos,NN,1
wait,upos,VERB,2
wait,xpos,VB,2
turn,upos,NOUN,2
turn,xpos,NN,2
until,upos,SCONJ,1
until,xpos,IN,1
dance,upos,NOUN,1
dance,xpos,NN,1
without,upos,ADP,1
without,xpos,IN,1
this,upos,DET,1
this,xpos,DT,1
house,upos,NOUN,1
house,xpos,NN,1
walk,upos,VERB,1
walk,xpos,VBP,1
try,upos,VERB,1
try,xpos,VBP,1
Ill,upos,ADJ,1
Ill,xpos,JJ,1
for,upos,ADP,1
for,xpos,IN,1
want,upos,VERB,1
want,xpos,VB,1
die,upos,VERB,1
die,xpos,VB,1
