Word,Method,Pos,Count
nothing,upos,PRON,11
nothing,upos,NOUN,2
nothing,xpos,NN,11
nothing,xpos,NNS,2
be,upos,AUX,6
be,xpos,VBD,3
be,xpos,VB,1
be,xpos,VBZ,2
do,upos,VERB,6
do,xpos,VBG,5
do,xpos,VB,1
sit,upos,VERB,1
sit,xpos,VBG,1
and,upos,CCONJ,2
and,xpos,CC,2
wonder,upos,VERB,1
wonder,xpos,VBG,1
why,upos,ADV,1
why,xpos,WRB,1
happen,upos,VERB,3
happen,xpos,VBG,3
everyone,upos,PRON,1
everyone,xpos,NN,1
there,upos,ADV,1
there,xpos,RB,1
in,upos,ADP,2
in,xpos,IN,2
a,upos,DET,4
a,xpos,DT,4
wooden,upos,ADJ,2
wooden,xpos,JJ,2
chair,upos,NOUN,2
chair,xpos,NN,2
still,upos,ADV,1
still,xpos,RB,1
drink,upos,VERB,1
drink,xpos,VBG,1
smoking,upos,NOUN,1
smoking,xpos,NN,1
no,upos,DET,1
no,upos,ADV,1
no,xpos,DT,1
no,xpos,RB,1
one,upos,NOUN,1
one,xpos,NN,1
seem,upos,VERB,1
seem,xpos,VBZ,1
to,upos,PART,7
to,upos,ADP,1
to,xpos,TO,7
to,xpos,IN,1
care,upos,VERB,1
care,xpos,VB,1
they,upos,PRON,1
they,xpos,PRP$,1
I,upos,PRON,3
I,xpos,PRP,3
go,upos,VERB,2
go,xpos,VBP,2
walk,upos,VERB,2
walk,xpos,VBG,2
through,upos,ADP,2
through,xpos,IN,2
the,upos,DET,5
the,xpos,DT,5
park,upos,NOUN,2
park,xpos,NN,2
underneath,upos,ADP,2
underneath,xpos,IN,2
moldy,upos,ADJ,2
moldy,xpos,JJ,2
sky,upos,NOUN,2
sky,xpos,NN,2
think,upos,VERB,3
think,xpos,VBG,2
think,xpos,VBP,1
yes,upos,INTJ,1
yes,xpos,UH,1
this,upos,DET,1
this,upos,PRON,1
this,xpos,DT,2
place,upos,NOUN,3
place,xpos,NN,3
would,upos,AUX,2
would,xpos,MD,2
such,upos,DET,2
such,xpos,PDT,2
lonely,upos,ADJ,4
lonely,xpos,JJ,4
die,upos,VERB,4
die,xpos,VB,4
literally,upos,ADV,1
literally,xpos,RB,1
freeze,upos,VERB,1
freeze,xpos,VBN,1
stiff,upos,ADJ,1
stiff,xpos,JJ,1
from,upos,ADP,1
from,xpos,IN,1
something,upos,PRON,1
something,xpos,NN,1
have,upos,VERB,1
have,xpos,VBZ,1
change,upos,VERB,1
change,xpos,VB,1
cause,upos,SCONJ,1
cause,xpos,IN,1
it,upos,PRON,2
it,xpos,PRP,2
longer,upos,ADV,1
longer,xpos,RBR,1
feeling,upos,NOUN,1
feeling,xpos,NN,1
strange,upos,ADJ,1
strange,xpos,JJ,1
ad,upos,NOUN,1
ad,xpos,NN,1
nauseam,upos,INTJ,1
nauseam,xpos,UH,1
feel,upos,VERB,1
feel,xpos,VBG,1
acutely,upos,ADV,1
acutely,xpos,RB,1
every,upos,DET,1
every,xpos,DT,1
millisecond,upos,NOUN,1
millisecond,xpos,NN,1
pass,upos,NOUN,1
pass,xpos,NN,1
we,upos,PRON,2
we,xpos,PRP,2
can,upos,AUX,1
can,xpos,MD,1
ignore,upos,VERB,1
ignore,xpos,VB,1
that,upos,SCONJ,2
that,upos,PRON,1
that,xpos,IN,2
that,xpos,WDT,1
sad,upos,ADJ,1
sad,xpos,JJ,1
because,upos,SCONJ,1
because,xpos,IN,1
know,upos,VERB,1
know,xpos,VBP,1
all,upos,DET,3
all,xpos,DT,1
all,xpos,PDT,2
add,upos,VERB,1
add,xpos,VBZ,1
up,upos,ADP,1
up,xpos,RP,1
about,upos,ADP,1
about,xpos,IN,1
different,upos,ADJ,1
different,xpos,JJ,1
way,upos,NOUN,3
way,xpos,NNS,3
make,upos,VERB,1
make,xpos,VB,1
