Word,Method,Pos,Count
oh,upos,INTJ,1
oh,xpos,UH,1
the,upos,DET,15
the,xpos,DT,15
glory,upos,NOUN,15
glory,xpos,NN,15
of,upos,ADP,10
of,xpos,IN,10
true,upos,ADJ,7
true,xpos,JJ,7
love,upos,NOUN,7
love,xpos,NN,7
be,upos,AUX,2
be,xpos,VBZ,2
a,upos,DET,3
a,xpos,DT,3
wild,upos,ADJ,1
wild,xpos,JJ,1
and,upos,CCONJ,4
and,xpos,CC,4
precious,upos,ADJ,1
precious,xpos,JJ,1
thing,upos,NOUN,1
thing,xpos,NN,1
it,upos,PRON,3
it,xpos,PRP,3
do,upos,AUX,1
do,xpos,VBP,1
not,upos,PART,3
not,xpos,RB,3
grow,upos,VERB,1
grow,xpos,VB,1
on,upos,ADP,2
on,xpos,IN,2
old,upos,ADJ,3
old,xpos,JJ,3
magnolias,upos,NOUN,1
magnolias,xpos,NNS,1
or,upos,CCONJ,1
or,xpos,CC,1
only,upos,ADV,1
only,xpos,RB,1
blossom,upos,NOUN,1
blossom,xpos,NN,1
in,upos,ADP,4
in,xpos,IN,4
spring,upos,NOUN,1
spring,xpos,NN,1
no,upos,DET,1
no,xpos,DT,1
will,upos,AUX,5
will,xpos,MD,5
last,upos,VERB,1
last,xpos,VB,1
you,upos,PRON,8
you,xpos,PRP$,1
you,xpos,PRP,7
whole,upos,ADJ,1
whole,xpos,JJ,1
life,upos,NOUN,1
life,xpos,NN,1
through,upos,ADV,1
through,xpos,RB,1
never,upos,ADV,3
never,xpos,RB,3
go,upos,VERB,1
go,xpos,VB,1
out,upos,ADP,1
out,xpos,IN,1
fashion,upos,NOUN,1
fashion,xpos,NN,1
always,upos,ADV,1
always,xpos,RB,1
look,upos,VERB,1
look,xpos,VB,1
good,upos,ADJ,1
good,xpos,JJ,1
can,upos,AUX,5
can,xpos,MD,5
climb,upos,VERB,2
climb,xpos,VB,2
highest,upos,ADJ,2
highest,xpos,JJS,2
mountain,upos,NOUN,2
mountain,xpos,NN,2
touch,upos,VERB,2
touch,xpos,VB,2
moon,upos,NOUN,2
moon,xpos,NN,2
star,upos,NOUN,2
star,xpos,NNS,2
above,upos,ADV,2
above,xpos,RB,2
but,upos,CCONJ,2
but,xpos,CC,2
faithful,upos,NOUN,2
faithful,xpos,NNS,2
just,upos,ADV,2
just,xpos,RB,2
fountain,upos,NOUN,2
fountain,xpos,NN,2
compare,upos,VERB,2
compare,xpos,VBN,2
to,upos,ADP,3
to,xpos,IN,3
long,upos,ADV,1
long,xpos,RB,1
before,upos,SCONJ,1
before,xpos,IN,1
I,upos,PRON,6
I,xpos,PRP,6
meet,upos,VERB,1
meet,xpos,VBD,1
darlin,upos,INTJ,1
darlin,xpos,UH,1
Lord,upos,PROPN,1
Lord,xpos,NNP,1
think,upos,VERB,1
think,xpos,VBD,1
have,upos,VERB,2
have,xpos,VBD,1
have,xpos,VB,1
all,upos,DET,2
all,xpos,DT,2
could,upos,AUX,1
could,xpos,MD,1
my,upos,PRON,2
my,xpos,PRP$,2
lunch,upos,NOUN,1
lunch,xpos,NN,1
London,upos,PROPN,1
London,xpos,NNP,1
dinner,upos,NOUN,1
dinner,xpos,NN,1
St,upos,PROPN,1
St,xpos,NNP,1
Paul,upos,PROPN,1
Paul,xpos,NNP,1
get,upos,VERB,3
get,xpos,VBD,1
get,xpos,VB,2
some,upos,DET,1
some,xpos,DT,1
friend,upos,NOUN,1
friend,xpos,NNS,1
Albuquerque,upos,PROPN,1
Albuquerque,xpos,NNP,1
where,upos,ADV,1
where,xpos,WRB,1
governor,upos,PROPN,1
governor,xpos,NNP,1
call,upos,VERB,1
call,xpos,VBZ,1
Gov,upos,PROPN,1
Gov,xpos,NNP,1
give,upos,VERB,1
give,xpos,VB,1
they,upos,PRON,1
they,xpos,PRP,1
goodwill,upos,NOUN,1
goodwill,xpos,NN,1
for,upos,ADP,1
for,xpos,IN,1
enough,upos,ADJ,2
enough,xpos,JJ,2
time,upos,NOUN,2
time,xpos,NN,2
alone,upos,ADV,2
alone,xpos,RB,2
tell,upos,VERB,2
tell,xpos,VB,2
story,upos,NOUN,2
story,xpos,NN,2
