Word,Method,Pos,Count
be,upos,AUX,21
be,upos,VERB,1
be,xpos,VBP,19
be,xpos,VB,1
be,xpos,VBZ,2
you,upos,PRON,5
you,xpos,PRP,5
ready,upos,ADJ,1
ready,xpos,JJ,1
this,upos,DET,2
this,xpos,DT,2
place,upos,NOUN,5
place,xpos,NN,5
inside,upos,ADP,3
inside,upos,ADV,1
inside,xpos,IN,3
inside,xpos,RB,1
my,upos,PRON,5
my,xpos,PRP$,5
mind,upos,NOUN,2
mind,xpos,NN,2
a,upos,DET,7
a,xpos,DT,7
I,upos,PRON,51
I,xpos,PRP,51
like,upos,VERB,1
like,xpos,VBP,1
to,upos,PART,7
to,xpos,TO,7
hide,upos,VERB,1
hide,xpos,VB,1
do,upos,AUX,5
do,xpos,VBP,5
not,upos,PART,29
not,xpos,RB,29
know,upos,VERB,4
know,xpos,VB,4
the,upos,DET,8
the,xpos,DT,8
chance,upos,NOUN,4
chance,xpos,NNS,4
what,upos,PRON,3
what,xpos,WP,3
if,upos,SCONJ,3
if,xpos,IN,3
should,upos,AUX,2
should,xpos,MD,2
die,upos,VERB,2
die,xpos,VB,2
brain,upos,NOUN,2
brain,xpos,NN,2
another,upos,DET,3
another,xpos,DT,3
kind,upos,NOUN,2
kind,xpos,NN,2
of,upos,ADP,2
of,xpos,IN,2
pain,upos,NOUN,3
pain,xpos,NN,3
so,upos,ADV,2
so,xpos,RB,2
blind,upos,ADJ,22
blind,xpos,JJ,22
find,upos,VERB,3
find,xpos,VBP,1
find,xpos,VB,2
escape,upos,VERB,1
escape,xpos,VB,1
deeper,upos,ADJ,3
deeper,xpos,JJR,3
and,upos,CCONJ,2
and,xpos,CC,2
as,upos,SCONJ,1
as,xpos,IN,1
journey,upos,VERB,1
journey,xpos,VBP,1
live,upos,VERB,1
live,xpos,VB,1
life,upos,NOUN,1
life,xpos,NN,1
that,upos,PRON,4
that,xpos,WDT,3
that,xpos,DT,1
seem,upos,VERB,1
seem,xpos,VBZ,1
lose,upos,VERB,1
lose,xpos,VBN,1
reality,upos,NOUN,1
reality,xpos,NN,1
can,upos,AUX,26
can,xpos,MD,26
never,upos,ADV,1
never,xpos,RB,1
way,upos,NOUN,2
way,xpos,NN,2
reach,upos,VERB,1
reach,xpos,VB,1
inner,upos,ADJ,1
inner,xpos,JJ,1
Selfesteem,upos,PROPN,1
Selfesteem,xpos,NNP,1
low,upos,ADJ,1
low,xpos,JJ,1
how,upos,ADV,1
how,xpos,WRB,1
deep,upos,ADJ,1
deep,xpos,JJ,1
go,upos,VERB,13
go,xpos,VB,1
go,xpos,VBG,12
in,upos,ADP,1
in,xpos,IN,1
ground,upos,NOUN,1
ground,xpos,NN,1
lay,upos,VERB,1
lay,xpos,VBP,1
see,upos,VERB,26
see,xpos,VB,26
through,upos,ADP,1
through,xpos,IN,1
gray,upos,NOUN,1
gray,xpos,NN,1
cloud,upos,VERB,1
cloud,xpos,VBZ,1
time,upos,NOUN,1
time,xpos,NN,1
look,upos,VERB,1
look,xpos,VBP,1
between,upos,ADP,1
between,xpos,IN,1
line,upos,NOUN,1
line,xpos,NNS,1
Chorus,upos,PROPN,1
Chorus,xpos,NNP,1
Jonathan,upos,PROPN,1
Jonathan,xpos,NNP,1
Davis,upos,PROPN,1
Davis,xpos,NNP,1
amp,upos,PROPN,1
amp,xpos,NNP,1
head,upos,NOUN,1
head,xpos,NN,1
