Word,Method,Pos,Count
envision,upos,VERB,1
envision,xpos,VB,1
World,upos,PROPN,1
World,xpos,NNP,1
War,upos,PROPN,1
War,xpos,NNP,1
two,upos,NUM,1
two,xpos,CD,1
in,upos,ADP,3
in,xpos,IN,3
a,upos,DET,9
a,xpos,DT,9
land,upos,NOUN,1
land,xpos,NN,1
that,upos,PRON,4
that,xpos,WDT,4
be,upos,AUX,15
be,xpos,VBZ,12
be,xpos,VB,2
be,xpos,VBP,1
rule,upos,VERB,1
rule,xpos,VBN,1
by,upos,ADP,1
by,xpos,IN,1
hate,upos,NOUN,6
hate,upos,VERB,2
hate,xpos,NN,6
hate,xpos,VBP,2
and,upos,CCONJ,14
and,xpos,CC,14
hunger,upos,NOUN,1
hunger,xpos,NN,1
I,upos,PRON,5
I,xpos,PRP,5
guide,upos,VERB,1
guide,xpos,VBP,1
the,upos,DET,20
the,xpos,DT,20
fade,upos,VERB,1
fade,xpos,VBG,1
soul,upos,NOUN,2
soul,xpos,NNS,2
as,upos,SCONJ,1
as,upos,ADP,3
as,xpos,IN,4
body,upos,NOUN,1
body,xpos,NNS,1
drow,upos,VERB,1
drow,xpos,VBP,1
flame,upos,NOUN,1
flame,xpos,NNS,1
all,upos,DET,2
all,xpos,PDT,1
all,xpos,DT,1
world,upos,NOUN,4
world,xpos,NN,4
cemetery,upos,NOUN,1
cemetery,xpos,NN,1
new,upos,ADJ,1
new,xpos,JJ,1
order,upos,NOUN,1
order,xpos,NN,1
disperse,upos,VERB,1
disperse,xpos,VBN,1
like,upos,ADP,1
like,xpos,IN,1
brutal,upos,ADJ,1
brutal,xpos,JJ,1
catharsis,upos,NOUN,1
catharsis,xpos,NN,1
this,upos,PRON,1
this,upos,DET,1
this,xpos,DT,2
dawning,upos,NOUN,1
dawning,xpos,NN,1
of,upos,ADP,4
of,xpos,IN,4
Warcurse,upos,PROPN,8
Warcurse,xpos,NNP,8
echo,upos,NOUN,2
echo,xpos,NNS,2
death,upos,NOUN,3
death,xpos,NNS,2
death,xpos,NN,1
eternal,upos,ADJ,3
eternal,xpos,JJ,3
call,upos,NOUN,3
call,xpos,NN,2
call,xpos,NNS,1
hatred,upos,NOUN,2
hatred,xpos,NN,2
forever,upos,ADV,5
forever,xpos,RB,5
peace,upos,NOUN,2
peace,xpos,NN,2
disturb,upos,VERB,2
disturb,xpos,VBN,2
violence,upos,NOUN,3
violence,xpos,NN,3
conquer,upos,VERB,3
conquer,xpos,VBG,3
dream,upos,NOUN,1
dream,xpos,NNS,1
to,upos,PART,2
to,upos,SCONJ,1
to,upos,ADP,2
to,xpos,TO,2
to,xpos,IN,3
erase,upos,VERB,1
erase,xpos,VB,1
one,upos,NOUN,1
one,xpos,NNS,1
they,upos,PRON,3
they,xpos,PRP,3
despise,upos,VERB,1
despise,xpos,VBP,1
perverse,upos,ADJ,1
perverse,xpos,JJ,1
ideology,upos,NOUN,1
ideology,xpos,NN,1
from,upos,ADP,2
from,xpos,IN,2
lowest,upos,ADJ,1
lowest,xpos,JJS,1
son,upos,NOUN,1
son,xpos,NNS,1
soil,upos,NOUN,1
soil,xpos,NN,1
watch,upos,VERB,1
watch,xpos,VBG,1
everpresent,upos,NOUN,1
everpresent,xpos,NN,1
suffer,upos,VERB,1
suffer,xpos,VBZ,1
every,upos,DET,1
every,xpos,DT,1
race,upos,NOUN,1
race,xpos,NN,1
take,upos,VERB,2
take,xpos,VB,2
look,upos,NOUN,1
look,xpos,NN,1
into,upos,ADP,1
into,xpos,IN,1
mirror,upos,NOUN,1
mirror,xpos,NN,1
you,upos,PRON,1
you,xpos,PRP,1
will,upos,AUX,2
will,xpos,MD,2
see,upos,VERB,3
see,xpos,VB,1
see,xpos,VBN,1
see,xpos,VBD,1
my,upos,PRON,3
my,xpos,PRP$,3
face,upos,NOUN,1
face,xpos,NN,1
air,upos,NOUN,2
air,xpos,NN,2
raid,upos,NOUN,1
raid,xpos,NN,1
shelter,upos,NOUN,1
shelter,xpos,NNS,1
siren,upos,NOUN,1
siren,xpos,NNS,1
scream,upos,VERB,1
scream,xpos,VBP,1
word,upos,NOUN,1
word,xpos,NNS,1
ease,upos,VERB,1
ease,xpos,VB,1
mortal,upos,ADJ,1
mortal,xpos,JJ,1
fear,upos,NOUN,1
fear,xpos,NN,1
lift,upos,VERB,1
lift,xpos,VB,1
off,upos,ADP,1
off,xpos,RP,1
on,upos,ADP,3
on,upos,ADV,11
on,xpos,IN,3
on,xpos,RB,11
german,upos,ADJ,1
german,xpos,JJ,1
front,upos,NOUN,1
front,xpos,NN,1
count,upos,VERB,1
count,xpos,VBG,1
cadaver,upos,NOUN,1
cadaver,xpos,NNS,1
lose,upos,VERB,1
lose,xpos,VBN,1
soldier,upos,NOUN,1
soldier,xpos,NNS,1
Nazi,upos,PROPN,1
Nazi,xpos,NNP,1
leader,upos,NOUN,1
leader,xpos,NNS,1
civilian,upos,NOUN,1
civilian,xpos,NNS,1
where,upos,ADV,1
where,xpos,WRB,1
belong,upos,VERB,1
belong,xpos,VBP,1
for,upos,SCONJ,1
for,xpos,IN,1
have,upos,AUX,1
have,xpos,VBP,1
many,upos,ADJ,1
many,xpos,JJ,1
war,upos,NOUN,2
war,xpos,NNS,1
war,xpos,NN,1
Heard,upos,VERB,1
Heard,xpos,VBD,1
hundred,upos,NUM,1
hundred,xpos,CD,1
arm,upos,NOUN,1
arm,xpos,NNS,1
salvation,upos,NOUN,1
salvation,xpos,NN,1
name,upos,NOUN,1
name,xpos,NN,1
alarm,upos,NOUN,1
alarm,xpos,NN,1
pure,upos,ADJ,6
pure,xpos,JJ,6
breath,upos,VERB,1
breath,xpos,VBP,1
sickness,upos,NOUN,1
sickness,xpos,NN,1
know,upos,VERB,1
know,xpos,VBN,1
abnormal,upos,ADJ,1
abnormal,xpos,JJ,1
cruelty,upos,NOUN,1
cruelty,xpos,NN,1
bring,upos,VERB,1
bring,xpos,VBZ,1
no,upos,DET,1
no,xpos,DT,1
victory,upos,NOUN,1
victory,xpos,NN,1
wise,upos,ADJ,1
wise,xpos,JJ,1
it,upos,PRON,1
it,xpos,PRP,1
come,upos,VERB,2
come,xpos,VBG,1
come,xpos,VBZ,1
mighty,upos,NOUN,1
mighty,xpos,NN,1
pave,upos,VERB,1
pave,xpos,VBN,1
path,upos,NOUN,1
path,xpos,NN,1
kiss,upos,NOUN,1
kiss,xpos,NN,1
blessing,upos,NOUN,1
blessing,xpos,NN,1
not,upos,ADV,1
not,xpos,RB,1
curse,upos,NOUN,2
curse,xpos,NN,2
live,upos,VERB,1
live,xpos,VBZ,1
Gggggrhhhh,upos,PROPN,1
Gggggrhhhh,xpos,NNP,1
