Word,Method,Pos,Count
you,upos,PRON,14
you,xpos,PRP,13
you,xpos,PRP$,1
be,upos,AUX,17
be,upos,VERB,1
be,xpos,VBP,11
be,xpos,VBZ,5
be,xpos,VB,2
not,upos,PART,8
not,xpos,RB,8
alone,upos,ADJ,7
alone,xpos,JJ,7
I,upos,PRON,8
I,xpos,PRP,8
with,upos,ADP,1
with,xpos,IN,1
lonely,upos,ADJ,1
lonely,xpos,JJ,1
too,upos,ADV,1
too,xpos,RB,1
what,upos,PRON,1
what,xpos,WP,1
that,upos,DET,1
that,upos,PRON,1
that,xpos,DT,2
song,upos,NOUN,1
song,xpos,NN,1
can,upos,AUX,1
can,xpos,MD,1
sung,upos,VERB,1
sung,xpos,VBN,1
by,upos,ADP,1
by,xpos,IN,1
two,upos,NUM,1
two,xpos,CD,1
a,upos,DET,9
a,xpos,DT,9
broken,upos,ADJ,4
broken,xpos,JJ,4
home,upos,NOUN,1
home,xpos,NN,1
heart,upos,NOUN,3
heart,xpos,NN,3
isolated,upos,ADJ,2
isolated,xpos,JJ,2
and,upos,CCONJ,2
and,xpos,CC,2
afraid,upos,ADJ,3
afraid,xpos,JJ,3
open,upos,VERB,3
open,upos,ADJ,2
open,xpos,VB,3
open,xpos,JJ,2
up,upos,ADP,3
up,xpos,RP,3
this,upos,PRON,3
this,xpos,DT,3
raid,upos,NOUN,3
raid,xpos,NN,3
want,upos,VERB,3
want,xpos,VBP,3
to,upos,PART,6
to,upos,ADP,5
to,xpos,TO,6
to,xpos,IN,5
get,upos,VERB,5
get,xpos,VB,5
it,upos,PRON,5
it,xpos,PRP,5
through,upos,ADV,5
through,xpos,RB,5
every,upos,DET,3
every,xpos,DT,3
night,upos,NOUN,1
night,xpos,NN,1
stand,upos,VERB,1
stand,xpos,VBP,1
in,upos,ADP,1
in,xpos,IN,1
place,upos,NOUN,1
place,xpos,NN,1
tear,upos,NOUN,1
tear,xpos,NN,1
on,upos,ADP,1
on,xpos,IN,1
face,upos,NOUN,1
face,xpos,NN,1
taste,upos,VERB,1
taste,xpos,VBZ,1
the,upos,DET,1
the,xpos,DT,1
same,upos,ADJ,1
same,xpos,JJ,1
dream,upos,NOUN,1
dream,xpos,NN,1
go,upos,VERB,2
go,xpos,VBG,2
hand,upos,NOUN,1
hand,xpos,NN,1
there,upos,PRON,1
there,xpos,EX,1
no,upos,DET,1
no,xpos,DT,1
need,upos,NOUN,1
need,xpos,NN,1
