Word,Method,Pos,Count
hey,upos,INTJ,1
hey,xpos,UH,1
baby,upos,NOUN,4
baby,xpos,NN,4
boy,upos,NOUN,1
boy,xpos,NN,1
be,upos,AUX,10
be,upos,VERB,2
be,xpos,VBZ,4
be,xpos,VBP,8
you,upos,PRON,7
you,xpos,PRP$,1
you,xpos,PRP,6
mama,upos,NOUN,1
mama,xpos,NN,1
home,upos,ADV,1
home,xpos,RB,1
do,upos,AUX,2
do,upos,VERB,2
do,xpos,VBD,1
do,xpos,VBZ,1
do,xpos,VB,1
do,xpos,VBP,1
she,upos,PRON,3
she,xpos,PRP,3
go,upos,VERB,2
go,xpos,VB,1
go,xpos,VBG,1
away,upos,ADV,1
away,xpos,RB,1
and,upos,CCONJ,7
and,xpos,CC,7
leave,upos,VERB,1
leave,xpos,VB,1
all,upos,DET,1
all,xpos,DT,1
alone,upos,ADV,1
alone,xpos,RB,1
I,upos,PRON,13
I,xpos,PRP,13
get,upos,VERB,1
get,xpos,VBD,1
a,upos,DET,7
a,xpos,DT,7
bad,upos,ADJ,1
bad,xpos,JJ,1
desire,upos,NOUN,3
desire,xpos,NN,3
Ohohohh,upos,PROPN,5
Ohohohh,xpos,NNP,5
on,upos,ADP,7
on,xpos,IN,7
fire,upos,NOUN,7
fire,xpos,NN,7
tell,upos,VERB,1
tell,xpos,VB,1
now,upos,ADV,1
now,xpos,RB,1
good,upos,ADJ,1
good,xpos,JJ,1
to,upos,ADP,2
to,upos,PART,1
to,xpos,IN,2
to,xpos,TO,1
thing,upos,NOUN,1
thing,xpos,NNS,1
that,upos,PRON,1
that,xpos,WDT,1
take,upos,VERB,3
take,xpos,VB,1
take,xpos,VBD,2
higher,upos,ADJ,1
higher,xpos,JJR,1
sometimes,upos,ADV,2
sometimes,xpos,RB,2
it,upos,PRON,2
it,xpos,PRP,2
like,upos,SCONJ,2
like,xpos,IN,2
someone,upos,PRON,2
someone,xpos,NN,2
knife,upos,NOUN,2
knife,xpos,NN,2
edgy,upos,ADJ,2
edgy,xpos,JJ,2
dull,upos,ADJ,2
dull,xpos,JJ,2
cut,upos,VERB,2
cut,xpos,VB,2
sixinch,upos,ADJ,2
sixinch,xpos,JJ,2
valley,upos,NOUN,2
valley,xpos,NN,2
through,upos,ADP,4
through,xpos,IN,4
the,upos,DET,6
the,xpos,DT,6
middle,upos,NOUN,4
middle,xpos,NN,4
of,upos,ADP,4
of,xpos,IN,4
my,upos,PRON,6
my,xpos,PRP$,6
soul,upos,NOUN,2
soul,xpos,NN,2
at,upos,ADP,2
at,xpos,IN,2
night,upos,NOUN,2
night,xpos,NN,2
wake,upos,VERB,2
wake,xpos,VBP,2
up,upos,ADP,1
up,xpos,RP,1
with,upos,ADP,2
with,xpos,IN,2
sheet,upos,NOUN,2
sheet,xpos,NNS,2
soak,upos,VERB,2
soak,xpos,VBG,2
wet,upos,ADJ,2
wet,xpos,JJ,2
freight,upos,NOUN,2
freight,xpos,NN,2
train,upos,NOUN,2
train,xpos,NN,2
run,upos,VERB,2
run,xpos,VBG,2
head,upos,NOUN,2
head,xpos,NN,2
only,upos,ADV,2
only,xpos,RB,2
can,upos,AUX,2
can,xpos,MD,2
cool,upos,VERB,2
cool,xpos,VB,2
yeah,upos,INTJ,1
yeah,xpos,UH,1
Ohhohoh,upos,PROPN,1
Ohhohoh,xpos,NNP,1
