Word,Method,Pos,Count
something,upos,PRON,2
something,xpos,NN,2
for,upos,ADP,1
for,xpos,IN,1
the,upos,DET,2
the,xpos,DT,2
rag,upos,NOUN,1
rag,xpos,NN,1
and,upos,CCONJ,3
and,xpos,CC,3
bone,upos,NOUN,1
bone,xpos,NN,1
man,upos,NOUN,1
man,xpos,NN,1
over,upos,ADP,8
over,xpos,IN,5
over,xpos,RP,3
my,upos,PRON,4
my,xpos,PRP$,4
dead,upos,ADJ,4
dead,xpos,JJ,4
body,upos,NOUN,4
body,xpos,NN,4
big,upos,ADJ,1
big,xpos,JJ,1
be,upos,AUX,4
be,xpos,VBZ,2
be,xpos,VBP,2
go,upos,VERB,5
go,xpos,VBG,3
go,xpos,VB,2
to,upos,PART,3
to,upos,ADP,3
to,xpos,TO,3
to,xpos,IN,3
happen,upos,VERB,1
happen,xpos,VB,1
someones,upos,PRON,1
someones,upos,ADJ,1
someones,xpos,PRP$,1
someones,xpos,JJ,1
son,upos,NOUN,1
son,xpos,NN,1
or,upos,CCONJ,1
or,xpos,CC,1
daughter,upos,NOUN,1
daughter,xpos,NN,1
this,upos,PRON,3
this,xpos,DT,3
how,upos,ADV,1
how,xpos,WRB,1
I,upos,PRON,5
I,xpos,PRP,5
end,upos,VERB,1
end,xpos,VBP,1
up,upos,ADP,1
up,xpos,RP,1
suck,upos,VERB,1
suck,xpos,VBN,1
in,upos,ADV,1
in,xpos,RB,1
sleep,upos,NOUN,2
sleep,upos,VERB,1
sleep,xpos,NN,2
sleep,xpos,VBP,1
let,upos,VERB,2
let,xpos,VB,2
wash,upos,VERB,2
wash,xpos,VB,2
all,upos,ADV,1
all,xpos,RB,1
we,upos,PRON,2
we,xpos,PRP,2
do,upos,AUX,2
do,xpos,VBP,2
not,upos,PART,2
not,xpos,RB,2
really,upos,ADV,1
really,xpos,RB,1
want,upos,VERB,2
want,xpos,VB,2
a,upos,DET,1
a,xpos,DT,1
monster,upos,NOUN,1
monster,xpos,NN,1
take,upos,VERB,2
take,xpos,VBG,2
tiptoe,upos,VERB,2
tiptoe,xpos,VB,2
round,upos,ADV,2
round,xpos,RB,2
tie,upos,VERB,2
tie,xpos,VB,2
he,upos,PRON,2
he,xpos,PRP,2
down,upos,ADP,2
down,xpos,RP,2
loony,upos,NOUN,1
loony,xpos,NNS,1
May,upos,PROPN,1
May,xpos,NNP,1
pretty,upos,ADJ,1
pretty,xpos,JJ,1
horse,upos,NOUN,1
horse,xpos,NNS,1
come,upos,VERB,1
come,xpos,VB,1
you,upos,PRON,2
you,xpos,PRP,2
as,upos,SCONJ,1
as,xpos,IN,1
