Word,Method,Pos,Count
I,upos,PRON,13
I,xpos,PRP,13
be,upos,AUX,6
be,upos,VERB,1
be,xpos,VBD,3
be,xpos,VB,4
mess,upos,VERB,2
mess,xpos,VBN,2
up,upos,ADP,2
up,xpos,RP,2
dirty,upos,ADJ,2
dirty,xpos,JJ,2
as,upos,SCONJ,2
as,xpos,IN,2
could,upos,AUX,2
could,xpos,MD,2
on,upos,ADP,1
on,xpos,IN,1
my,upos,PRON,1
my,xpos,PRP$,1
way,upos,NOUN,1
way,xpos,NN,1
to,upos,ADP,2
to,upos,PART,1
to,xpos,IN,2
to,xpos,TO,1
hell,upos,NOUN,1
hell,xpos,NN,1
but,upos,CCONJ,2
but,xpos,CC,2
hear,upos,VERB,1
hear,xpos,VBD,1
the,upos,DET,5
the,xpos,DT,5
preacher,upos,NOUN,1
preacher,xpos,NN,1
preach,upos,VERB,1
preach,xpos,VBG,1
Word,upos,PROPN,1
Word,xpos,NNP,1
of,upos,ADP,1
of,xpos,IN,1
God,upos,PROPN,1
God,xpos,NNP,1
confess,upos,VERB,2
confess,xpos,VB,2
you,upos,PRON,9
you,xpos,PRP$,4
you,xpos,PRP,5
sin,upos,NOUN,2
sin,upos,VERB,1
sin,xpos,NNS,2
sin,xpos,VBN,1
and,upos,CCONJ,5
and,xpos,CC,5
repent,upos,VERB,3
repent,xpos,VB,3
come,upos,VERB,1
come,xpos,VBD,1
Jesus,upos,PROPN,2
Jesus,xpos,NNP,2
weary,upos,ADJ,2
weary,xpos,JJ,2
worn,upos,ADJ,1
worn,xpos,JJ,1
sad,upos,ADJ,1
sad,xpos,JJ,1
find,upos,VERB,1
find,xpos,VBD,1
in,upos,ADP,2
in,xpos,IN,2
he,upos,PRON,4
he,xpos,PRP,4
a,upos,DET,1
a,xpos,DT,1
rest,upos,NOUN,1
rest,xpos,NN,1
place,upos,NOUN,1
place,xpos,NN,1
have,upos,AUX,3
have,xpos,VBZ,1
have,xpos,VBP,1
have,xpos,VB,1
make,upos,VERB,2
make,xpos,VBN,2
glad,upos,ADJ,1
glad,xpos,JJ,1
ask,upos,VERB,1
ask,xpos,VBD,1
Lord,upos,PROPN,1
Lord,xpos,NNP,1
how,upos,ADV,1
how,xpos,WRB,1
love,upos,VERB,1
love,xpos,VBP,1
against,upos,ADP,1
against,xpos,IN,1
will,upos,NOUN,2
will,upos,AUX,2
will,xpos,NN,2
will,xpos,MD,2
say,upos,VERB,1
say,xpos,VBD,1
forgive,upos,VERB,1
forgive,xpos,VB,1
question,upos,NOUN,1
question,xpos,NNS,1
who,upos,PRON,1
who,xpos,WP,1
serve,upos,VERB,1
serve,xpos,VB,1
might,upos,AUX,1
might,xpos,MD,1
inside,upos,ADV,1
inside,xpos,RB,1
may,upos,AUX,1
may,xpos,MD,1
even,upos,ADV,1
even,xpos,RB,1
lose,upos,VERB,1
lose,xpos,VBN,1
live,upos,VERB,1
live,xpos,VB,1
do,upos,AUX,2
do,xpos,VB,2
not,upos,PART,2
not,xpos,RB,2
discourage,upos,VERB,1
discourage,xpos,VBN,1
throw,upos,VERB,1
throw,xpos,VB,1
towel,upos,NOUN,1
towel,xpos,NN,1
so,upos,ADV,1
so,xpos,RB,1
can,upos,AUX,1
can,xpos,MD,1
like,upos,ADP,1
like,xpos,IN,1
