Word,Method,Pos,Count
someone,upos,PRON,6
someone,xpos,NN,6
to,upos,PART,23
to,xpos,TO,23
care,upos,VERB,1
care,xpos,VB,1
share,upos,VERB,1
share,xpos,VB,1
Lonely,upos,ADJ,1
Lonely,xpos,JJ,1
hour,upos,NOUN,1
hour,xpos,NNS,1
and,upos,CCONJ,2
and,xpos,CC,2
moment,upos,NOUN,1
moment,xpos,NNS,1
of,upos,ADP,2
of,xpos,IN,2
despair,upos,NOUN,1
despair,xpos,NN,1
be,upos,AUX,17
be,upos,VERB,1
be,xpos,VB,15
be,xpos,VBP,2
be,xpos,VBZ,1
love,upos,VERB,14
love,xpos,VBN,14
oh,upos,INTJ,4
oh,xpos,UH,4
what,upos,PRON,3
what,upos,DET,1
what,xpos,WP,3
what,xpos,WDT,1
a,upos,DET,6
a,xpos,DT,6
feeling,upos,NOUN,4
feeling,xpos,NN,4
kiss,upos,VERB,2
kiss,xpos,VB,2
miss,upos,VERB,2
miss,xpos,VB,2
when,upos,ADV,2
when,xpos,WRB,2
you,upos,PRON,2
you,xpos,PRP,2
away,upos,ADV,2
away,xpos,RB,2
hear,upos,VERB,2
hear,xpos,VB,2
from,upos,ADP,2
from,xpos,IN,2
each,upos,DET,2
each,xpos,DT,2
day,upos,NOUN,2
day,xpos,NN,2
some,upos,DET,2
some,xpos,DT,2
wish,upos,VERB,2
wish,xpos,VBP,2
king,upos,NOUN,1
king,xpos,NN,1
or,upos,CCONJ,1
or,xpos,CC,1
queen,upos,NOUN,1
queen,xpos,NN,1
for,upos,ADP,1
for,xpos,IN,1
fortune,upos,NOUN,1
fortune,xpos,NN,1
fame,upos,NOUN,1
fame,xpos,NN,1
but,upos,CCONJ,1
but,xpos,CC,1
truly,upos,ADV,3
truly,xpos,RB,3
more,upos,ADJ,1
more,xpos,JJR,1
than,upos,ADP,1
than,xpos,IN,1
all,upos,DET,1
all,xpos,DT,1
these,upos,DET,1
these,xpos,DT,1
thing,upos,NOUN,1
thing,xpos,NNS,1
