Word,Method,Pos,Count
the,upos,DET,5
the,xpos,DT,5
funky,upos,ADJ,5
funky,xpos,JJ,5
monkey,upos,NOUN,5
monkey,xpos,NNS,5
be,upos,AUX,9
be,upos,VERB,1
be,xpos,VBZ,10
come,upos,VERB,9
come,xpos,VBG,9
oh,upos,INTJ,12
oh,xpos,UH,12
dear,upos,ADJ,12
dear,xpos,JJ,12
my,upos,PRON,10
my,xpos,PRP$,10
friend,upos,NOUN,10
friend,xpos,NNS,10
seem,upos,VERB,6
seem,xpos,VBZ,6
like,upos,ADP,6
like,xpos,IN,6
a,upos,DET,8
a,xpos,DT,8
fight,upos,NOUN,6
fight,xpos,NN,6
they,upos,PRON,8
they,xpos,PRP,8
do,upos,AUX,3
do,xpos,VBD,3
not,upos,PART,4
not,xpos,RB,4
get,upos,VERB,3
get,xpos,VB,3
fear,upos,VERB,4
fear,xpos,VB,4
more,upos,ADV,4
more,xpos,RBR,4
want,upos,VERB,3
want,xpos,VBP,3
again,upos,ADV,3
again,xpos,RB,3
well,upos,INTJ,2
well,xpos,UH,2
it,upos,PRON,4
it,xpos,PRP,4
we,upos,PRON,5
we,xpos,PRP,2
we,xpos,PRP$,3
or,upos,CCONJ,2
or,xpos,CC,2
this,upos,PRON,2
this,xpos,DT,2
new,upos,ADJ,2
new,xpos,JJ,2
rock,upos,NOUN,2
rock,xpos,NN,2
to,upos,ADP,2
to,upos,PART,2
to,xpos,IN,2
to,xpos,TO,2
town,upos,NOUN,2
town,xpos,NN,2
eat,upos,VERB,3
eat,xpos,VB,3
all,upos,DET,3
all,xpos,PDT,3
you,upos,PRON,5
you,xpos,PRP,5
motherfucker,upos,NOUN,2
motherfucker,xpos,NNS,2
catch,upos,VERB,2
catch,xpos,VB,2
vapour,upos,NOUN,2
vapour,xpos,NN,1
vapour,xpos,NNS,1
bitch,upos,NOUN,2
bitch,xpos,NNS,2
hoe,upos,VERB,1
hoe,xpos,VBP,1
ass,upos,NOUN,1
ass,xpos,NN,1
there,upos,PRON,1
there,xpos,EX,1
and,upos,CCONJ,3
and,xpos,CC,3
for,upos,ADP,1
for,xpos,IN,1
sale,upos,NOUN,1
sale,xpos,NN,1
better,upos,ADV,1
better,xpos,RBR,1
shit,upos,NOUN,1
shit,xpos,NN,1
suck,upos,VERB,1
suck,xpos,VB,1
on,upos,ADP,1
on,xpos,IN,1
