Word,Method,Pos,Count
money,upos,NOUN,72
money,xpos,NN,72
some,upos,DET,7
some,xpos,DT,7
people,upos,NOUN,16
people,xpos,NNS,16
get,upos,VERB,4
get,xpos,VBD,1
get,xpos,VBN,3
to,upos,PART,6
to,upos,ADP,3
to,xpos,TO,6
to,xpos,IN,3
have,upos,VERB,4
have,upos,AUX,2
have,xpos,VB,4
have,xpos,VBP,2
it,upos,PRON,19
it,xpos,PRP,19
yeah,upos,INTJ,13
yeah,xpos,UH,13
really,upos,ADV,4
really,xpos,RB,4
need,upos,VERB,6
need,xpos,VBP,6
listen,upos,VERB,1
listen,xpos,VB,1
I,upos,PRON,16
I,xpos,PRP,16
yall,upos,PRON,3
yall,xpos,PRP,2
yall,xpos,PRP$,1
do,upos,AUX,14
do,upos,VERB,7
do,xpos,VBP,8
do,xpos,VB,13
thing,upos,NOUN,12
thing,xpos,NNS,12
bad,upos,ADJ,1
bad,xpos,JJ,1
with,upos,ADP,2
with,xpos,IN,2
well,upos,INTJ,1
well,xpos,UH,1
you,upos,PRON,21
you,xpos,PRP,14
you,xpos,PRP$,7
want,upos,VERB,1
want,xpos,VBP,1
good,upos,ADJ,4
good,xpos,JJ,4
uh,upos,INTJ,1
uh,xpos,UH,1
huh,upos,INTJ,1
huh,xpos,UH,1
talk,upos,VERB,2
talk,xpos,VB,2
about,upos,ADP,2
about,xpos,IN,2
cash,upos,NOUN,4
cash,xpos,NN,4
dollar,upos,NOUN,7
dollar,xpos,NN,7
bill,upos,NOUN,1
bill,xpos,NNS,1
come,upos,VERB,1
come,xpos,VB,1
on,upos,ADV,1
on,upos,ADP,6
on,xpos,RB,1
on,xpos,IN,6
now,upos,ADV,1
now,xpos,RB,1
for,upos,ADP,27
for,xpos,IN,27
the,upos,DET,27
the,xpos,DT,27
love,upos,NOUN,22
love,xpos,NN,22
of,upos,ADP,28
of,xpos,IN,28
will,upos,AUX,6
will,xpos,MD,6
steal,upos,VERB,1
steal,xpos,VB,1
from,upos,ADP,1
from,xpos,IN,1
they,upos,PRON,8
they,xpos,PRP$,4
they,xpos,PRP,4
mother,upos,NOUN,1
mother,xpos,NN,1
rob,upos,VERB,1
rob,upos,NOUN,1
rob,xpos,VB,1
rob,xpos,NN,1
own,upos,ADJ,1
own,xpos,JJ,1
brother,upos,NOUN,3
brother,xpos,NN,3
can,upos,AUX,5
can,xpos,MD,5
not,upos,PART,14
not,xpos,RB,14
even,upos,ADV,1
even,xpos,RB,1
walk,upos,VERB,1
walk,xpos,VB,1
street,upos,NOUN,1
street,xpos,NN,1
because,upos,SCONJ,1
because,xpos,IN,1
never,upos,ADV,1
never,xpos,RB,1
know,upos,VERB,6
know,xpos,VBP,6
who,upos,PRON,2
who,xpos,WP,2
in,upos,ADP,1
in,xpos,IN,1
world,upos,NOUN,1
world,xpos,NN,1
be,upos,AUX,3
be,xpos,VBP,1
be,xpos,VBZ,2
go,upos,VERB,1
go,xpos,VBG,1
meet,upos,VERB,1
meet,xpos,VB,1
that,upos,PRON,1
that,upos,DET,2
that,upos,SCONJ,5
that,xpos,DT,3
that,xpos,IN,5
mean,upos,VERB,10
mean,upos,NOUN,2
mean,xpos,VB,9
mean,xpos,NN,2
mean,xpos,VBP,1
oh,upos,INTJ,1
oh,xpos,UH,1
green,upos,ADJ,3
green,xpos,JJ,3
Almighty,upos,PROPN,5
Almighty,xpos,NNP,5
lie,upos,VERB,1
lie,xpos,VB,1
cheat,upos,VERB,1
cheat,xpos,VB,1
care,upos,VERB,1
care,xpos,VB,1
hurt,upos,VERB,1
hurt,xpos,VBP,1
or,upos,CCONJ,1
or,xpos,CC,1
beat,upos,VERB,1
beat,xpos,VBP,1
a,upos,DET,7
a,xpos,DT,7
woman,upos,NOUN,2
woman,xpos,NN,1
woman,xpos,NNS,1
sell,upos,VERB,3
sell,xpos,VB,3
she,upos,PRON,1
she,xpos,PRP$,1
precious,upos,ADJ,1
precious,xpos,JJ,1
body,upos,NOUN,1
body,xpos,NN,1
small,upos,ADJ,1
small,xpos,JJ,1
piece,upos,NOUN,1
piece,xpos,NN,1
paper,upos,NOUN,1
paper,xpos,NN,1
carry,upos,VERB,1
carry,xpos,VBZ,1
lot,upos,NOUN,1
lot,xpos,NN,1
weight,upos,NOUN,1
weight,xpos,NN,1
almighty,upos,NOUN,1
almighty,xpos,NN,1
talkin,upos,VERB,2
talkin,xpos,VBZ,1
talkin,xpos,VB,1
bout,upos,NOUN,2
bout,xpos,NN,2
root,upos,NOUN,2
root,xpos,NN,2
all,upos,DET,2
all,xpos,DT,2
evil,upos,NOUN,2
evil,xpos,NN,2
funny,upos,ADJ,2
funny,xpos,JJ,2
give,upos,VERB,11
give,xpos,VB,11
nickel,upos,NOUN,2
nickel,xpos,NN,2
spare,upos,VERB,2
spare,xpos,VB,2
dime,upos,NOUN,2
dime,xpos,NN,2
drive,upos,VERB,2
drive,xpos,VB,2
out,upos,ADP,2
out,xpos,IN,2
mind,upos,NOUN,6
mind,xpos,NNS,2
mind,xpos,NN,4
no,upos,DET,1
no,upos,ADV,2
no,upos,INTJ,2
no,xpos,DT,1
no,xpos,RB,2
no,xpos,UH,2
soul,upos,NOUN,3
soul,xpos,NN,3
lay,upos,VERB,2
lay,xpos,VB,2
down,upos,ADP,2
down,xpos,RP,2
up,upos,ADP,7
up,xpos,RP,7
how,upos,ADV,2
how,xpos,WRB,2
many,upos,ADJ,2
many,xpos,JJ,2
hear,upos,VERB,2
hear,xpos,VBN,2
say,upos,VERB,2
say,xpos,VBP,2
let,upos,VERB,10
let,xpos,VB,10
rule,upos,VERB,1
rule,xpos,VB,1
fool,upos,VERB,1
fool,xpos,VB,1
save,upos,VERB,2
save,xpos,VB,2
change,upos,VERB,4
change,xpos,VB,4
keep,upos,VERB,6
keep,xpos,VB,4
keep,xpos,VBP,2
tellin,upos,SCONJ,1
tellin,upos,ADP,1
tellin,xpos,IN,2
changin,upos,ADJ,4
changin,upos,VERB,4
changin,xpos,JJ,4
changin,xpos,VB,4
