Word,Method,Pos,Count
not,upos,ADV,1
not,xpos,RB,1
all,upos,DET,5
all,xpos,DT,2
all,xpos,PDT,3
of,upos,ADP,2
of,xpos,IN,2
godeip,upos,NOUN,1
godeip,xpos,NNS,1
creature,upos,NOUN,1
creature,xpos,NNS,1
come,upos,VERB,1
come,xpos,VBP,1
in,upos,ADP,1
in,xpos,IN,1
pair,upos,NOUN,1
pair,xpos,NNS,1
you,upos,PRON,2
you,xpos,PRP,2
know,upos,VERB,1
know,xpos,VBP,1
my,upos,PRON,6
my,xpos,PRP$,6
year,upos,NOUN,1
year,xpos,NNS,1
life,upos,NOUN,3
life,xpos,NN,3
oh,upos,INTJ,1
oh,xpos,UH,1
god,upos,PROPN,1
god,xpos,NNP,1
on,upos,ADP,1
on,xpos,IN,1
ear,upos,NOUN,1
ear,xpos,NNS,1
like,upos,ADP,1
like,xpos,IN,1
a,upos,DET,1
a,xpos,DT,1
knife,upos,NOUN,1
knife,xpos,NN,1
it,upos,PRON,1
it,xpos,PRP,1
be,upos,AUX,1
be,xpos,VBD,1
